customer_id,product_id,score,reason
14693,23344,16.93451,popular_item
14693,23100,16.600624,popular_item
14735,23084,28.778758,popular_item
14735,23202,22.135532,popular_item
14735,23328,21.877237,popular_item
14735,23295,20.796434,popular_item
14735,23203,20.610297,popular_item
14735,23581,19.457383,popular_item
14735,23169,17.037965,popular_item
14735,23344,16.93451,popular_item
14735,23100,16.600624,popular_item
14735,22457,16.479893,popular_item
14798,23084,28.778758,popular_item
14798,23202,22.135532,popular_item
14798,23328,21.877237,popular_item
14798,23295,20.796434,popular_item
14798,23203,20.610297,popular_item
14798,23581,19.457383,popular_item
14798,85099B,19.417374,popular_item
14798,23169,17.037965,popular_item
14798,23344,16.93451,popular_item
14798,23100,16.600624,popular_item
14871,23084,28.778758,popular_item
14871,23202,22.135532,popular_item
14871,23328,21.877237,popular_item
14871,23295,20.796434,popular_item
14871,23203,20.610297,popular_item
14871,23581,19.457383,popular_item
14871,85099B,19.417374,popular_item
14871,23169,17.037965,popular_item
14871,23344,16.93451,popular_item
14871,23100,16.600624,popular_item
14895,23084,28.778758,popular_item
14895,23202,22.135532,popular_item
14895,23328,21.877237,popular_item
14895,23295,20.796434,popular_item
14895,23203,20.610297,popular_item
14895,23581,19.457383,popular_item
14895,85099B,19.417374,popular_item
14895,23169,17.037965,popular_item
14895,23344,16.93451,popular_item
14895,23100,16.600624,popular_item
14911,23084,28.778758,popular_item
14911,23202,22.135532,popular_item
14911,23328,21.877237,popular_item
14911,23295,20.796434,popular_item
14911,23203,20.610297,popular_item
14911,23581,19.457383,popular_item
14911,85099B,19.417374,popular_item
14911,23169,17.037965,popular_item
14911,23344,16.93451,popular_item
14911,23100,16.600624,popular_item
15005,23084,28.778758,popular_item
15005,23202,22.135532,popular_item
15005,23328,21.877237,popular_item
15005,23295,20.796434,popular_item
15005,23581,19.457383,popular_item
15005,85099B,19.417374,popular_item
15005,23169,17.037965,popular_item
15005,23344,16.93451,popular_item
15005,23100,16.600624,popular_item
15005,22457,16.479893,popular_item
15113,23084,28.778758,popular_item
15113,23328,21.877237,popular_item
15113,23295,20.796434,popular_item
15113,23203,20.610297,popular_item
15113,23581,19.457383,popular_item
15113,23344,16.93451,popular_item
15113,23100,16.600624,popular_item
15113,23570,15.494165,popular_item
15113,22952,15.376395,popular_item
15113,22809,14.494207,popular_item
15122,23084,28.778758,popular_item
15122,23202,22.135532,popular_item
15122,23328,21.877237,popular_item
15122,23295,20.796434,popular_item
15122,23203,20.610297,popular_item
15122,23581,19.457383,popular_item
15122,23169,17.037965,popular_item
15122,23344,16.93451,popular_item
15122,23100,16.600624,popular_item
15122,22457,16.479893,popular_item
15144,23084,28.778758,popular_item
15144,23202,22.135532,popular_item
15144,23328,21.877237,popular_item
15144,23295,20.796434,popular_item
15144,23203,20.610297,popular_item
15144,23581,19.457383,popular_item
15144,85099B,19.417374,popular_item
15144,23169,17.037965,popular_item
15144,23344,16.93451,popular_item
15144,23100,16.600624,popular_item
15179,23084,28.778758,popular_item
15179,23202,22.135532,popular_item
15179,23328,21.877237,popular_item
15179,23295,20.796434,popular_item
15179,23203,20.610297,popular_item
15179,23581,19.457383,popular_item
15179,23169,17.037965,popular_item
15179,23344,16.93451,popular_item
15179,23100,16.600624,popular_item
15179,22457,16.479893,popular_item
15227,23084,28.778758,popular_item
15227,23202,22.135532,popular_item
15227,23328,21.877237,popular_item
15227,23295,20.796434,popular_item
15227,23203,20.610297,popular_item
15227,23581,19.457383,popular_item
15227,85099B,19.417374,popular_item
15227,23169,17.037965,popular_item
15227,23344,16.93451,popular_item
15227,23100,16.600624,popular_item
15270,23084,28.778758,popular_item
15270,23202,22.135532,popular_item
15270,23328,21.877237,popular_item
15270,23295,20.796434,popular_item
15270,23203,20.610297,popular_item
15270,23581,19.457383,popular_item
15270,85099B,19.417374,popular_item
15270,23169,17.037965,popular_item
15270,23344,16.93451,popular_item
15270,23100,16.600624,popular_item
15296,23084,28.778758,popular_item
15296,23202,22.135532,popular_item
15296,23328,21.877237,popular_item
15296,23295,20.796434,popular_item
15296,23203,20.610297,popular_item
15296,23581,19.457383,popular_item
15296,85099B,19.417374,popular_item
15296,23169,17.037965,popular_item
15296,23344,16.93451,popular_item
15296,23100,16.600624,popular_item
15301,23084,28.778758,popular_item
15301,23202,22.135532,popular_item
15301,23328,21.877237,popular_item
15301,23295,20.796434,popular_item
15301,23203,20.610297,popular_item
15301,23581,19.457383,popular_item
15301,85099B,19.417374,popular_item
15301,23169,17.037965,popular_item
15301,23344,16.93451,popular_item
15301,23100,16.600624,popular_item
15303,23084,28.778758,popular_item
15303,23202,22.135532,popular_item
15303,23328,21.877237,popular_item
15303,23295,20.796434,popular_item
15303,23203,20.610297,popular_item
15303,23581,19.457383,popular_item
15303,85099B,19.417374,popular_item
15303,23169,17.037965,popular_item
15303,23344,16.93451,popular_item
15303,23100,16.600624,popular_item
15311,23084,28.778758,popular_item
15311,23202,22.135532,popular_item
15311,23328,21.877237,popular_item
15311,23295,20.796434,popular_item
15311,23203,20.610297,popular_item
15311,23581,19.457383,popular_item
15311,23169,17.037965,popular_item
15311,23344,16.93451,popular_item
15311,23100,16.600624,popular_item
15311,22457,16.479893,popular_item
15356,23084,28.778758,popular_item
15356,23328,21.877237,popular_item
15356,23295,20.796434,popular_item
15356,23581,19.457383,popular_item
15356,23169,17.037965,popular_item
15356,23344,16.93451,popular_item
15356,23100,16.600624,popular_item
15356,22457,16.479893,popular_item
15356,21914,16.257471,popular_item
15356,23570,15.494165,popular_item
15358,23084,28.778758,popular_item
15358,23202,22.135532,popular_item
15358,23328,21.877237,popular_item
15358,23295,20.796434,popular_item
15358,23203,20.610297,popular_item
15358,23581,19.457383,popular_item
15358,85099B,19.417374,popular_item
15358,23169,17.037965,popular_item
15358,23344,16.93451,popular_item
15358,23100,16.600624,popular_item
15389,23084,28.778758,popular_item
15389,23202,22.135532,popular_item
15389,23328,21.877237,popular_item
15389,23295,20.796434,popular_item
15389,23203,20.610297,popular_item
15389,23581,19.457383,popular_item
15389,85099B,19.417374,popular_item
15389,23169,17.037965,popular_item
15389,23344,16.93451,popular_item
15389,23100,16.600624,popular_item
15413,23084,28.778758,popular_item
15413,23202,22.135532,popular_item
15413,23328,21.877237,popular_item
15413,23295,20.796434,popular_item
15413,23203,20.610297,popular_item
15413,23581,19.457383,popular_item
15413,85099B,19.417374,popular_item
15413,23169,17.037965,popular_item
15413,23344,16.93451,popular_item
15413,23100,16.600624,popular_item
15448,23084,28.778758,popular_item
15448,23202,22.135532,popular_item
15448,23328,21.877237,popular_item
15448,23295,20.796434,popular_item
15448,23203,20.610297,popular_item
15448,23581,19.457383,popular_item
15448,85099B,19.417374,popular_item
15448,23169,17.037965,popular_item
15448,23344,16.93451,popular_item
15448,23100,16.600624,popular_item
15451,23084,28.778758,popular_item
15451,23202,22.135532,popular_item
15451,23328,21.877237,popular_item
15451,23295,20.796434,popular_item
15451,23203,20.610297,popular_item
15451,23581,19.457383,popular_item
15451,85099B,19.417374,popular_item
15451,23169,17.037965,popular_item
15451,23344,16.93451,popular_item
15451,23100,16.600624,popular_item
15508,23084,28.778758,popular_item
15508,23202,22.135532,popular_item
15508,23328,21.877237,popular_item
15508,23295,20.796434,popular_item
15508,23203,20.610297,popular_item
15508,23581,19.457383,popular_item
15508,85099B,19.417374,popular_item
15508,23169,17.037965,popular_item
15508,23344,16.93451,popular_item
15508,23100,16.600624,popular_item
15514,23084,28.778758,popular_item
15514,23202,22.135532,popular_item
15514,23328,21.877237,popular_item
15514,23295,20.796434,popular_item
15514,23203,20.610297,popular_item
15514,23581,19.457383,popular_item
15514,85099B,19.417374,popular_item
15514,23169,17.037965,popular_item
15514,23344,16.93451,popular_item
15514,23100,16.600624,popular_item
15542,23084,28.778758,popular_item
15542,23202,22.135532,popular_item
15542,23328,21.877237,popular_item
15542,23295,20.796434,popular_item
15542,23203,20.610297,popular_item
15542,23581,19.457383,popular_item
15542,85099B,19.417374,popular_item
15542,23169,17.037965,popular_item
15542,23344,16.93451,popular_item
15542,23100,16.600624,popular_item
15555,23084,28.778758,popular_item
15555,23202,22.135532,popular_item
15555,23328,21.877237,popular_item
15555,23295,20.796434,popular_item
15555,23203,20.610297,popular_item
15555,23581,19.457383,popular_item
15555,85099B,19.417374,popular_item
15555,23169,17.037965,popular_item
15555,23344,16.93451,popular_item
15555,23100,16.600624,popular_item
15601,23084,28.778758,popular_item
15601,23202,22.135532,popular_item
15601,23328,21.877237,popular_item
15601,23295,20.796434,popular_item
15601,23203,20.610297,popular_item
15601,23581,19.457383,popular_item
15601,85099B,19.417374,popular_item
15601,23169,17.037965,popular_item
15601,23344,16.93451,popular_item
15601,23100,16.600624,popular_item
15608,23084,28.778758,popular_item
15608,23202,22.135532,popular_item
15608,23328,21.877237,popular_item
15608,23295,20.796434,popular_item
15608,23203,20.610297,popular_item
15608,23581,19.457383,popular_item
15608,85099B,19.417374,popular_item
15608,23169,17.037965,popular_item
15608,23344,16.93451,popular_item
15608,23100,16.600624,popular_item
15633,23084,28.778758,popular_item
15633,23202,22.135532,popular_item
15633,23328,21.877237,popular_item
15633,23295,20.796434,popular_item
15633,23203,20.610297,popular_item
15633,23581,19.457383,popular_item
15633,85099B,19.417374,popular_item
15633,23169,17.037965,popular_item
15633,23344,16.93451,popular_item
15633,23100,16.600624,popular_item
15640,23084,28.778758,popular_item
15640,23202,22.135532,popular_item
15640,23328,21.877237,popular_item
15640,23295,20.796434,popular_item
15640,23203,20.610297,popular_item
15640,23581,19.457383,popular_item
15640,23169,17.037965,popular_item
15640,23344,16.93451,popular_item
15640,23100,16.600624,popular_item
15640,22457,16.479893,popular_item
15651,23084,28.778758,popular_item
15651,23202,22.135532,popular_item
15651,23328,21.877237,popular_item
15651,23295,20.796434,popular_item
15651,23203,20.610297,popular_item
15651,23581,19.457383,popular_item
15651,85099B,19.417374,popular_item
15651,23169,17.037965,popular_item
15651,23344,16.93451,popular_item
15651,23100,16.600624,popular_item
15660,23084,28.778758,popular_item
15660,23202,22.135532,popular_item
15660,23328,21.877237,popular_item
15660,23295,20.796434,popular_item
15660,23203,20.610297,popular_item
15660,23581,19.457383,popular_item
15660,85099B,19.417374,popular_item
15660,23169,17.037965,popular_item
15660,23344,16.93451,popular_item
15660,23100,16.600624,popular_item
15769,23084,28.778758,popular_item
15769,23202,22.135532,popular_item
15769,23328,21.877237,popular_item
15769,23295,20.796434,popular_item
15769,23203,20.610297,popular_item
15769,23581,19.457383,popular_item
15769,23169,17.037965,popular_item
15769,23344,16.93451,popular_item
15769,23100,16.600624,popular_item
15769,22457,16.479893,popular_item
15805,23084,28.778758,popular_item
15805,23202,22.135532,popular_item
15805,23328,21.877237,popular_item
15805,23295,20.796434,popular_item
15805,23203,20.610297,popular_item
15805,23581,19.457383,popular_item
15805,85099B,19.417374,popular_item
15805,23169,17.037965,popular_item
15805,23344,16.93451,popular_item
15805,23100,16.600624,popular_item
15808,23084,28.778758,popular_item
15808,23202,22.135532,popular_item
15808,23328,21.877237,popular_item
15808,23295,20.796434,popular_item
15808,23203,20.610297,popular_item
15808,23581,19.457383,popular_item
15808,23169,17.037965,popular_item
15808,23344,16.93451,popular_item
15808,23100,16.600624,popular_item
15808,22457,16.479893,popular_item
15827,23084,28.778758,popular_item
15827,23202,22.135532,popular_item
15827,23328,21.877237,popular_item
15827,23295,20.796434,popular_item
15827,23203,20.610297,popular_item
15827,23581,19.457383,popular_item
15827,85099B,19.417374,popular_item
15827,23169,17.037965,popular_item
15827,23344,16.93451,popular_item
15827,23100,16.600624,popular_item
15838,23084,28.778758,popular_item
15838,23202,22.135532,popular_item
15838,23328,21.877237,popular_item
15838,23295,20.796434,popular_item
15838,23203,20.610297,popular_item
15838,23581,19.457383,popular_item
15838,23169,17.037965,popular_item
15838,23344,16.93451,popular_item
15838,23100,16.600624,popular_item
15838,22457,16.479893,popular_item
15841,23084,28.778758,popular_item
15841,23202,22.135532,popular_item
15841,23328,21.877237,popular_item
15841,23295,20.796434,popular_item
15841,23203,20.610297,popular_item
15841,23581,19.457383,popular_item
15841,85099B,19.417374,popular_item
15841,23169,17.037965,popular_item
15841,23344,16.93451,popular_item
15841,23100,16.600624,popular_item
15861,23084,28.778758,popular_item
15861,23202,22.135532,popular_item
15861,23328,21.877237,popular_item
15861,23295,20.796434,popular_item
15861,23203,20.610297,popular_item
15861,23581,19.457383,popular_item
15861,85099B,19.417374,popular_item
15861,23169,17.037965,popular_item
15861,23344,16.93451,popular_item
15861,23100,16.600624,popular_item
15881,23084,28.778758,popular_item
15881,23202,22.135532,popular_item
15881,23328,21.877237,popular_item
15881,23295,20.796434,popular_item
15881,23203,20.610297,popular_item
15881,23581,19.457383,popular_item
15881,85099B,19.417374,popular_item
15881,23169,17.037965,popular_item
15881,23344,16.93451,popular_item
15881,23100,16.600624,popular_item
15885,23084,28.778758,popular_item
15885,23202,22.135532,popular_item
15885,23328,21.877237,popular_item
15885,23295,20.796434,popular_item
15885,23203,20.610297,popular_item
15885,23581,19.457383,popular_item
15885,85099B,19.417374,popular_item
15885,23169,17.037965,popular_item
15885,23344,16.93451,popular_item
15885,23100,16.600624,popular_item
15897,23084,28.778758,popular_item
15897,23202,22.135532,popular_item
15897,23328,21.877237,popular_item
15897,23295,20.796434,popular_item
15897,23203,20.610297,popular_item
15897,23581,19.457383,popular_item
15897,85099B,19.417374,popular_item
15897,23169,17.037965,popular_item
15897,23344,16.93451,popular_item
15897,23100,16.600624,popular_item
15900,23084,28.778758,popular_item
15900,23202,22.135532,popular_item
15900,23328,21.877237,popular_item
15900,23295,20.796434,popular_item
15900,23203,20.610297,popular_item
15900,23581,19.457383,popular_item
15900,85099B,19.417374,popular_item
15900,23169,17.037965,popular_item
15900,23344,16.93451,popular_item
15900,23100,16.600624,popular_item
15901,23084,28.778758,popular_item
15901,23202,22.135532,popular_item
15901,23328,21.877237,popular_item
15901,23295,20.796434,popular_item
15901,23203,20.610297,popular_item
15901,23581,19.457383,popular_item
15901,85099B,19.417374,popular_item
15901,23169,17.037965,popular_item
15901,23344,16.93451,popular_item
15901,23100,16.600624,popular_item
16011,23084,28.778758,popular_item
16011,23202,22.135532,popular_item
16011,23328,21.877237,popular_item
16011,23295,20.796434,popular_item
16011,23203,20.610297,popular_item
16011,23581,19.457383,popular_item
16011,85099B,19.417374,popular_item
16011,23169,17.037965,popular_item
16011,23344,16.93451,popular_item
16011,23100,16.600624,popular_item
16019,23084,28.778758,popular_item
16019,23202,22.135532,popular_item
16019,23328,21.877237,popular_item
16019,23295,20.796434,popular_item
16019,23203,20.610297,popular_item
16019,23581,19.457383,popular_item
16019,85099B,19.417374,popular_item
16019,23169,17.037965,popular_item
16019,23344,16.93451,popular_item
16019,23100,16.600624,popular_item
16029,23084,28.778758,popular_item
16029,23202,22.135532,popular_item
16029,23328,21.877237,popular_item
16029,23295,20.796434,popular_item
16029,23203,20.610297,popular_item
16029,23581,19.457383,popular_item
16029,85099B,19.417374,popular_item
16029,23169,17.037965,popular_item
16029,23344,16.93451,popular_item
16029,23100,16.600624,popular_item
16104,23084,28.778758,popular_item
16104,23202,22.135532,popular_item
16104,23328,21.877237,popular_item
16104,23295,20.796434,popular_item
16104,23203,20.610297,popular_item
16104,23581,19.457383,popular_item
16104,85099B,19.417374,popular_item
16104,23169,17.037965,popular_item
16104,23344,16.93451,popular_item
16104,23100,16.600624,popular_item
16119,23084,28.778758,popular_item
16119,23202,22.135532,popular_item
16119,23328,21.877237,popular_item
16119,23295,20.796434,popular_item
16119,23203,20.610297,popular_item
16119,23581,19.457383,popular_item
16119,85099B,19.417374,popular_item
16119,23169,17.037965,popular_item
16119,23344,16.93451,popular_item
16119,23100,16.600624,popular_item
16134,23084,28.778758,popular_item
16134,23202,22.135532,popular_item
16134,23328,21.877237,popular_item
16134,23295,20.796434,popular_item
16134,23203,20.610297,popular_item
16134,23581,19.457383,popular_item
16134,85099B,19.417374,popular_item
16134,23169,17.037965,popular_item
16134,23344,16.93451,popular_item
16134,23100,16.600624,popular_item
16146,23084,28.778758,popular_item
16146,23202,22.135532,popular_item
16146,23328,21.877237,popular_item
16146,23295,20.796434,popular_item
16146,23203,20.610297,popular_item
16146,23581,19.457383,popular_item
16146,85099B,19.417374,popular_item
16146,23169,17.037965,popular_item
16146,23344,16.93451,popular_item
16146,23100,16.600624,popular_item
16153,23084,28.778758,popular_item
16153,23202,22.135532,popular_item
16153,23328,21.877237,popular_item
16153,23203,20.610297,popular_item
16153,23581,19.457383,popular_item
16153,85099B,19.417374,popular_item
16153,23169,17.037965,popular_item
16153,23344,16.93451,popular_item
16153,23100,16.600624,popular_item
16153,22457,16.479893,popular_item
16161,23084,28.778758,popular_item
16161,23295,20.796434,popular_item
16161,23581,19.457383,popular_item
16161,85099B,19.417374,popular_item
16161,23169,17.037965,popular_item
16161,23100,16.600624,popular_item
16161,22457,16.479893,popular_item
16161,21914,16.257471,popular_item
16161,23570,15.494165,popular_item
16161,21931,15.475198,popular_item
16191,23084,28.778758,popular_item
16191,23202,22.135532,popular_item
16191,23328,21.877237,popular_item
16191,23295,20.796434,popular_item
16191,23203,20.610297,popular_item
16191,23581,19.457383,popular_item
16191,85099B,19.417374,popular_item
16191,23169,17.037965,popular_item
16191,23344,16.93451,popular_item
16191,23100,16.600624,popular_item
16221,23084,28.778758,popular_item
16221,23202,22.135532,popular_item
16221,23328,21.877237,popular_item
16221,23295,20.796434,popular_item
16221,23203,20.610297,popular_item
16221,23581,19.457383,popular_item
16221,85099B,19.417374,popular_item
16221,23169,17.037965,popular_item
16221,23344,16.93451,popular_item
16221,23100,16.600624,popular_item
16222,23084,28.778758,popular_item
16222,23202,22.135532,popular_item
16222,23328,21.877237,popular_item
16222,23295,20.796434,popular_item
16222,23203,20.610297,popular_item
16222,23581,19.457383,popular_item
16222,23169,17.037965,popular_item
16222,23344,16.93451,popular_item
16222,23100,16.600624,popular_item
16222,22457,16.479893,popular_item
16279,23084,28.778758,popular_item
16279,23202,22.135532,popular_item
16279,23328,21.877237,popular_item
16279,23295,20.796434,popular_item
16279,23203,20.610297,popular_item
16279,23581,19.457383,popular_item
16279,23169,17.037965,popular_item
16279,23344,16.93451,popular_item
16279,23100,16.600624,popular_item
16279,22457,16.479893,popular_item
16291,23084,28.778758,popular_item
16291,23202,22.135532,popular_item
16291,23328,21.877237,popular_item
16291,23295,20.796434,popular_item
16291,23203,20.610297,popular_item
16291,23581,19.457383,popular_item
16291,85099B,19.417374,popular_item
16291,23169,17.037965,popular_item
16291,23344,16.93451,popular_item
16291,23100,16.600624,popular_item
16321,23084,28.778758,popular_item
16321,23202,22.135532,popular_item
16321,23328,21.877237,popular_item
16321,23295,20.796434,popular_item
16321,23203,20.610297,popular_item
16321,23581,19.457383,popular_item
16321,85099B,19.417374,popular_item
16321,23169,17.037965,popular_item
16321,23344,16.93451,popular_item
16321,23100,16.600624,popular_item
16353,23084,28.778758,popular_item
16353,23202,22.135532,popular_item
16353,23328,21.877237,popular_item
16353,23295,20.796434,popular_item
16353,23203,20.610297,popular_item
16353,23581,19.457383,popular_item
16353,85099B,19.417374,popular_item
16353,23169,17.037965,popular_item
16353,23344,16.93451,popular_item
16353,23100,16.600624,popular_item
16401,23084,28.778758,popular_item
16401,23202,22.135532,popular_item
16401,23328,21.877237,popular_item
16401,23295,20.796434,popular_item
16401,23203,20.610297,popular_item
16401,23581,19.457383,popular_item
16401,85099B,19.417374,popular_item
16401,23169,17.037965,popular_item
16401,23344,16.93451,popular_item
16401,23100,16.600624,popular_item
16411,23084,28.778758,popular_item
16411,23202,22.135532,popular_item
16411,23328,21.877237,popular_item
16411,23295,20.796434,popular_item
16411,23203,20.610297,popular_item
16411,23581,19.457383,popular_item
16411,85099B,19.417374,popular_item
16411,23169,17.037965,popular_item
16411,23344,16.93451,popular_item
16411,23100,16.600624,popular_item
16437,23084,28.778758,popular_item
16437,23202,22.135532,popular_item
16437,23328,21.877237,popular_item
16437,23295,20.796434,popular_item
16437,23203,20.610297,popular_item
16437,23581,19.457383,popular_item
16437,85099B,19.417374,popular_item
16437,23169,17.037965,popular_item
16437,23344,16.93451,popular_item
16437,23100,16.600624,popular_item
16471,23084,28.778758,popular_item
16471,23202,22.135532,popular_item
16471,23328,21.877237,popular_item
16471,23295,20.796434,popular_item
16471,23203,20.610297,popular_item
16471,23581,19.457383,popular_item
16471,85099B,19.417374,popular_item
16471,23169,17.037965,popular_item
16471,23344,16.93451,popular_item
16471,23100,16.600624,popular_item
16523,23084,28.778758,popular_item
16523,23328,21.877237,popular_item
16523,23295,20.796434,popular_item
16523,85099B,19.417374,popular_item
16523,23169,17.037965,popular_item
16523,23100,16.600624,popular_item
16523,22457,16.479893,popular_item
16523,21914,16.257471,popular_item
16523,23570,15.494165,popular_item
16523,21931,15.475198,popular_item
16549,23084,28.778758,popular_item
16549,23202,22.135532,popular_item
16549,23328,21.877237,popular_item
16549,23295,20.796434,popular_item
16549,23203,20.610297,popular_item
16549,23581,19.457383,popular_item
16549,85099B,19.417374,popular_item
16549,23169,17.037965,popular_item
16549,23344,16.93451,popular_item
16549,23100,16.600624,popular_item
16564,23084,28.778758,popular_item
16564,23202,22.135532,popular_item
16564,23328,21.877237,popular_item
16564,23295,20.796434,popular_item
16564,23203,20.610297,popular_item
16564,23581,19.457383,popular_item
16564,85099B,19.417374,popular_item
16564,23169,17.037965,popular_item
16564,23344,16.93451,popular_item
16564,23100,16.600624,popular_item
16592,23084,28.778758,popular_item
16592,23202,22.135532,popular_item
16592,23328,21.877237,popular_item
16592,23295,20.796434,popular_item
16592,23203,20.610297,popular_item
16592,23581,19.457383,popular_item
16592,85099B,19.417374,popular_item
16592,23169,17.037965,popular_item
16592,23344,16.93451,popular_item
16592,23100,16.600624,popular_item
16657,23202,22.135532,popular_item
16657,23328,21.877237,popular_item
16657,23295,20.796434,popular_item
16657,23203,20.610297,popular_item
16657,23581,19.457383,popular_item
16657,85099B,19.417374,popular_item
16657,23169,17.037965,popular_item
16657,23344,16.93451,popular_item
16657,22457,16.479893,popular_item
16657,21914,16.257471,popular_item
16679,23084,28.778758,popular_item
16679,23202,22.135532,popular_item
16679,23328,21.877237,popular_item
16679,23295,20.796434,popular_item
16679,23203,20.610297,popular_item
16679,23581,19.457383,popular_item
16679,85099B,19.417374,popular_item
16679,23169,17.037965,popular_item
16679,23344,16.93451,popular_item
16679,23100,16.600624,popular_item
16691,23084,28.778758,popular_item
16691,23202,22.135532,popular_item
16691,23328,21.877237,popular_item
16691,23295,20.796434,popular_item
16691,23203,20.610297,popular_item
16691,23581,19.457383,popular_item
16691,85099B,19.417374,popular_item
16691,23169,17.037965,popular_item
16691,23344,16.93451,popular_item
16691,23100,16.600624,popular_item
16730,23084,28.778758,popular_item
16730,23202,22.135532,popular_item
16730,23328,21.877237,popular_item
16730,23295,20.796434,popular_item
16730,23203,20.610297,popular_item
16730,23581,19.457383,popular_item
16730,85099B,19.417374,popular_item
16730,23169,17.037965,popular_item
16730,23344,16.93451,popular_item
16730,23100,16.600624,popular_item
16733,23084,28.778758,popular_item
16733,23202,22.135532,popular_item
16733,23328,21.877237,popular_item
16733,23295,20.796434,popular_item
16733,23203,20.610297,popular_item
16733,23581,19.457383,popular_item
16733,85099B,19.417374,popular_item
16733,23169,17.037965,popular_item
16733,23344,16.93451,popular_item
16733,23100,16.600624,popular_item
16746,23084,28.778758,popular_item
16746,23202,22.135532,popular_item
16746,23328,21.877237,popular_item
16746,23295,20.796434,popular_item
16746,23203,20.610297,popular_item
16746,23581,19.457383,popular_item
16746,85099B,19.417374,popular_item
16746,23169,17.037965,popular_item
16746,23344,16.93451,popular_item
16746,23100,16.600624,popular_item
16759,23084,28.778758,popular_item
16759,23202,22.135532,popular_item
16759,23328,21.877237,popular_item
16759,23295,20.796434,popular_item
16759,23203,20.610297,popular_item
16759,23581,19.457383,popular_item
16759,85099B,19.417374,popular_item
16759,23169,17.037965,popular_item
16759,23344,16.93451,popular_item
16759,23100,16.600624,popular_item
16779,23084,28.778758,popular_item
16779,23202,22.135532,popular_item
16779,23328,21.877237,popular_item
16779,23295,20.796434,popular_item
16779,23203,20.610297,popular_item
16779,23581,19.457383,popular_item
16779,85099B,19.417374,popular_item
16779,23169,17.037965,popular_item
16779,23344,16.93451,popular_item
16779,23100,16.600624,popular_item
16794,23084,28.778758,popular_item
16794,23202,22.135532,popular_item
16794,23328,21.877237,popular_item
16794,23295,20.796434,popular_item
16794,23203,20.610297,popular_item
16794,23581,19.457383,popular_item
16794,85099B,19.417374,popular_item
16794,23169,17.037965,popular_item
16794,23344,16.93451,popular_item
16794,23100,16.600624,popular_item
16843,23084,28.778758,popular_item
16843,23202,22.135532,popular_item
16843,23328,21.877237,popular_item
16843,23295,20.796434,popular_item
16843,23581,19.457383,popular_item
16843,85099B,19.417374,popular_item
16843,23169,17.037965,popular_item
16843,23344,16.93451,popular_item
16843,23100,16.600624,popular_item
16843,22457,16.479893,popular_item
16860,23084,28.778758,popular_item
16860,23202,22.135532,popular_item
16860,23328,21.877237,popular_item
16860,23295,20.796434,popular_item
16860,23203,20.610297,popular_item
16860,23581,19.457383,popular_item
16860,85099B,19.417374,popular_item
16860,23169,17.037965,popular_item
16860,23344,16.93451,popular_item
16860,23100,16.600624,popular_item
16887,23084,28.778758,popular_item
16887,23202,22.135532,popular_item
16887,23328,21.877237,popular_item
16887,23295,20.796434,popular_item
16887,23203,20.610297,popular_item
16887,23581,19.457383,popular_item
16887,85099B,19.417374,popular_item
16887,23169,17.037965,popular_item
16887,23344,16.93451,popular_item
16887,23100,16.600624,popular_item
17041,23084,28.778758,popular_item
17041,23202,22.135532,popular_item
17041,23328,21.877237,popular_item
17041,23295,20.796434,popular_item
17041,23203,20.610297,popular_item
17041,23581,19.457383,popular_item
17041,85099B,19.417374,popular_item
17041,23169,17.037965,popular_item
17041,23344,16.93451,popular_item
17041,23100,16.600624,popular_item
17043,23084,28.778758,popular_item
17043,23202,22.135532,popular_item
17043,23328,21.877237,popular_item
17043,23295,20.796434,popular_item
17043,23203,20.610297,popular_item
17043,23581,19.457383,popular_item
17043,85099B,19.417374,popular_item
17043,23169,17.037965,popular_item
17043,23344,16.93451,popular_item
17043,23100,16.600624,popular_item
17084,23084,28.778758,popular_item
17084,23202,22.135532,popular_item
17084,23328,21.877237,popular_item
17084,23295,20.796434,popular_item
17084,23203,20.610297,popular_item
17084,23581,19.457383,popular_item
17084,23169,17.037965,popular_item
17084,23344,16.93451,popular_item
17084,23100,16.600624,popular_item
17084,22457,16.479893,popular_item
17204,23084,28.778758,popular_item
17204,23202,22.135532,popular_item
17204,23328,21.877237,popular_item
17204,23295,20.796434,popular_item
17204,23203,20.610297,popular_item
17204,23581,19.457383,popular_item
17204,85099B,19.417374,popular_item
17204,23169,17.037965,popular_item
17204,23344,16.93451,popular_item
17204,23100,16.600624,popular_item
17236,23084,28.778758,popular_item
17236,23328,21.877237,popular_item
17236,23295,20.796434,popular_item
17236,23581,19.457383,popular_item
17236,85099B,19.417374,popular_item
17236,23169,17.037965,popular_item
17236,23344,16.93451,popular_item
17236,23100,16.600624,popular_item
17236,22457,16.479893,popular_item
17236,21914,16.257471,popular_item
17338,23084,28.778758,popular_item
17338,23202,22.135532,popular_item
17338,23328,21.877237,popular_item
17338,23295,20.796434,popular_item
17338,23203,20.610297,popular_item
17338,23581,19.457383,popular_item
17338,23169,17.037965,popular_item
17338,23344,16.93451,popular_item
17338,23100,16.600624,popular_item
17338,22457,16.479893,popular_item
17340,23084,28.778758,popular_item
17340,23202,22.135532,popular_item
17340,23328,21.877237,popular_item
17340,23295,20.796434,popular_item
17340,23203,20.610297,popular_item
17340,23581,19.457383,popular_item
17340,85099B,19.417374,popular_item
