customer_id,product_id,score,reason
13854,23202,49.01615,popular_item
13854,22138,48.821645,popular_item
13854,23355,48.642373,popular_item
13854,23301,47.354162,popular_item
13854,23203,47.131138,popular_item
13854,21790,45.295989,popular_item
13862,23084,73.252264,popular_item
13862,22086,60.454943,popular_item
13862,22720,55.763591,popular_item
13862,85099B,51.142855,popular_item
13862,23344,50.988289,popular_item
13862,23202,49.01615,popular_item
13862,22138,48.821645,popular_item
13862,23355,48.642373,popular_item
13862,23301,47.354162,popular_item
13862,23203,47.131138,popular_item
13871,23084,73.252264,popular_item
13871,22086,60.454943,popular_item
13871,22720,55.763591,popular_item
13871,85099B,51.142855,popular_item
13871,23344,50.988289,popular_item
13871,23202,49.01615,popular_item
13871,22138,48.821645,popular_item
13871,23355,48.642373,popular_item
13871,23301,47.354162,popular_item
13871,23203,47.131138,popular_item
13873,23084,73.252264,popular_item
13873,22086,60.454943,popular_item
13873,22720,55.763591,popular_item
13873,85099B,51.142855,popular_item
13873,23344,50.988289,popular_item
13873,23202,49.01615,popular_item
13873,22138,48.821645,popular_item
13873,23355,48.642373,popular_item
13873,23301,47.354162,popular_item
13873,23203,47.131138,popular_item
13874,23084,73.252264,popular_item
13874,22086,60.454943,popular_item
13874,22720,55.763591,popular_item
13874,85099B,51.142855,popular_item
13874,23344,50.988289,popular_item
13874,23202,49.01615,popular_item
13874,22138,48.821645,popular_item
13874,23355,48.642373,popular_item
13874,23301,47.354162,popular_item
13874,23203,47.131138,popular_item
13880,23084,73.252264,popular_item
13880,22086,60.454943,popular_item
13880,22720,55.763591,popular_item
13880,85099B,51.142855,popular_item
13880,23344,50.988289,popular_item
13880,23202,49.01615,popular_item
13880,22138,48.821645,popular_item
13880,23355,48.642373,popular_item
13880,23301,47.354162,popular_item
13880,23203,47.131138,popular_item
13881,23084,73.252264,popular_item
13881,22086,60.454943,popular_item
13881,22720,55.763591,popular_item
13881,85099B,51.142855,popular_item
13881,23344,50.988289,popular_item
13881,23202,49.01615,popular_item
13881,22138,48.821645,popular_item
13881,23355,48.642373,popular_item
13881,23301,47.354162,popular_item
13881,23203,47.131138,popular_item
13936,23084,73.252264,popular_item
13936,22086,60.454943,popular_item
13936,22720,55.763591,popular_item
13936,85099B,51.142855,popular_item
13936,23344,50.988289,popular_item
13936,23202,49.01615,popular_item
13936,22138,48.821645,popular_item
13936,23355,48.642373,popular_item
13936,23301,47.354162,popular_item
13936,23203,47.131138,popular_item
13940,23084,73.252264,popular_item
13940,22720,55.763591,popular_item
13940,85099B,51.142855,popular_item
13940,23344,50.988289,popular_item
13940,23202,49.01615,popular_item
13940,22138,48.821645,popular_item
13940,23301,47.354162,popular_item
13940,23203,47.131138,popular_item
13940,21790,45.295989,popular_item
13940,22726,39.49505,popular_item
13941,23084,73.252264,popular_item
13941,22086,60.454943,popular_item
13941,22720,55.763591,popular_item
13941,85099B,51.142855,popular_item
13941,23344,50.988289,popular_item
13941,23202,49.01615,popular_item
13941,22138,48.821645,popular_item
13941,23355,48.642373,popular_item
13941,23301,47.354162,popular_item
13941,23203,47.131138,popular_item
13953,23084,73.252264,popular_item
13953,22086,60.454943,popular_item
13953,22720,55.763591,popular_item
13953,85099B,51.142855,popular_item
13953,23344,50.988289,popular_item
13953,23202,49.01615,popular_item
13953,22138,48.821645,popular_item
13953,23355,48.642373,popular_item
13953,23301,47.354162,popular_item
13953,23203,47.131138,popular_item
13957,23084,73.252264,popular_item
13957,22086,60.454943,popular_item
13957,22720,55.763591,popular_item
13957,85099B,51.142855,popular_item
13957,23344,50.988289,popular_item
13957,23202,49.01615,popular_item
13957,22138,48.821645,popular_item
13957,23355,48.642373,popular_item
13957,23301,47.354162,popular_item
13957,23203,47.131138,popular_item
13969,23084,73.252264,popular_item
13969,22086,60.454943,popular_item
13969,22720,55.763591,popular_item
13969,85099B,51.142855,popular_item
13969,23202,49.01615,popular_item
13969,22138,48.821645,popular_item
13969,23355,48.642373,popular_item
13969,23301,47.354162,popular_item
13969,23203,47.131138,popular_item
13969,21790,45.295989,popular_item
13982,23084,73.252264,popular_item
13982,22086,60.454943,popular_item
13982,22720,55.763591,popular_item
13982,85099B,51.142855,popular_item
13982,23344,50.988289,popular_item
13982,23202,49.01615,popular_item
13982,22138,48.821645,popular_item
13982,23355,48.642373,popular_item
13982,23301,47.354162,popular_item
13982,23203,47.131138,popular_item
13984,23084,73.252264,popular_item
13984,22086,60.454943,popular_item
13984,22720,55.763591,popular_item
13984,85099B,51.142855,popular_item
13984,23344,50.988289,popular_item
13984,23202,49.01615,popular_item
13984,22138,48.821645,popular_item
13984,23355,48.642373,popular_item
13984,23301,47.354162,popular_item
13984,23203,47.131138,popular_item
13993,23084,73.252264,popular_item
13993,22086,60.454943,popular_item
13993,22720,55.763591,popular_item
13993,85099B,51.142855,popular_item
13993,23344,50.988289,popular_item
13993,23202,49.01615,popular_item
13993,22138,48.821645,popular_item
13993,23355,48.642373,popular_item
13993,23301,47.354162,popular_item
13993,23203,47.131138,popular_item
13996,23084,73.252264,popular_item
13996,22720,55.763591,popular_item
13996,85099B,51.142855,popular_item
13996,23344,50.988289,popular_item
13996,23202,49.01615,popular_item
13996,22138,48.821645,popular_item
13996,23355,48.642373,popular_item
13996,23301,47.354162,popular_item
13996,23203,47.131138,popular_item
13996,21790,45.295989,popular_item
13999,23084,73.252264,popular_item
13999,22086,60.454943,popular_item
13999,22720,55.763591,popular_item
13999,23344,50.988289,popular_item
13999,23202,49.01615,popular_item
13999,22138,48.821645,popular_item
13999,23355,48.642373,popular_item
13999,23301,47.354162,popular_item
13999,23203,47.131138,popular_item
13999,21790,45.295989,popular_item
14010,23084,73.252264,popular_item
14010,22086,60.454943,popular_item
14010,22720,55.763591,popular_item
14010,85099B,51.142855,popular_item
14010,23344,50.988289,popular_item
14010,23202,49.01615,popular_item
14010,22138,48.821645,popular_item
14010,23355,48.642373,popular_item
14010,23301,47.354162,popular_item
14010,23203,47.131138,popular_item
14020,23084,73.252264,popular_item
14020,22086,60.454943,popular_item
14020,85099B,51.142855,popular_item
14020,23344,50.988289,popular_item
14020,23202,49.01615,popular_item
14020,22138,48.821645,popular_item
14020,23355,48.642373,popular_item
14020,23301,47.354162,popular_item
14020,23203,47.131138,popular_item
14020,22726,39.49505,popular_item
14024,23084,73.252264,popular_item
14024,22720,55.763591,popular_item
14024,85099B,51.142855,popular_item
14024,23344,50.988289,popular_item
14024,23202,49.01615,popular_item
14024,22138,48.821645,popular_item
14024,23355,48.642373,popular_item
14024,23301,47.354162,popular_item
14024,23203,47.131138,popular_item
14024,21790,45.295989,popular_item
14025,23084,73.252264,popular_item
14025,22086,60.454943,popular_item
14025,22720,55.763591,popular_item
14025,85099B,51.142855,popular_item
14025,23344,50.988289,popular_item
14025,23202,49.01615,popular_item
14025,22138,48.821645,popular_item
14025,23355,48.642373,popular_item
14025,23301,47.354162,popular_item
14025,23203,47.131138,popular_item
14027,23084,73.252264,popular_item
14027,22086,60.454943,popular_item
14027,22720,55.763591,popular_item
14027,85099B,51.142855,popular_item
14027,23344,50.988289,popular_item
14027,23202,49.01615,popular_item
14027,22138,48.821645,popular_item
14027,23355,48.642373,popular_item
14027,23301,47.354162,popular_item
14027,23203,47.131138,popular_item
14028,23084,73.252264,popular_item
14028,22086,60.454943,popular_item
14028,22720,55.763591,popular_item
14028,85099B,51.142855,popular_item
14028,23344,50.988289,popular_item
14028,23202,49.01615,popular_item
14028,22138,48.821645,popular_item
14028,23355,48.642373,popular_item
14028,23301,47.354162,popular_item
14028,23203,47.131138,popular_item
14031,23084,73.252264,popular_item
14031,22086,60.454943,popular_item
14031,22720,55.763591,popular_item
14031,85099B,51.142855,popular_item
14031,23344,50.988289,popular_item
14031,23202,49.01615,popular_item
14031,22138,48.821645,popular_item
14031,23301,47.354162,popular_item
14031,23203,47.131138,popular_item
14031,21790,45.295989,popular_item
14032,23084,73.252264,popular_item
14032,22086,60.454943,popular_item
14032,22720,55.763591,popular_item
14032,85099B,51.142855,popular_item
14032,23344,50.988289,popular_item
14032,23202,49.01615,popular_item
14032,22138,48.821645,popular_item
14032,23355,48.642373,popular_item
14032,23301,47.354162,popular_item
14032,23203,47.131138,popular_item
14040,22086,60.454943,popular_item
14040,22720,55.763591,popular_item
14040,23344,50.988289,popular_item
14040,23202,49.01615,popular_item
14040,22138,48.821645,popular_item
14040,23355,48.642373,popular_item
14040,23301,47.354162,popular_item
14040,21790,45.295989,popular_item
14040,22726,39.49505,popular_item
14040,23343,38.170125,popular_item
14047,23084,73.252264,popular_item
14047,22086,60.454943,popular_item
14047,22720,55.763591,popular_item
14047,85099B,51.142855,popular_item
14047,23344,50.988289,popular_item
14047,23202,49.01615,popular_item
14047,22138,48.821645,popular_item
14047,23355,48.642373,popular_item
14047,23301,47.354162,popular_item
14047,23203,47.131138,popular_item
14051,23084,73.252264,popular_item
14051,22086,60.454943,popular_item
14051,22720,55.763591,popular_item
14051,85099B,51.142855,popular_item
14051,23344,50.988289,popular_item
14051,23202,49.01615,popular_item
14051,22138,48.821645,popular_item
14051,23355,48.642373,popular_item
14051,23301,47.354162,popular_item
14051,23203,47.131138,popular_item
14056,23084,73.252264,popular_item
14056,22086,60.454943,popular_item
14056,22720,55.763591,popular_item
14056,85099B,51.142855,popular_item
14056,23344,50.988289,popular_item
14056,23202,49.01615,popular_item
14056,22138,48.821645,popular_item
14056,23355,48.642373,popular_item
14056,23301,47.354162,popular_item
14056,23203,47.131138,popular_item
14057,23084,73.252264,popular_item
14057,22086,60.454943,popular_item
14057,22720,55.763591,popular_item
14057,23344,50.988289,popular_item
14057,23202,49.01615,popular_item
14057,22138,48.821645,popular_item
14057,23355,48.642373,popular_item
14057,23301,47.354162,popular_item
14057,23203,47.131138,popular_item
14057,21790,45.295989,popular_item
14060,23084,73.252264,popular_item
14060,22086,60.454943,popular_item
14060,22720,55.763591,popular_item
14060,85099B,51.142855,popular_item
14060,23344,50.988289,popular_item
14060,23202,49.01615,popular_item
14060,22138,48.821645,popular_item
14060,23355,48.642373,popular_item
14060,23301,47.354162,popular_item
14060,23203,47.131138,popular_item
14083,23084,73.252264,popular_item
14083,22086,60.454943,popular_item
14083,22720,55.763591,popular_item
14083,85099B,51.142855,popular_item
14083,23344,50.988289,popular_item
14083,23202,49.01615,popular_item
14083,22138,48.821645,popular_item
14083,23355,48.642373,popular_item
14083,23301,47.354162,popular_item
14083,23203,47.131138,popular_item
14089,23084,73.252264,popular_item
14089,22086,60.454943,popular_item
14089,22720,55.763591,popular_item
14089,85099B,51.142855,popular_item
14089,23344,50.988289,popular_item
14089,23202,49.01615,popular_item
14089,22138,48.821645,popular_item
14089,23355,48.642373,popular_item
14089,23301,47.354162,popular_item
14089,23203,47.131138,popular_item
14096,23344,50.988289,popular_item
14096,23202,49.01615,popular_item
14096,23355,48.642373,popular_item
14096,23203,47.131138,popular_item
14096,21790,45.295989,popular_item
14096,23343,38.170125,popular_item
14096,22111,36.992849,popular_item
14096,22866,36.722737,popular_item
14096,22910,35.41422,popular_item
14096,23295,34.175235,popular_item
14129,23084,73.252264,popular_item
14129,22086,60.454943,popular_item
14129,22720,55.763591,popular_item
14129,85099B,51.142855,popular_item
14129,23344,50.988289,popular_item
14129,23202,49.01615,popular_item
14129,22138,48.821645,popular_item
14129,23355,48.642373,popular_item
14129,23301,47.354162,popular_item
14129,23203,47.131138,popular_item
14133,23084,73.252264,popular_item
14133,22086,60.454943,popular_item
14133,22720,55.763591,popular_item
14133,85099B,51.142855,popular_item
14133,23344,50.988289,popular_item
14133,23202,49.01615,popular_item
14133,22138,48.821645,popular_item
14133,23355,48.642373,popular_item
14133,23301,47.354162,popular_item
14133,23203,47.131138,popular_item
14134,23084,73.252264,popular_item
14134,22086,60.454943,popular_item
14134,22720,55.763591,popular_item
14134,85099B,51.142855,popular_item
14134,23344,50.988289,popular_item
14134,23202,49.01615,popular_item
14134,22138,48.821645,popular_item
14134,23355,48.642373,popular_item
14134,23301,47.354162,popular_item
14134,23203,47.131138,popular_item
14156,23084,73.252264,popular_item
14156,22086,60.454943,popular_item
14156,22720,55.763591,popular_item
14156,85099B,51.142855,popular_item
14156,23344,50.988289,popular_item
14156,23202,49.01615,popular_item
14156,23355,48.642373,popular_item
14156,23301,47.354162,popular_item
14156,23203,47.131138,popular_item
14156,22726,39.49505,popular_item
14159,23084,73.252264,popular_item
14159,22086,60.454943,popular_item
14159,22720,55.763591,popular_item
14159,23344,50.988289,popular_item
14159,23202,49.01615,popular_item
14159,22138,48.821645,popular_item
14159,23355,48.642373,popular_item
14159,23301,47.354162,popular_item
14159,23203,47.131138,popular_item
14159,21790,45.295989,popular_item
14178,23084,73.252264,popular_item
14178,22086,60.454943,popular_item
14178,22720,55.763591,popular_item
14178,85099B,51.142855,popular_item
14178,23344,50.988289,popular_item
14178,23202,49.01615,popular_item
14178,23355,48.642373,popular_item
14178,23301,47.354162,popular_item
14178,23203,47.131138,popular_item
14178,21790,45.295989,popular_item
14180,23084,73.252264,popular_item
14180,22086,60.454943,popular_item
14180,22720,55.763591,popular_item
14180,85099B,51.142855,popular_item
14180,23344,50.988289,popular_item
14180,23202,49.01615,popular_item
14180,22138,48.821645,popular_item
14180,23355,48.642373,popular_item
14180,23301,47.354162,popular_item
14180,23203,47.131138,popular_item
14192,23084,73.252264,popular_item
14192,22086,60.454943,popular_item
14192,22720,55.763591,popular_item
14192,85099B,51.142855,popular_item
14192,23344,50.988289,popular_item
14192,23202,49.01615,popular_item
14192,22138,48.821645,popular_item
14192,23355,48.642373,popular_item
14192,23301,47.354162,popular_item
14192,23203,47.131138,popular_item
14194,23084,73.252264,popular_item
14194,22720,55.763591,popular_item
14194,85099B,51.142855,popular_item
14194,23344,50.988289,popular_item
14194,23202,49.01615,popular_item
14194,22138,48.821645,popular_item
14194,23301,47.354162,popular_item
14194,23203,47.131138,popular_item
14194,21790,45.295989,popular_item
14194,22726,39.49505,popular_item
14195,23084,73.252264,popular_item
14195,22086,60.454943,popular_item
14195,22720,55.763591,popular_item
14195,85099B,51.142855,popular_item
14195,23344,50.988289,popular_item
14195,23202,49.01615,popular_item
14195,22138,48.821645,popular_item
14195,23355,48.642373,popular_item
14195,23301,47.354162,popular_item
14195,23203,47.131138,popular_item
14209,23084,73.252264,popular_item
14209,22086,60.454943,popular_item
14209,22720,55.763591,popular_item
14209,85099B,51.142855,popular_item
14209,23344,50.988289,popular_item
14209,23202,49.01615,popular_item
14209,22138,48.821645,popular_item
14209,23355,48.642373,popular_item
14209,23301,47.354162,popular_item
14209,23203,47.131138,popular_item
14210,23084,73.252264,popular_item
14210,22086,60.454943,popular_item
14210,85099B,51.142855,popular_item
14210,23344,50.988289,popular_item
14210,23202,49.01615,popular_item
14210,22138,48.821645,popular_item
14210,23355,48.642373,popular_item
14210,23301,47.354162,popular_item
14210,23203,47.131138,popular_item
14210,21790,45.295989,popular_item
14211,23084,73.252264,popular_item
14211,22086,60.454943,popular_item
14211,22720,55.763591,popular_item
14211,23344,50.988289,popular_item
14211,22138,48.821645,popular_item
14211,23355,48.642373,popular_item
14211,23301,47.354162,popular_item
14211,23203,47.131138,popular_item
14211,21790,45.295989,popular_item
14211,23343,38.170125,popular_item
14214,23084,73.252264,popular_item
14214,22086,60.454943,popular_item
14214,22720,55.763591,popular_item
14214,85099B,51.142855,popular_item
14214,23344,50.988289,popular_item
14214,23202,49.01615,popular_item
14214,22138,48.821645,popular_item
14214,23355,48.642373,popular_item
14214,23301,47.354162,popular_item
14214,21790,45.295989,popular_item
14215,23084,73.252264,popular_item
14215,22086,60.454943,popular_item
14215,22720,55.763591,popular_item
14215,85099B,51.142855,popular_item
14215,23344,50.988289,popular_item
14215,23202,49.01615,popular_item
14215,22138,48.821645,popular_item
14215,23355,48.642373,popular_item
14215,23301,47.354162,popular_item
14215,23203,47.131138,popular_item
14217,23084,73.252264,popular_item
14217,22086,60.454943,popular_item
14217,22720,55.763591,popular_item
14217,85099B,51.142855,popular_item
14217,23344,50.988289,popular_item
14217,23202,49.01615,popular_item
14217,22138,48.821645,popular_item
14217,23355,48.642373,popular_item
14217,23301,47.354162,popular_item
14217,23203,47.131138,popular_item
14233,23084,73.252264,popular_item
14233,22086,60.454943,popular_item
14233,22720,55.763591,popular_item
14233,85099B,51.142855,popular_item
14233,23344,50.988289,popular_item
14233,23202,49.01615,popular_item
14233,22138,48.821645,popular_item
14233,23355,48.642373,popular_item
14233,23301,47.354162,popular_item
14233,23203,47.131138,popular_item
14251,23084,73.252264,popular_item
14251,22086,60.454943,popular_item
14251,22720,55.763591,popular_item
14251,85099B,51.142855,popular_item
14251,23344,50.988289,popular_item
14251,23202,49.01615,popular_item
14251,22138,48.821645,popular_item
14251,23355,48.642373,popular_item
14251,23301,47.354162,popular_item
14251,23203,47.131138,popular_item
14257,23084,73.252264,popular_item
14257,22720,55.763591,popular_item
14257,85099B,51.142855,popular_item
14257,23344,50.988289,popular_item
14257,23202,49.01615,popular_item
14257,22138,48.821645,popular_item
14257,23355,48.642373,popular_item
14257,23301,47.354162,popular_item
14257,23203,47.131138,popular_item
14257,21790,45.295989,popular_item
14260,23084,73.252264,popular_item
14260,22086,60.454943,popular_item
14260,22720,55.763591,popular_item
14260,85099B,51.142855,popular_item
14260,23344,50.988289,popular_item
14260,23202,49.01615,popular_item
14260,22138,48.821645,popular_item
14260,23355,48.642373,popular_item
14260,23301,47.354162,popular_item
14260,23203,47.131138,popular_item
14262,23084,73.252264,popular_item
14262,22086,60.454943,popular_item
14262,22720,55.763591,popular_item
14262,85099B,51.142855,popular_item
14262,23344,50.988289,popular_item
14262,23202,49.01615,popular_item
14262,22138,48.821645,popular_item
14262,23355,48.642373,popular_item
14262,23301,47.354162,popular_item
14262,23203,47.131138,popular_item
14282,23084,73.252264,popular_item
14282,22086,60.454943,popular_item
14282,22720,55.763591,popular_item
14282,23344,50.988289,popular_item
14282,23202,49.01615,popular_item
14282,22138,48.821645,popular_item
14282,23355,48.642373,popular_item
14282,23301,47.354162,popular_item
14282,21790,45.295989,popular_item
14282,22726,39.49505,popular_item
14291,23084,73.252264,popular_item
14291,22720,55.763591,popular_item
14291,85099B,51.142855,popular_item
14291,23344,50.988289,popular_item
14291,23202,49.01615,popular_item
14291,22138,48.821645,popular_item
14291,23355,48.642373,popular_item
14291,23301,47.354162,popular_item
14291,23203,47.131138,popular_item
14291,22726,39.49505,popular_item
14298,23084,73.252264,popular_item
14298,22086,60.454943,popular_item
14298,22720,55.763591,popular_item
14298,85099B,51.142855,popular_item
14298,23344,50.988289,popular_item
14298,23202,49.01615,popular_item
14298,22138,48.821645,popular_item
14298,23355,48.642373,popular_item
14298,23301,47.354162,popular_item
14298,23203,47.131138,popular_item
14305,23084,73.252264,popular_item
14305,22086,60.454943,popular_item
14305,22720,55.763591,popular_item
14305,85099B,51.142855,popular_item
14305,23344,50.988289,popular_item
14305,23202,49.01615,popular_item
14305,23355,48.642373,popular_item
14305,23301,47.354162,popular_item
14305,23203,47.131138,popular_item
14305,21790,45.295989,popular_item
14307,23084,73.252264,popular_item
14307,22086,60.454943,popular_item
14307,22720,55.763591,popular_item
14307,85099B,51.142855,popular_item
14307,23344,50.988289,popular_item
14307,23202,49.01615,popular_item
14307,22138,48.821645,popular_item
14307,23355,48.642373,popular_item
14307,23301,47.354162,popular_item
14307,23203,47.131138,popular_item
14309,23084,73.252264,popular_item
14309,22086,60.454943,popular_item
14309,22720,55.763591,popular_item
14309,85099B,51.142855,popular_item
14309,23344,50.988289,popular_item
14309,23202,49.01615,popular_item
14309,22138,48.821645,popular_item
14309,23355,48.642373,popular_item
14309,23301,47.354162,popular_item
14309,23203,47.131138,popular_item
14316,23084,73.252264,popular_item
14316,22086,60.454943,popular_item
14316,22720,55.763591,popular_item
14316,85099B,51.142855,popular_item
14316,23344,50.988289,popular_item
14316,23202,49.01615,popular_item
14316,22138,48.821645,popular_item
14316,23355,48.642373,popular_item
14316,23301,47.354162,popular_item
14316,23203,47.131138,popular_item
14321,23084,73.252264,popular_item
14321,22086,60.454943,popular_item
14321,22720,55.763591,popular_item
14321,85099B,51.142855,popular_item
14321,23344,50.988289,popular_item
14321,23202,49.01615,popular_item
14321,22138,48.821645,popular_item
14321,23355,48.642373,popular_item
14321,23301,47.354162,popular_item
14321,23203,47.131138,popular_item
14327,23084,73.252264,popular_item
14327,22086,60.454943,popular_item
14327,22720,55.763591,popular_item
14327,85099B,51.142855,popular_item
14327,23344,50.988289,popular_item
14327,23202,49.01615,popular_item
14327,22138,48.821645,popular_item
14327,23355,48.642373,popular_item
14327,23301,47.354162,popular_item
14327,23203,47.131138,popular_item
14356,23084,73.252264,popular_item
14356,22086,60.454943,popular_item
14356,22720,55.763591,popular_item
14356,85099B,51.142855,popular_item
14356,23344,50.988289,popular_item
14356,23202,49.01615,popular_item
14356,22138,48.821645,popular_item
14356,23355,48.642373,popular_item
14356,23301,47.354162,popular_item
14356,23203,47.131138,popular_item
14365,23084,73.252264,popular_item
14365,22086,60.454943,popular_item
14365,22720,55.763591,popular_item
14365,85099B,51.142855,popular_item
14365,23344,50.988289,popular_item
14365,23202,49.01615,popular_item
14365,22138,48.821645,popular_item
14365,23355,48.642373,popular_item
14365,23301,47.354162,popular_item
14365,23203,47.131138,popular_item
14388,22086,60.454943,popular_item
14388,23355,48.642373,popular_item
14388,23301,47.354162,popular_item
14388,21790,45.295989,popular_item
14388,22726,39.49505,popular_item
14388,23343,38.170125,popular_item
14388,21914,37.501408,popular_item
14388,22139,37.437132,popular_item
14388,22111,36.992849,popular_item
14388,22866,36.722737,popular_item
14390,23084,73.252264,popular_item
14390,22720,55.763591,popular_item
14390,23344,50.988289,popular_item
14390,23202,49.01615,popular_item
14390,22138,48.821645,popular_item
14390,23355,48.642373,popular_item
14390,23301,47.354162,popular_item
14390,23203,47.131138,popular_item
14390,21790,45.295989,popular_item
14390,22726,39.49505,popular_item
14401,23084,73.252264,popular_item
14401,22086,60.454943,popular_item
14401,22720,55.763591,popular_item
14401,85099B,51.142855,popular_item
14401,23344,50.988289,popular_item
14401,23202,49.01615,popular_item
14401,22138,48.821645,popular_item
14401,23355,48.642373,popular_item
14401,23301,47.354162,popular_item
14401,23203,47.131138,popular_item
14409,23084,73.252264,popular_item
14409,22086,60.454943,popular_item
14409,22720,55.763591,popular_item
14409,23344,50.988289,popular_item
14409,23202,49.01615,popular_item
14409,22138,48.821645,popular_item
14409,23355,48.642373,popular_item
14409,23301,47.354162,popular_item
14409,23203,47.131138,popular_item
14409,21790,45.295989,popular_item
14419,23084,73.252264,popular_item
14419,22086,60.454943,popular_item
14419,22720,55.763591,popular_item
14419,85099B,51.142855,popular_item
14419,23344,50.988289,popular_item
14419,23202,49.01615,popular_item
14419,22138,48.821645,popular_item
14419,23355,48.642373,popular_item
14419,23301,47.354162,popular_item
14419,23203,47.131138,popular_item
14421,23084,73.252264,popular_item
14421,22086,60.454943,popular_item
14421,22720,55.763591,popular_item
14421,85099B,51.142855,popular_item
14421,23344,50.988289,popular_item
14421,23202,49.01615,popular_item
14421,22138,48.821645,popular_item
14421,23355,48.642373,popular_item
14421,23301,47.354162,popular_item
14421,23203,47.131138,popular_item
14426,23084,73.252264,popular_item
14426,22086,60.454943,popular_item
14426,22720,55.763591,popular_item
14426,85099B,51.142855,popular_item
14426,23344,50.988289,popular_item
14426,23202,49.01615,popular_item
14426,22138,48.821645,popular_item
14426,23355,48.642373,popular_item
14426,23301,47.354162,popular_item
14426,23203,47.131138,popular_item
14428,23084,73.252264,popular_item
14428,22086,60.454943,popular_item
14428,22720,55.763591,popular_item
14428,85099B,51.142855,popular_item
14428,23344,50.988289,popular_item
14428,23202,49.01615,popular_item
14428,22138,48.821645,popular_item
14428,23355,48.642373,popular_item
14428,23301,47.354162,popular_item
14428,23203,47.131138,popular_item
14439,23084,73.252264,popular_item
14439,22086,60.454943,popular_item
14439,22720,55.763591,popular_item
14439,85099B,51.142855,popular_item
14439,23344,50.988289,popular_item
14439,23202,49.01615,popular_item
14439,22138,48.821645,popular_item
14439,23355,48.642373,popular_item
14439,23301,47.354162,popular_item
14439,23203,47.131138,popular_item
14448,23084,73.252264,popular_item
14448,22086,60.454943,popular_item
14448,22720,55.763591,popular_item
14448,85099B,51.142855,popular_item
14448,23344,50.988289,popular_item
14448,23202,49.01615,popular_item
14448,22138,48.821645,popular_item
14448,23355,48.642373,popular_item
14448,23301,47.354162,popular_item
14448,23203,47.131138,popular_item
14451,23084,73.252264,popular_item
14451,22086,60.454943,popular_item
14451,22720,55.763591,popular_item
14451,85099B,51.142855,popular_item
14451,23344,50.988289,popular_item
14451,23202,49.01615,popular_item
14451,22138,48.821645,popular_item
14451,23355,48.642373,popular_item
14451,23301,47.354162,popular_item
14451,23203,47.131138,popular_item
14462,23084,73.252264,popular_item
14462,22086,60.454943,popular_item
14462,22720,55.763591,popular_item
14462,85099B,51.142855,popular_item
14462,23344,50.988289,popular_item
14462,23202,49.01615,popular_item
14462,22138,48.821645,popular_item
14462,23355,48.642373,popular_item
14462,23301,47.354162,popular_item
14462,23203,47.131138,popular_item
14471,23084,73.252264,popular_item
14471,22086,60.454943,popular_item
14471,22720,55.763591,popular_item
14471,85099B,51.142855,popular_item
14471,23344,50.988289,popular_item
14471,23202,49.01615,popular_item
14471,22138,48.821645,popular_item
14471,23355,48.642373,popular_item
14471,23301,47.354162,popular_item
14471,23203,47.131138,popular_item
14472,23084,73.252264,popular_item
14472,22086,60.454943,popular_item
14472,22720,55.763591,popular_item
14472,85099B,51.142855,popular_item
14472,23344,50.988289,popular_item
14472,23202,49.01615,popular_item
14472,22138,48.821645,popular_item
14472,23355,48.642373,popular_item
14472,23301,47.354162,popular_item
14472,23203,47.131138,popular_item
14484,23084,73.252264,popular_item
14484,22086,60.454943,popular_item
14484,22720,55.763591,popular_item
14484,85099B,51.142855,popular_item
14484,23344,50.988289,popular_item
14484,23202,49.01615,popular_item
14484,22138,48.821645,popular_item
14484,23355,48.642373,popular_item
14484,23301,47.354162,popular_item
14484,23203,47.131138,popular_item
14489,23084,73.252264,popular_item
14489,22086,60.454943,popular_item
14489,22720,55.763591,popular_item
14489,23344,50.988289,popular_item
14489,23202,49.01615,popular_item
14489,22138,48.821645,popular_item
14489,23355,48.642373,popular_item
14489,23301,47.354162,popular_item
14489,23203,47.131138,popular_item
14489,21790,45.295989,popular_item
14493,23084,73.252264,popular_item
14493,22086,60.454943,popular_item
14493,22720,55.763591,popular_item
14493,85099B,51.142855,popular_item
14493,23344,50.988289,popular_item
14493,23202,49.01615,popular_item
14493,22138,48.821645,popular_item
14493,23355,48.642373,popular_item
14493,23301,47.354162,popular_item
14493,23203,47.131138,popular_item
14505,23084,73.252264,popular_item
14505,22086,60.454943,popular_item
14505,22720,55.763591,popular_item
14505,85099B,51.142855,popular_item
14505,23344,50.988289,popular_item
14505,23202,49.01615,popular_item
14505,22138,48.821645,popular_item
14505,23355,48.642373,popular_item
14505,23301,47.354162,popular_item
14505,23203,47.131138,popular_item
14507,23084,73.252264,popular_item
14507,22086,60.454943,popular_item
14507,22720,55.763591,popular_item
14507,85099B,51.142855,popular_item
14507,23344,50.988289,popular_item
14507,23202,49.01615,popular_item
14507,22138,48.821645,popular_item
14507,23355,48.642373,popular_item
14507,23301,47.354162,popular_item
14507,23203,47.131138,popular_item
14527,23084,73.252264,popular_item
14527,22086,60.454943,popular_item
14527,22720,55.763591,popular_item
14527,85099B,51.142855,popular_item
14527,23344,50.988289,popular_item
14527,23202,49.01615,popular_item
14527,22138,48.821645,popular_item
14527,23355,48.642373,popular_item
14527,23301,47.354162,popular_item
14527,23203,47.131138,popular_item
14534,23084,73.252264,popular_item
14534,22086,60.454943,popular_item
14534,22720,55.763591,popular_item
