customer_id,product_id,score,reason
13327,47566,0.741363,multi_behavior_sequence
13327,22624,0.734145,multi_behavior_sequence
13327,22139,0.733948,multi_behavior_sequence
13340,23333,2.976822,multi_behavior_sequence
13340,20751,2.83628,multi_behavior_sequence
13340,23349,2.62647,multi_behavior_sequence
13340,21015,2.616086,multi_behavior_sequence
13340,22581,2.606215,multi_behavior_sequence
13340,23433,2.597019,multi_behavior_sequence
13340,20970,2.577886,multi_behavior_sequence
13340,23403,2.489222,multi_behavior_sequence
13340,22149,2.484926,multi_behavior_sequence
13340,21967,2.313908,multi_behavior_sequence
13352,22791,3.144325,multi_behavior_sequence
13352,22694,2.950797,multi_behavior_sequence
13352,22109,2.839918,multi_behavior_sequence
13352,22139,2.75121,multi_behavior_sequence
13352,22507,2.744252,multi_behavior_sequence
13352,47566,2.666025,multi_behavior_sequence
13352,21745,2.664138,multi_behavior_sequence
13352,20682,2.576944,multi_behavior_sequence
13352,22470,2.563378,multi_behavior_sequence
13352,23434,2.552972,multi_behavior_sequence
13372,22726,3.904509,multi_behavior_sequence
13372,22469,3.69771,multi_behavior_sequence
13372,22993,3.63089,multi_behavior_sequence
13372,22730,3.63014,multi_behavior_sequence
13372,22470,3.244971,multi_behavior_sequence
13372,22150,3.242235,multi_behavior_sequence
13372,22178,3.134446,multi_behavior_sequence
13372,22910,3.11185,multi_behavior_sequence
13372,22674,3.070515,multi_behavior_sequence
13372,23322,3.063289,multi_behavior_sequence
13373,23503,1.176398,multi_behavior_sequence
13373,22382,1.149121,multi_behavior_sequence
13373,22139,1.086118,multi_behavior_sequence
13373,84347,1.037475,multi_behavior_sequence
13373,84945,1.01182,multi_behavior_sequence
13373,23321,0.957404,multi_behavior_sequence
13373,22178,0.950887,multi_behavior_sequence
13373,23084,0.929668,multi_behavior_sequence
13373,21790,0.920585,multi_behavior_sequence
13373,23301,0.906659,multi_behavior_sequence
13375,85099B,4.743908,multi_behavior_sequence
13375,21931,4.524719,multi_behavior_sequence
13375,22197,4.468966,multi_behavior_sequence
13375,82494L,4.287828,multi_behavior_sequence
13375,23355,4.126113,multi_behavior_sequence
13375,22457,4.112401,multi_behavior_sequence
13375,21928,4.089014,multi_behavior_sequence
13375,22382,4.047585,multi_behavior_sequence
13375,22726,4.04509,multi_behavior_sequence
13375,21174,4.042753,multi_behavior_sequence
13407,22382,1.799021,multi_behavior_sequence
13407,23191,1.54181,multi_behavior_sequence
13407,23207,1.513072,multi_behavior_sequence
13407,22423,1.426985,multi_behavior_sequence
13407,22964,1.392034,multi_behavior_sequence
13407,22165,1.347689,multi_behavior_sequence
13407,23201,1.207531,multi_behavior_sequence
13407,23355,1.199366,multi_behavior_sequence
13407,22996,1.196363,multi_behavior_sequence
13407,82482,1.186385,multi_behavior_sequence
13408,23084,4.244942,multi_behavior_sequence
13408,21790,3.110623,multi_behavior_sequence
13408,22617,3.054709,multi_behavior_sequence
13408,22941,2.845151,multi_behavior_sequence
13408,21791,2.817612,multi_behavior_sequence
13408,23570,2.657244,multi_behavior_sequence
13408,22423,2.61184,multi_behavior_sequence
13408,22138,2.554456,multi_behavior_sequence
13408,22139,2.4793,multi_behavior_sequence
13408,21485,2.465407,multi_behavior_sequence
13410,22577,3.063736,multi_behavior_sequence
13410,22630,3.018784,multi_behavior_sequence
13410,22727,2.987451,multi_behavior_sequence
13410,23236,2.927191,multi_behavior_sequence
13410,23108,2.763597,multi_behavior_sequence
13410,23389,2.710363,multi_behavior_sequence
13410,22720,2.705744,multi_behavior_sequence
13410,20726,2.59466,multi_behavior_sequence
13410,22697,2.56604,multi_behavior_sequence
13410,22423,2.551477,multi_behavior_sequence
13411,23322,5.015257,multi_behavior_sequence
13411,22469,4.047272,multi_behavior_sequence
13411,23323,3.150055,multi_behavior_sequence
13411,22625,3.147711,multi_behavior_sequence
13411,22384,3.069613,multi_behavior_sequence
13411,22602,3.047403,multi_behavior_sequence
13411,23399,3.004094,multi_behavior_sequence
13411,22508,2.942832,multi_behavior_sequence
13411,23302,2.93134,multi_behavior_sequence
13411,22694,2.912516,multi_behavior_sequence
13414,22178,1.493901,multi_behavior_sequence
13414,22810,1.447529,multi_behavior_sequence
13414,15056BL,1.437671,multi_behavior_sequence
13414,23080,1.399428,multi_behavior_sequence
13414,21620,1.223489,multi_behavior_sequence
13414,21531,1.173214,multi_behavior_sequence
13414,15056P,1.113629,multi_behavior_sequence
13414,23084,1.099477,multi_behavior_sequence
13414,22075,1.097159,multi_behavior_sequence
13414,22493,1.090297,multi_behavior_sequence
13416,22720,4.285375,multi_behavior_sequence
13416,22197,4.02579,multi_behavior_sequence
13416,22961,3.990666,multi_behavior_sequence
13416,20724,3.98789,multi_behavior_sequence
13416,22383,3.927979,multi_behavior_sequence
13416,23203,3.92369,multi_behavior_sequence
13416,22960,3.76662,multi_behavior_sequence
13416,85099B,3.760343,multi_behavior_sequence
13416,23356,3.626316,multi_behavior_sequence
13416,22382,3.56745,multi_behavior_sequence
13418,22423,4.242955,multi_behavior_sequence
13418,22910,3.522046,multi_behavior_sequence
13418,22469,3.399018,multi_behavior_sequence
13418,23290,3.17495,multi_behavior_sequence
13418,22150,3.011166,multi_behavior_sequence
13418,23254,2.714547,multi_behavior_sequence
13418,22144,2.669397,multi_behavior_sequence
13418,21731,2.661849,multi_behavior_sequence
13418,23355,2.654327,multi_behavior_sequence
13418,22617,2.65214,multi_behavior_sequence
13427,23322,3.144544,multi_behavior_sequence
13427,22469,2.954783,multi_behavior_sequence
13427,22470,2.831519,multi_behavior_sequence
13427,84510A,2.673398,multi_behavior_sequence
13427,23355,2.406222,multi_behavior_sequence
13427,22382,2.324923,multi_behavior_sequence
13427,84947,2.256733,multi_behavior_sequence
13427,22904,2.255364,multi_behavior_sequence
13427,47566,2.239094,multi_behavior_sequence
13427,22384,2.230618,multi_behavior_sequence
13444,23562,2.669719,multi_behavior_sequence
13444,22208,2.549059,multi_behavior_sequence
13444,23109,2.509906,multi_behavior_sequence
13444,23503,2.45387,multi_behavior_sequence
13444,21159,2.421228,multi_behavior_sequence
13444,84997D,2.418953,multi_behavior_sequence
13444,21832,2.349616,multi_behavior_sequence
13444,23438,2.34088,multi_behavior_sequence
13444,21561,2.340172,multi_behavior_sequence
13444,22604,2.301488,multi_behavior_sequence
13450,23084,2.659451,multi_behavior_sequence
13450,22748,2.657932,multi_behavior_sequence
13450,23480,2.585023,multi_behavior_sequence
13450,22940,2.433445,multi_behavior_sequence
13450,23510,2.354904,multi_behavior_sequence
13450,22621,2.324913,multi_behavior_sequence
13450,22942,2.27181,multi_behavior_sequence
13450,22941,2.199723,multi_behavior_sequence
13450,22138,2.172597,multi_behavior_sequence
13450,71477,2.160226,multi_behavior_sequence
13455,20679,2.487914,multi_behavior_sequence
13455,23080,2.076197,multi_behavior_sequence
13455,23504,1.996761,multi_behavior_sequence
13455,84032B,1.983386,multi_behavior_sequence
13455,22727,1.936469,multi_behavior_sequence
13455,23396,1.934452,multi_behavior_sequence
13455,22960,1.931387,multi_behavior_sequence
13455,15056BL,1.803316,multi_behavior_sequence
13455,23328,1.767246,multi_behavior_sequence
13455,84707A,1.766718,multi_behavior_sequence
13458,21754,4.229369,multi_behavior_sequence
13458,82494L,4.109722,multi_behavior_sequence
13458,23301,3.804827,multi_behavior_sequence
13458,22382,3.785222,multi_behavior_sequence
13458,23439,3.680823,multi_behavior_sequence
13458,23247,3.559566,multi_behavior_sequence
13458,82552,3.482406,multi_behavior_sequence
13458,23355,3.452096,multi_behavior_sequence
13458,22720,3.423092,multi_behavior_sequence
13458,21770,3.409382,multi_behavior_sequence
13468,22197,3.514408,multi_behavior_sequence
13468,84029G,2.319913,multi_behavior_sequence
13468,22960,2.217697,multi_behavior_sequence
13468,20679,2.200465,multi_behavior_sequence
13468,21787,2.184085,multi_behavior_sequence
13468,23356,2.149637,multi_behavior_sequence
13468,84879,2.13569,multi_behavior_sequence
13468,22150,2.065661,multi_behavior_sequence
13468,22423,2.064035,multi_behavior_sequence
13468,22993,2.047427,multi_behavior_sequence
13475,82582,3.203729,multi_behavior_sequence
13475,22114,2.767996,multi_behavior_sequence
13475,22197,2.543043,multi_behavior_sequence
13475,22112,2.518596,multi_behavior_sequence
13475,84029G,2.518083,multi_behavior_sequence
13475,21166,2.467155,multi_behavior_sequence
13475,23355,2.440056,multi_behavior_sequence
13475,22960,2.422475,multi_behavior_sequence
13475,22835,2.376629,multi_behavior_sequence
13475,23243,2.311644,multi_behavior_sequence
13476,20914,3.564748,multi_behavior_sequence
13476,22960,3.461492,multi_behavior_sequence
13476,22114,3.308019,multi_behavior_sequence
13476,84380,3.189233,multi_behavior_sequence
13476,22371,3.167443,multi_behavior_sequence
13476,22112,3.065035,multi_behavior_sequence
13476,21166,3.049307,multi_behavior_sequence
13476,23201,2.988245,multi_behavior_sequence
13476,21843,2.962851,multi_behavior_sequence
13476,21990,2.932603,multi_behavior_sequence
13491,21166,2.569529,multi_behavior_sequence
13491,21668,2.478364,multi_behavior_sequence
13491,22692,2.324342,multi_behavior_sequence
13491,23399,2.308918,multi_behavior_sequence
13491,23130,2.304289,multi_behavior_sequence
13491,23012,2.230374,multi_behavior_sequence
13491,21326,2.177786,multi_behavior_sequence
13491,21109,2.11202,multi_behavior_sequence
13491,21749,2.055689,multi_behavior_sequence
13491,23094,2.055203,multi_behavior_sequence
13500,22197,5.165025,multi_behavior_sequence
13500,22728,4.497109,multi_behavior_sequence
13500,23355,4.399138,multi_behavior_sequence
13500,22726,4.383451,multi_behavior_sequence
13500,22818,4.23467,multi_behavior_sequence
13500,23243,4.05302,multi_behavior_sequence
13500,22662,3.588915,multi_behavior_sequence
13500,22727,3.56532,multi_behavior_sequence
13500,23356,3.55233,multi_behavior_sequence
13500,85099B,3.505472,multi_behavior_sequence
13506,22382,4.006045,multi_behavior_sequence
13506,22662,3.390359,multi_behavior_sequence
13506,23355,3.29045,multi_behavior_sequence
13506,22865,3.167324,multi_behavior_sequence
13506,20728,3.073723,multi_behavior_sequence
13506,23207,3.070871,multi_behavior_sequence
13506,21137,3.059327,multi_behavior_sequence
13506,22193,3.036546,multi_behavior_sequence
13506,23206,2.944229,multi_behavior_sequence
13506,23503,2.931866,multi_behavior_sequence
13510,23284,1.21747,multi_behavior_sequence
13510,84347,1.18074,multi_behavior_sequence
13510,22138,1.171303,multi_behavior_sequence
13510,23203,1.153368,multi_behavior_sequence
13510,22386,1.150112,multi_behavior_sequence
13510,21928,1.123173,multi_behavior_sequence
13510,48194,1.086978,multi_behavior_sequence
13510,85099C,1.0673,multi_behavior_sequence
13510,72760B,1.062618,multi_behavior_sequence
13510,20914,1.048708,multi_behavior_sequence
13515,23203,4.138596,multi_behavior_sequence
13515,84945,3.821147,multi_behavior_sequence
13515,22086,3.579305,multi_behavior_sequence
13515,85099B,3.544791,multi_behavior_sequence
13515,22111,3.445268,multi_behavior_sequence
13515,22114,3.428259,multi_behavior_sequence
13515,23355,3.283459,multi_behavior_sequence
13515,22720,3.2556,multi_behavior_sequence
13515,23356,3.237088,multi_behavior_sequence
13515,23202,3.202328,multi_behavior_sequence
13521,22727,4.609311,multi_behavior_sequence
13521,22726,4.079136,multi_behavior_sequence
13521,23369,4.059039,multi_behavior_sequence
13521,22728,3.968292,multi_behavior_sequence
13521,23505,3.616917,multi_behavior_sequence
13521,22144,3.556489,multi_behavior_sequence
13521,21754,3.501628,multi_behavior_sequence
13521,21080,3.475457,multi_behavior_sequence
13521,22844,3.457474,multi_behavior_sequence
13521,90099,3.416704,multi_behavior_sequence
13534,23199,4.241232,multi_behavior_sequence
13534,21174,4.231777,multi_behavior_sequence
13534,22139,4.158874,multi_behavior_sequence
13534,85099F,3.968102,multi_behavior_sequence
13534,23344,3.827221,multi_behavior_sequence
13534,84945,3.673014,multi_behavior_sequence
13534,23355,3.539717,multi_behavior_sequence
13534,23084,3.259555,multi_behavior_sequence
13534,23301,3.246926,multi_behavior_sequence
13534,23203,3.150084,multi_behavior_sequence
13542,22469,1.97957,multi_behavior_sequence
13542,22961,1.442909,multi_behavior_sequence
13542,20724,1.313704,multi_behavior_sequence
13542,23284,1.303243,multi_behavior_sequence
13542,22577,1.291579,multi_behavior_sequence
13542,23355,1.279528,multi_behavior_sequence
13542,22809,1.263493,multi_behavior_sequence
13542,20914,1.258525,multi_behavior_sequence
13542,22112,1.254976,multi_behavior_sequence
13542,84945,1.228476,multi_behavior_sequence
13571,22961,5.057706,multi_behavior_sequence
13571,22720,5.00538,multi_behavior_sequence
13571,22835,4.581798,multi_behavior_sequence
13571,23355,4.530225,multi_behavior_sequence
13571,22112,4.227243,multi_behavior_sequence
13571,20718,4.221733,multi_behavior_sequence
13571,22838,4.187818,multi_behavior_sequence
13571,23319,4.159161,multi_behavior_sequence
13571,22960,4.133202,multi_behavior_sequence
13571,20679,4.082066,multi_behavior_sequence
13573,23422,2.529758,multi_behavior_sequence
13573,22952,2.164653,multi_behavior_sequence
13573,22186,2.142368,multi_behavior_sequence
13573,21400,2.096304,multi_behavior_sequence
13573,85178,2.083769,multi_behavior_sequence
13573,23543,2.037646,multi_behavior_sequence
13573,23500,1.991039,multi_behavior_sequence
13573,84707A,1.946251,multi_behavior_sequence
13573,22457,1.917093,multi_behavior_sequence
13573,84832,1.896142,multi_behavior_sequence
13577,22720,5.09393,multi_behavior_sequence
13577,23355,4.556479,multi_behavior_sequence
13577,22469,4.339197,multi_behavior_sequence
13577,23247,4.116912,multi_behavior_sequence
13577,22697,4.019288,multi_behavior_sequence
13577,23206,3.968986,multi_behavior_sequence
13577,23202,3.963255,multi_behavior_sequence
13577,22086,3.955391,multi_behavior_sequence
13577,22961,3.951777,multi_behavior_sequence
13577,22577,3.944999,multi_behavior_sequence
13588,23084,4.654335,multi_behavior_sequence
13588,22745,4.32914,multi_behavior_sequence
13588,23505,4.26738,multi_behavior_sequence
13588,22617,4.190505,multi_behavior_sequence
13588,23480,4.187188,multi_behavior_sequence
13588,85099C,4.116343,multi_behavior_sequence
13588,71477,3.829214,multi_behavior_sequence
13588,23499,3.821048,multi_behavior_sequence
13588,23581,3.519174,multi_behavior_sequence
13588,22138,3.493605,multi_behavior_sequence
13589,23084,1.157334,multi_behavior_sequence
13589,82582,0.954728,multi_behavior_sequence
13589,22197,0.941501,multi_behavior_sequence
13589,23301,0.897568,multi_behavior_sequence
13589,23355,0.891248,multi_behavior_sequence
13589,22816,0.889885,multi_behavior_sequence
13589,23356,0.88215,multi_behavior_sequence
13589,22791,0.864534,multi_behavior_sequence
13589,22077,0.857835,multi_behavior_sequence
13589,84946,0.850771,multi_behavior_sequence
13599,22197,5.09057,multi_behavior_sequence
13599,22728,4.994494,multi_behavior_sequence
13599,23355,4.456644,multi_behavior_sequence
13599,23301,4.324471,multi_behavior_sequence
13599,23356,4.237188,multi_behavior_sequence
13599,23080,4.182561,multi_behavior_sequence
13599,23192,4.111845,multi_behavior_sequence
13599,23328,4.10013,multi_behavior_sequence
13599,23494,4.079338,multi_behavior_sequence
13599,22960,4.048589,multi_behavior_sequence
13625,22791,2.219353,multi_behavior_sequence
13625,22457,1.675921,multi_behavior_sequence
13625,23403,1.59656,multi_behavior_sequence
13625,23322,1.586845,multi_behavior_sequence
13625,21668,1.569743,multi_behavior_sequence
13625,23321,1.505953,multi_behavior_sequence
13625,23349,1.47888,multi_behavior_sequence
13625,20682,1.477657,multi_behavior_sequence
13625,22580,1.458133,multi_behavior_sequence
13625,23093,1.432533,multi_behavior_sequence
13628,23501,1.257882,multi_behavior_sequence
13628,22113,1.243626,multi_behavior_sequence
13628,22585,1.138667,multi_behavior_sequence
13628,23301,1.129266,multi_behavior_sequence
13628,23504,1.116325,multi_behavior_sequence
13628,23503,1.095564,multi_behavior_sequence
13628,23100,1.053776,multi_behavior_sequence
13628,22382,1.040298,multi_behavior_sequence
13628,21166,1.014873,multi_behavior_sequence
13628,21559,0.989172,multi_behavior_sequence
13629,23199,2.991816,multi_behavior_sequence
13629,21907,2.969256,multi_behavior_sequence
13629,21931,2.792311,multi_behavior_sequence
13629,23202,2.721319,multi_behavior_sequence
13629,85152,2.655906,multi_behavior_sequence
13629,82484,2.590388,multi_behavior_sequence
13629,21928,2.545187,multi_behavior_sequence
13629,23203,2.544706,multi_behavior_sequence
13629,23200,2.522836,multi_behavior_sequence
13629,84945,2.51396,multi_behavior_sequence
13630,22139,3.893411,multi_behavior_sequence
13630,22138,3.75982,multi_behavior_sequence
13630,22907,3.098198,multi_behavior_sequence
13630,23349,2.506838,multi_behavior_sequence
13630,22776,2.483994,multi_behavior_sequence
13630,20914,2.463492,multi_behavior_sequence
13630,23403,2.447051,multi_behavior_sequence
13630,22386,2.41664,multi_behavior_sequence
13630,22469,2.350123,multi_behavior_sequence
13630,22617,2.28594,multi_behavior_sequence
13634,21175,3.006981,multi_behavior_sequence
13634,23206,2.820572,multi_behavior_sequence
13634,22469,2.709989,multi_behavior_sequence
13634,23247,2.695883,multi_behavior_sequence
13634,23534,2.660088,multi_behavior_sequence
13634,21174,2.633752,multi_behavior_sequence
13634,23322,2.596497,multi_behavior_sequence
13634,20724,2.561495,multi_behavior_sequence
13634,21931,2.51866,multi_behavior_sequence
13634,82578,2.516706,multi_behavior_sequence
13662,23510,3.736751,multi_behavior_sequence
13662,23108,3.010831,multi_behavior_sequence
13662,22423,2.953265,multi_behavior_sequence
13662,22492,2.904198,multi_behavior_sequence
13662,22751,2.899769,multi_behavior_sequence
13662,23507,2.76261,multi_behavior_sequence
13662,23489,2.74831,multi_behavior_sequence
13662,22606,2.667749,multi_behavior_sequence
13662,22629,2.58309,multi_behavior_sequence
13662,23318,2.581051,multi_behavior_sequence
13663,20726,4.068724,multi_behavior_sequence
13663,20728,3.837855,multi_behavior_sequence
13663,23200,3.556924,multi_behavior_sequence
13663,21731,3.518685,multi_behavior_sequence
13663,22423,3.364858,multi_behavior_sequence
13663,22469,3.337492,multi_behavior_sequence
13663,22382,3.314902,multi_behavior_sequence
13663,22568,3.218716,multi_behavior_sequence
13663,21094,3.143303,multi_behavior_sequence
13663,23176,3.110281,multi_behavior_sequence
13672,21620,2.390805,multi_behavior_sequence
13672,22222,2.28141,multi_behavior_sequence
13672,22101,2.16708,multi_behavior_sequence
13672,20749,2.161688,multi_behavior_sequence
13672,72800B,2.022456,multi_behavior_sequence
13672,21042,1.980851,multi_behavior_sequence
13672,21749,1.980693,multi_behavior_sequence
13672,21206,1.935812,multi_behavior_sequence
13672,35646,1.92882,multi_behavior_sequence
13672,84925D,1.862201,multi_behavior_sequence
13680,23091,2.741919,multi_behavior_sequence
13680,21166,2.725078,multi_behavior_sequence
13680,23101,2.169547,multi_behavior_sequence
13680,22424,2.124457,multi_behavior_sequence
13680,22659,2.06683,multi_behavior_sequence
13680,21818,2.046982,multi_behavior_sequence
13680,21154,2.030589,multi_behavior_sequence
13680,22673,1.985204,multi_behavior_sequence
13680,82583,1.900115,multi_behavior_sequence
13680,23453,1.867129,multi_behavior_sequence
13694,21224,3.899005,multi_behavior_sequence
13694,20974,3.752656,multi_behavior_sequence
13694,22047,3.384622,multi_behavior_sequence
13694,22437,3.293386,multi_behavior_sequence
13694,22481,3.292279,multi_behavior_sequence
13694,21828,3.273759,multi_behavior_sequence
13694,22562,3.191148,multi_behavior_sequence
13694,22199,3.152208,multi_behavior_sequence
13694,22332,3.069869,multi_behavior_sequence
13694,21432,3.05171,multi_behavior_sequence
13695,84997D,2.892037,multi_behavior_sequence
13695,46000S,2.827421,multi_behavior_sequence
13695,23497,2.806944,multi_behavior_sequence
13695,23438,2.715929,multi_behavior_sequence
13695,20971,2.714559,multi_behavior_sequence
13695,23498,2.679178,multi_behavior_sequence
13695,23500,2.655843,multi_behavior_sequence
13695,23101,2.615281,multi_behavior_sequence
13695,21535,2.593446,multi_behavior_sequence
13695,23382,2.588786,multi_behavior_sequence
13700,22727,4.697343,multi_behavior_sequence
13700,22633,4.654473,multi_behavior_sequence
13700,22726,4.371275,multi_behavior_sequence
13700,22197,4.138086,multi_behavior_sequence
13700,23328,4.097484,multi_behavior_sequence
13700,23439,3.874699,multi_behavior_sequence
13700,22728,3.85916,multi_behavior_sequence
13700,23344,3.747526,multi_behavior_sequence
13700,23084,3.695073,multi_behavior_sequence
13700,22144,3.428973,multi_behavior_sequence
13704,22728,4.602909,multi_behavior_sequence
13704,22726,4.433599,multi_behavior_sequence
13704,22818,4.357964,multi_behavior_sequence
13704,22633,4.280722,multi_behavior_sequence
13704,22197,4.167311,multi_behavior_sequence
13704,22865,4.018822,multi_behavior_sequence
13704,22909,3.898451,multi_behavior_sequence
13704,23328,3.895622,multi_behavior_sequence
13704,22866,3.62852,multi_behavior_sequence
13704,23439,3.561782,multi_behavior_sequence
13707,84879,2.469245,multi_behavior_sequence
13707,21207,2.215169,multi_behavior_sequence
13707,20750,2.059628,multi_behavior_sequence
13707,21791,2.031333,multi_behavior_sequence
13707,23241,1.993837,multi_behavior_sequence
13707,22549,1.947853,multi_behavior_sequence
13707,20981,1.908766,multi_behavior_sequence
13707,21121,1.863209,multi_behavior_sequence
13707,47566,1.859238,multi_behavior_sequence
13707,21704,1.845415,multi_behavior_sequence
13720,23355,4.112692,multi_behavior_sequence
13720,22624,3.900008,multi_behavior_sequence
13720,22726,3.776852,multi_behavior_sequence
13720,22423,3.763327,multi_behavior_sequence
13720,23541,3.663218,multi_behavior_sequence
13720,82552,3.550698,multi_behavior_sequence
13720,85123A,3.416737,multi_behavior_sequence
13720,22382,3.413931,multi_behavior_sequence
13720,22993,3.390712,multi_behavior_sequence
13720,22727,3.32588,multi_behavior_sequence
13722,23203,4.116265,multi_behavior_sequence
13722,20724,3.605703,multi_behavior_sequence
13722,23355,3.486794,multi_behavior_sequence
13722,22469,3.459036,multi_behavior_sequence
13722,85099B,3.453946,multi_behavior_sequence
13722,22385,3.343342,multi_behavior_sequence
13722,22720,3.317719,multi_behavior_sequence
13722,22726,3.174847,multi_behavior_sequence
13722,23344,3.143207,multi_behavior_sequence
13722,22457,3.087271,multi_behavior_sequence
13733,82582,3.007938,multi_behavior_sequence
13733,21166,2.986547,multi_behavior_sequence
13733,22082,2.91651,multi_behavior_sequence
13733,22112,2.841995,multi_behavior_sequence
13733,35953,2.636179,multi_behavior_sequence
13733,22791,2.536398,multi_behavior_sequence
13733,21326,2.536022,multi_behavior_sequence
13733,22818,2.476631,multi_behavior_sequence
13733,85099B,2.419846,multi_behavior_sequence
13733,22771,2.388732,multi_behavior_sequence
13748,23108,2.941934,multi_behavior_sequence
13748,22144,2.736308,multi_behavior_sequence
13748,22596,2.590713,multi_behavior_sequence
13748,23014,2.542899,multi_behavior_sequence
13748,22577,2.51157,multi_behavior_sequence
13748,22423,2.458769,multi_behavior_sequence
13748,21166,2.373325,multi_behavior_sequence
13748,22727,2.34624,multi_behavior_sequence
13748,22382,2.323622,multi_behavior_sequence
13748,23198,2.254938,multi_behavior_sequence
13760,M,3.093076,multi_behavior_sequence
13760,85014A,3.073089,multi_behavior_sequence
13760,22994,2.895411,multi_behavior_sequence
13760,21479,2.850734,multi_behavior_sequence
13760,22999,2.748461,multi_behavior_sequence
13760,21207,2.649335,multi_behavior_sequence
13760,85049A,2.510115,multi_behavior_sequence
13760,22186,2.481131,multi_behavior_sequence
13760,85130C,2.327871,multi_behavior_sequence
13760,23002,2.28892,multi_behavior_sequence
13769,22720,3.19592,multi_behavior_sequence
13769,84030E,2.619884,multi_behavior_sequence
13769,22469,2.515332,multi_behavior_sequence
13769,23328,2.492483,multi_behavior_sequence
13769,23426,2.485786,multi_behavior_sequence
13769,23209,2.475206,multi_behavior_sequence
13769,22355,2.415056,multi_behavior_sequence
13769,20728,2.367139,multi_behavior_sequence
13769,84978,2.360664,multi_behavior_sequence
13769,22983,2.350162,multi_behavior_sequence
13777,22727,3.092575,multi_behavior_sequence
13777,22382,2.614134,multi_behavior_sequence
13777,22423,2.593436,multi_behavior_sequence
13777,20679,2.589656,multi_behavior_sequence
13777,23084,2.579588,multi_behavior_sequence
13777,15056BL,2.560074,multi_behavior_sequence
13777,22643,2.449412,multi_behavior_sequence
13777,22178,2.440124,multi_behavior_sequence
13777,22759,2.365043,multi_behavior_sequence
13777,22624,2.339357,multi_behavior_sequence
13797,22139,3.451831,multi_behavior_sequence
13797,22751,3.06468,multi_behavior_sequence
13797,22617,2.976983,multi_behavior_sequence
13797,23510,2.886756,multi_behavior_sequence
13797,23507,2.682099,multi_behavior_sequence
13797,85099C,2.487998,multi_behavior_sequence
13797,23311,2.471787,multi_behavior_sequence
13797,22941,2.444127,multi_behavior_sequence
13797,23108,2.428884,multi_behavior_sequence
13797,23371,2.409924,multi_behavior_sequence
13798,84347,4.156708,multi_behavior_sequence
13798,22178,3.551482,multi_behavior_sequence
13798,21034,3.380075,multi_behavior_sequence
13798,84947,3.181142,multi_behavior_sequence
13798,23203,3.131659,multi_behavior_sequence
13798,22900,3.062141,multi_behavior_sequence
13798,82483,3.038982,multi_behavior_sequence
13798,84380,2.998708,multi_behavior_sequence
13798,23201,2.977682,multi_behavior_sequence
13798,23395,2.863148,multi_behavior_sequence
13799,72741,1.106336,multi_behavior_sequence
13799,23504,1.10324,multi_behavior_sequence
13799,23176,1.101537,multi_behavior_sequence
13799,22690,1.066719,multi_behavior_sequence
13799,23154,1.001982,multi_behavior_sequence
13799,85014A,0.992315,multi_behavior_sequence
13799,23420,0.989826,multi_behavior_sequence
13799,21166,0.96916,multi_behavior_sequence
13799,22751,0.96587,multi_behavior_sequence
13799,23012,0.952965,multi_behavior_sequence
13810,22114,3.703566,multi_behavior_sequence
13810,22737,3.2974,multi_behavior_sequence
13810,23199,3.25272,multi_behavior_sequence
13810,23203,3.139675,multi_behavior_sequence
13810,23355,3.114826,multi_behavior_sequence
13810,22111,3.086549,multi_behavior_sequence
13810,85099B,3.03814,multi_behavior_sequence
13810,22457,2.952709,multi_behavior_sequence
13810,22423,2.94385,multi_behavior_sequence
13810,22385,2.935208,multi_behavior_sequence
13824,22423,3.206124,multi_behavior_sequence
13824,22382,2.880397,multi_behavior_sequence
13824,22865,2.522067,multi_behavior_sequence
13824,23355,2.496685,multi_behavior_sequence
13824,22197,2.47052,multi_behavior_sequence
13824,85099B,2.433989,multi_behavior_sequence
13824,82482,2.420025,multi_behavior_sequence
13824,22139,2.4006,multi_behavior_sequence
13824,23207,2.400377,multi_behavior_sequence
13824,23201,2.312013,multi_behavior_sequence
13831,22846,3.151345,multi_behavior_sequence
13831,23351,3.065843,multi_behavior_sequence
13831,23091,2.896359,multi_behavior_sequence
13831,23320,2.815318,multi_behavior_sequence
13831,23535,2.676367,multi_behavior_sequence
13831,22197,2.599831,multi_behavior_sequence
13831,23294,2.599371,multi_behavior_sequence
13831,23012,2.467831,multi_behavior_sequence
13831,23298,2.436411,multi_behavior_sequence
13831,21446,2.401404,multi_behavior_sequence
13835,84931B,1.006759,multi_behavior_sequence
13835,23234,0.993809,multi_behavior_sequence
13835,22749,0.975873,multi_behavior_sequence
13835,22851,0.942405,multi_behavior_sequence
13835,21791,0.902182,multi_behavior_sequence
13835,22138,0.879595,multi_behavior_sequence
13835,22619,0.842675,multi_behavior_sequence
13835,22139,0.834341,multi_behavior_sequence
13835,22568,0.828228,multi_behavior_sequence
13835,22750,0.826774,multi_behavior_sequence
13846,22138,3.097949,multi_behavior_sequence
13846,23371,2.342259,multi_behavior_sequence
13846,22492,2.336836,multi_behavior_sequence
13846,21791,2.282927,multi_behavior_sequence
13846,20750,2.222535,multi_behavior_sequence
13846,22748,2.179645,multi_behavior_sequence
13846,22749,2.171055,multi_behavior_sequence
13846,22813,2.160534,multi_behavior_sequence
13846,22948,2.099205,multi_behavior_sequence
13846,22617,2.058061,multi_behavior_sequence
