customer_id,product_id,score,reason
13662,22746,29.114727,association:22748
13662,22747,28.436601,association:22748
13662,22730,27.929886,association:22726
13662,22736,27.509694,association:22739
13662,22735,21.396428,association:22739
13663,23049,56.5,association:23051
13663,23171,50.429764,association:23170
13663,23172,38.4227,association:23170
13663,23173,14.942134,association:23170
13663,22699,9.830351,association:23170
13663,23344,6.277771,association:23284
13663,22697,5.976854,association:23170
13663,21733,2.449862,association:72741
13672,22147,5.195927,association:22149
13672,21937,4.708333,association:21936
13672,85099B,4.058908,association:21936
13672,22150,3.773266,association:22149
13672,20971,3.463598,association:22149
13672,21080,3.026786,association:21936
13672,20972,2.80165,association:22149
13672,20725,2.507699,association:21936
13672,22271,2.259767,association:22149
13672,48138,1.977635,association:21524
13680,84997B,50.747273,association:84997D
13680,21533,13.928302,association:21535
13680,21539,13.928302,association:21535
13680,21166,10.855917,association:82600
13680,21930,8.046014,association:84997C
13680,21175,8.023611,association:82600
13680,21216,7.969138,association:21217
13680,85150,6.788999,association:82600
13680,21174,6.20339,association:82600
13680,21181,5.345935,association:82600
13694,22174,20.545455,association:84596G
13694,21232,10.422151,association:84596F
13694,82567,10.114193,association:84596B
13694,21231,9.78481,association:84596F
13694,21932,6.742796,association:84596B
13694,22966,6.742796,association:84596B
13694,20679,5.949525,association:84596B
13694,47559B,5.618996,association:84596B
13694,22064,4.464193,association:84596B
13694,22720,4.289218,association:84596F
13695,22697,1.494213,association:84945
13695,71459,1.067295,association:84945
13695,22457,0.635836,association:84945
13695,22383,0.563854,association:84945
13695,85099B,0.343497,association:84945
13695,85123A,0.257623,association:84945
13700,22632,31.866154,association:22834
13700,23302,15.938339,association:23300
13700,22633,14.604901,association:22909
13700,23182,13.946046,association:23300
13700,22952,13.839019,association:22865
13700,23439,11.237992,association:22866
13700,23503,8.994605,association:23301
13700,22867,7.91,association:22865
13700,23356,6.934573,association:23355
13700,22086,6.868392,association:23301
13704,22271,9.920429,association:22273
13704,22846,9.183503,association:22847
13704,22909,7.429315,association:22952
13704,22272,5.580241,association:22273
13704,22274,5.365626,association:22273
13704,22950,4.776001,association:22952
13704,22734,4.680477,association:22952
13704,22960,3.863244,association:22847
13704,22666,3.619024,association:22457
13704,22726,2.472482,association:22847
13707,21716,23.827885,association:21715
13707,21892,22.588854,association:21914
13707,20974,15.835647,association:20975
13707,21889,12.87201,association:22492
13707,22111,8.238205,association:22112
13707,47590B,7.784854,association:22605
13707,22835,7.710451,association:22112
13707,22560,7.626922,association:22492
13707,22139,6.672322,association:22607
13707,22418,6.612114,association:22492
13720,22674,49.197316,association:22672
13720,84279B,44.64193,association:84279P
13720,22659,15.941502,association:22629
13720,22429,9.438737,association:22427
13720,22430,8.013284,association:22427
13720,23198,6.790865,association:23243
13720,22989,5.136364,association:23243
13720,22352,5.041034,association:22629
13720,22424,4.471707,association:22427
13720,22662,4.455012,association:22630
13722,23209,29.262055,association:23202
13722,23200,27.103052,association:23206
13722,23207,25.29032,association:23199
13722,23203,19.11715,association:23206
13722,20727,10.690321,association:23202
13722,23201,9.239739,association:23206
13722,22662,6.84058,association:23199
13722,85099F,6.838617,association:23206
13722,85099B,6.283043,association:23199
13722,22382,6.274231,association:23199
13733,20717,28.25,association:20716
13733,22644,25.207693,association:22645
13733,85061W,11.210326,association:22227
13733,22064,10.290106,association:21231
13733,84991,10.056464,association:21231
13733,22840,10.044434,association:22776
13733,20723,8.071428,association:20716
13733,22694,6.708713,association:22158
13733,22766,6.69629,association:22776
13733,22055,6.439364,association:21232
13760,22303,56.5,association:22302
13760,21212,12.529791,association:22553
13760,22027,10.98154,association:21506
13760,84991,10.377519,association:84692
13760,84992,9.326335,association:21213
13760,22030,8.199538,association:21506
13760,22029,7.379585,association:21506
13760,22960,6.731323,association:22961
13760,22417,6.514591,association:21213
13760,22557,5.393689,association:22553
13769,20974,34.284641,association:20975
13769,85152,26.700176,association:82600
13769,21166,21.294207,association:21174
13769,21181,16.916996,association:82600
13769,82552,9.978437,association:82600
13769,82581,8.656408,association:21174
13769,21165,8.284178,association:21175
13769,82582,7.844108,association:21175
13769,84029G,7.440322,association:21730
13769,21908,7.242559,association:21175
13777,22645,19.976738,association:21232
13777,22644,14.081539,association:22646
13777,20972,10.638526,association:22147
13777,22149,10.291914,association:20971
13777,20728,9.21944,association:21232
13777,21231,9.089595,association:22646
13777,22356,8.337042,association:20971
13777,15056P,6.708713,association:15056N
13777,22384,6.438234,association:21232
13777,20727,5.840909,association:21232
13797,22029,41.468219,association:21509
13797,22952,40.387669,association:22086
13797,22816,29.884323,association:22818
13797,22712,29.298082,association:22027
13797,21507,28.056226,association:22027
13797,21506,16.415346,association:22027
13797,20681,9.809028,association:20682
13797,20684,9.809028,association:20682
13797,22617,7.277023,association:22634
13797,21912,7.132143,association:21888
13798,85152,10.406315,association:82583
13798,21169,9.131304,association:82583
13798,82551,8.852515,association:85150
13798,21232,8.289159,association:20728
13798,21181,8.180207,association:82583
13798,21166,7.890862,association:82583
13798,82581,7.226042,association:82583
13798,85099C,6.744374,association:85099B
13798,21175,6.738514,association:85150
13798,82600,6.290035,association:82583
13799,85014A,10.59375,association:85014B
13799,82567,5.65,association:85014B
13799,15056P,5.136364,association:85014B
13799,15056N,2.017857,association:85014B
13799,21977,1.765625,association:85014B
13799,21212,1.605114,association:85014B
13799,20725,0.81884,association:85014B
13810,21671,66.133537,association:21669
13810,21670,43.414316,association:21672
13810,22772,29.541225,association:21669
13810,84380,14.042826,association:20682
13810,22086,11.927209,association:23298
13810,22942,10.714088,association:22941
13810,20681,9.809028,association:20682
13810,20684,9.809028,association:20682
13810,22179,9.642667,association:22176
13810,85231B,9.509524,association:84375
13824,22207,22.706454,association:85174
13824,21866,14.464,association:21867
13824,85099B,9.045556,association:22090
13824,22384,7.899287,association:85099F
13824,20754,7.232,association:21867
13824,22386,6.907385,association:22383
13824,20728,6.882234,association:22138
13824,20725,5.992736,association:22617
13824,22411,5.479183,association:22383
13824,85099C,5.151184,association:85099F
13831,82483,8.370362,association:82486
13831,82482,4.052098,association:85066
13831,22469,1.367756,association:82486
13831,21733,1.107683,association:85123A
13831,22457,0.463125,association:85123A
13846,21988,73.956889,association:22332
13846,21679,43.956517,association:21989
13846,22563,22.706454,association:22562
13846,22437,20.742649,association:22553
13846,22331,15.694457,association:22333
13846,22564,15.094604,association:22562
13846,22557,12.847881,association:22556
13846,21213,12.458309,association:22553
13846,22328,11.894737,association:22327
13846,22554,10.286744,association:22556
13854,23175,56.51832,association:23171
13854,23173,34.560205,association:23170
13854,23163,16.740724,association:23171
13854,22699,15.116895,association:23171
13854,21361,14.349192,association:21363
13854,22697,13.824082,association:23170
13854,22698,6.277771,association:23171
13854,82482,6.254858,association:82494L
13854,23245,4.783064,association:23171
13854,21166,3.720161,association:21363
13862,22594,70.208628,association:22595
13862,22579,30.893257,association:22595
13862,22578,29.498768,association:22595
13862,22577,28.083451,association:22595
13862,22699,23.313684,association:22697
13862,22698,20.34,association:22697
13862,23301,12.961078,association:23100
13862,22910,8.14912,association:22197
13862,22734,7.869187,association:22909
13862,22557,5.270417,association:22952
13871,21993,42.169128,association:21990
13871,22071,24.106667,association:22070
13871,22131,18.677667,association:22195
13871,84997C,15.782642,association:84997B
13871,20972,13.52569,association:22150
13871,21755,13.305666,association:21175
13871,84997A,12.607441,association:84997B
13871,22147,11.573988,association:20971
13871,84997D,9.338834,association:84997B
13871,82494L,7.84709,association:84946
13873,22666,17.856797,association:22722
13873,22989,6.341195,association:22722
13873,71459,4.269181,association:84755
13873,22720,4.058357,association:22722
13873,21326,2.29879,association:84755
13873,22961,1.785677,association:22722
13873,22993,1.785677,association:22722
13873,22178,1.600943,association:84755
13873,85123A,1.397448,association:22423
13873,21977,1.39506,association:22722
13874,21934,16.405938,association:21935
13874,84970L,5.49077,association:84970S
13874,22356,5.468646,association:21935
13874,20719,3.909189,association:21935
13874,82494L,3.566922,association:84406B
13874,22355,3.463598,association:21935
13874,22379,2.571381,association:21935
13874,22464,2.354167,association:84970S
13874,20723,2.295876,association:21935
13874,21790,2.037755,association:15036
13880,23076,34.876571,association:23077
13880,22960,6.731323,association:22961
13880,22470,5.154415,association:22469
13880,22993,4.686336,association:22961
13880,22457,2.382052,association:22961
13880,85123A,2.297875,association:84945
13880,22720,2.103854,association:22961
13880,22697,1.494213,association:84945
13880,22722,1.285689,association:22961
13880,84596B,1.285689,association:22961
13881,22737,46.122468,association:22738
13881,22736,42.169128,association:22738
13881,22739,22.706454,association:22738
13881,22086,12.488775,association:22952
13881,22149,5.659899,association:22150
13881,22866,5.063865,association:22952
13881,22950,4.776001,association:22952
13881,22147,4.427299,association:22150
13881,22595,3.668798,association:22952
13881,22865,3.301918,association:22952
13936,20752,4.52,association:20754
13936,20751,4.035714,association:20754
13936,21867,3.616,association:20754
13936,22961,3.423429,association:22969
13936,20914,1.98439,association:20754
13936,22352,1.721905,association:20754
13936,22558,1.506667,association:20754
13936,85123A,1.049532,association:20754
13936,21080,0.860952,association:20754
13936,22197,0.7232,association:20754
13940,22646,24.307545,association:22645
13940,22644,11.126154,association:22645
13940,23356,6.934573,association:23355
13940,23503,6.26039,association:23355
13940,47559B,5.580241,association:22645
13940,21232,5.471013,association:22645
13940,21231,5.468646,association:22645
13940,22910,4.943555,association:22086
13940,22112,3.95818,association:23355
13940,23301,3.919541,association:23355
13941,22207,22.706454,association:85174
13941,22138,5.676613,association:85174
13941,21137,2.127059,association:79321
13957,22365,7.142725,association:22366
13957,84949,7.109162,association:22219
13957,21871,6.35625,association:21877
13957,22227,4.170701,association:22219
13957,84970L,3.859512,association:84836
13957,21733,3.854243,association:85123A
13957,22296,3.574887,association:22219
13957,21755,3.312028,association:22219
13957,84879,3.281863,association:22219
13957,21908,3.138889,association:21877
13969,23294,56.627652,association:23293
13969,23296,52.232926,association:23293
13969,23209,16.28256,association:23293
13969,23343,14.125,association:23344
13969,22381,12.886109,association:22379
13969,22624,11.179896,association:22627
13969,23319,10.237177,association:23293
13969,22380,9.723022,association:22379
13969,23204,9.711902,association:23298
13969,23505,9.416667,association:23344
13982,21361,14.349192,association:21363
13982,82494L,9.967242,association:21363
13982,21086,5.963301,association:21080
13982,21094,5.49077,association:21080
13982,21495,4.68545,association:21498
13982,21166,3.720161,association:21363
13982,21733,3.557545,association:85123A
13982,22487,3.343603,association:22464
13982,21507,2.847062,association:21498
13982,21509,2.847062,association:21498
13984,22809,28.737827,association:22810
13984,22582,9.195159,association:22906
13984,22418,6.612114,association:22492
13984,22560,5.501116,association:22492
13984,22197,5.242135,association:22198
13984,84032A,4.058357,association:21479
13984,22554,3.719705,association:22561
13984,22551,2.996608,association:22492
13984,21889,2.947145,association:22492
13984,22114,2.790126,association:21479
13993,48194,9.888367,association:20685
13993,21524,5.256984,association:48138
13993,85152,4.785389,association:21181
13993,21166,3.720161,association:21181
13993,21175,3.230732,association:21181
13993,85150,3.125152,association:21181
13993,21908,2.951533,association:21181
13993,48187,2.825,association:48184
13993,21169,2.716752,association:21181
13993,21903,2.711721,association:21181
13996,22582,26.334108,association:22584
13996,22585,13.754847,association:22584
13996,21891,9.398301,association:22444
13996,21977,3.608437,association:22083
13996,22556,3.291758,association:22584
13996,22952,3.224698,association:22086
13996,22197,2.492279,association:22086
13996,22332,2.490356,association:22083
13996,21733,2.105817,association:22457
13996,23319,1.903077,association:22086
13999,21238,27.58527,association:21240
13999,20675,15.453222,association:21239
13999,21241,14.759169,association:21240
13999,84997C,7.969078,association:21240
13999,20676,7.969078,association:21240
13999,22654,7.0625,association:22652
13999,22386,6.447834,association:22411
13999,84029G,5.898714,association:22111
13999,22114,5.817615,association:21485
13999,22112,5.801566,association:21485
14020,23012,94.880483,association:23013
14020,23247,64.284445,association:23234
14020,22579,30.691352,association:22578
14020,22577,27.343218,association:22578
14020,22865,26.471409,association:22632
14020,22633,14.849108,association:22866
14020,23439,11.916204,association:22866
14020,22593,9.964735,association:22578
14020,84029G,9.416666,association:84030E
14020,21817,7.440322,association:22578
14024,22841,28.25,association:22840
14024,22776,14.331845,association:22624
14024,22625,8.412969,association:22624
14024,21035,8.370362,association:21154
14024,22627,7.29124,association:22624
14024,22720,5.869538,association:82484
14024,21217,5.844048,association:21216
14024,22910,4.943555,association:22086
14024,22690,4.919723,association:22692
14024,21523,4.099769,association:22692
14025,84949,4.658829,association:84970L
14025,22692,4.591752,association:22690
14025,22464,3.720756,association:84970L
14025,21523,3.571363,association:22690
14025,84836,3.435458,association:84970S
14025,21034,2.779932,association:22501
14025,85123A,2.671436,association:21621
14025,22219,1.929303,association:84970L
14025,22595,1.60147,association:84970S
14025,22457,1.58103,association:84970L
14027,84991,6.483788,association:21210
14027,84988,5.193015,association:84987
14027,22417,4.904514,association:84987
14027,22557,4.821333,association:22196
14027,21212,4.273959,association:84987
14027,21977,3.972656,association:84987
14027,82580,3.721118,association:21770
14027,21974,2.973684,association:84987
14027,47591D,2.690476,association:84987
14027,21181,1.712121,association:84987
14028,20725,9.960271,association:20727
14028,22384,7.795531,association:20727
14028,22383,6.026822,association:20726
14028,22382,5.408449,association:20727
14028,23209,4.302659,association:20728
14028,20719,4.016708,association:20727
14028,22355,3.780948,association:20728
14028,22662,3.696929,association:20726
14028,23207,3.071888,association:20726
14028,22356,2.634461,association:20727
14031,22112,9.020908,association:23355
14031,23356,6.934573,association:23355
14031,23503,6.26039,association:23355
14031,84029E,6.053571,association:84029G
14031,22114,4.764156,association:84029G
14031,22111,4.13267,association:23355
14031,23301,3.919541,association:23355
14031,22835,3.833975,association:84029G
14031,23300,3.682583,association:23355
14031,21485,3.495585,association:84029G
14032,23158,57.396854,association:23156
14032,22419,52.696592,association:84077
14032,22728,40.579545,association:22730
14032,22420,35.713545,association:22421
14032,22726,31.215034,association:22729
14032,22727,29.597629,association:22729
14032,21507,22.475985,association:21509
14032,21232,17.719627,association:22197
14032,23369,17.117143,association:22900
14032,21122,14.299548,association:21121
14040,23209,18.09004,association:20728
14040,22382,15.84702,association:22423
14040,20727,15.671019,association:23203
14040,22662,15.467445,association:20726
14040,23208,12.522283,association:23203
14040,22384,12.479841,association:22386
14040,21928,10.423048,association:23203
14040,21931,10.114408,association:20725
14040,23206,9.961488,association:23203
14040,23202,9.40723,association:85099F
14047,22635,28.603125,association:22634
14047,22712,19.618071,association:22028
14047,22027,16.252675,association:22037
14047,22029,8.71201,association:22037
14047,22024,8.370362,association:22028
14047,22327,7.512454,association:22328
14047,21888,6.790865,association:22634
14047,22326,6.14656,association:22328
14047,22636,4.708333,association:22634
14047,21507,4.099769,association:22037
14051,22365,7.142725,association:22366
14051,48111,6.583516,association:48129
14051,48138,4.56879,association:21523
14051,21071,4.017778,association:21871
14051,22692,3.188709,association:21523
14051,21908,3.138889,association:21877
14051,22690,2.976129,association:21523
14051,48194,2.951232,association:48129
14051,21955,2.790121,association:21523
14051,84991,2.785994,association:21877
14056,23053,257.38899,association:23051
14056,23054,156.944495,association:23051
14056,22524,118.268879,association:22523
14056,22525,88.548959,association:22520
14056,22994,82.944193,association:22998
14056,23049,56.5,association:23051
14056,23209,41.867832,association:22328
14056,22996,36.525271,association:23000
14056,22029,33.906423,association:22716
14056,23005,31.129445,association:22998
14057,22553,38.671163,association:84077
14057,22970,34.876571,association:22971
14057,22085,31.388914,association:22332
14057,21987,28.510769,association:22437
14057,21679,28.25,association:22332
14057,22569,27.817061,association:85227
14057,21988,22.280395,association:22332
14057,22568,21.20115,association:22693
14057,21224,20.662857,association:22437
14057,22551,18.50865,association:22748
14060,22029,52.706691,association:21506
14060,22952,19.42356,association:22734
14060,22030,8.199538,association:21506
14060,21755,6.647059,association:21754
14060,20971,6.41483,association:22940
14060,20972,6.367722,association:22149
14060,22028,6.149654,association:22027
14060,22144,5.705714,association:22940
14060,21507,5.580241,association:22027
14060,22751,5.349107,association:22940
14089,21987,90.4,association:22437
14089,21207,61.727668,association:22332
14089,21989,58.535313,association:21679
14089,16235,28.25,association:21679
14089,22563,22.706454,association:22562
14089,21988,22.280395,association:22332
14089,20975,16.825368,association:20974
14089,22553,16.610785,association:20974
14089,22564,15.094604,association:22562
14089,22435,11.126154,association:22437
14096,22841,83.020422,association:22843
14096,51014L,73.795974,association:51014A
14096,22593,58.517857,association:22577
14096,23171,58.476965,association:22699
14096,22578,47.084874,association:22573
14096,22029,45.313353,association:21509
14096,22358,44.64193,association:22357
14096,22142,43.853143,association:22141
14096,22698,42.877398,association:22697
14096,22027,42.343317,association:21509
14129,22564,41.408139,association:22569
14129,22210,25.509674,association:22208
14129,22560,19.192178,association:22147
14129,22418,11.883246,association:22562
14129,20971,8.299979,association:22570
14129,85227,6.682256,association:22569
14129,20972,6.607325,association:22147
14129,22271,4.739875,association:22149
14129,22557,4.614952,association:22492
14129,20969,4.442365,association:22570
14133,22970,34.876571,association:22971
14133,22557,9.383632,association:22629
14133,22630,9.111886,association:22629
14133,22554,6.386179,association:22551
14133,22631,5.622122,association:22629
14133,23356,4.346154,association:22113
14133,22111,3.73897,association:22113
14133,22556,3.592234,association:22551
14133,22553,3.592234,association:22551
14133,22835,3.323529,association:22113
14134,21714,82.651429,association:21713
14134,37448,41.252124,association:37449
14134,21166,28.084743,association:21174
14134,22568,27.071487,association:22570
14134,82582,22.333531,association:21175
14134,20967,22.111683,association:20970
14134,37447,20.662857,association:37450
14134,22059,20.545455,association:37450
14134,85150,14.519779,association:21175
14134,22381,12.886109,association:22379
14156,22675,76.870779,association:22672
14156,82578,29.75123,association:21164
14156,22865,26.471409,association:22632
14156,82582,25.578051,association:21181
14156,85152,23.773292,association:21164
14156,21673,23.251047,association:22772
14156,22720,22.708871,association:21977
14156,85150,20.487683,association:82580
14156,85123A,20.411586,association:22138
14156,22585,19.868112,association:22582
14159,22645,32.814596,association:21232
14159,21899,29.654481,association:21900
14159,21901,29.654481,association:21900
14159,21902,25.250215,association:21900
14159,20677,21.842228,association:20675
14159,20674,21.396428,association:20675
14159,20719,21.106578,association:22383
14159,84375,19.412582,association:22964
14159,20713,17.282586,association:22355
14159,20676,17.117171,association:20675
14178,22409,29.884268,association:22398
14178,23301,22.108696,association:23182
14178,22029,20.088899,association:22027
14178,23000,19.922845,association:22996
14178,23300,13.294118,association:23182
14178,21892,13.085419,association:22489
14178,22086,12.483256,association:22629
14178,22491,12.451778,association:22489
14178,21899,11.894737,association:23182
14178,21900,11.894737,association:23182
14180,21535,26.785199,association:21531
14180,22772,25.111111,association:22771
14180,21238,22.469331,association:21843
14180,20676,18.304142,association:21242
14180,20675,14.367437,association:21242
14180,21533,9.642667,association:21531
14180,21539,9.642667,association:21531
14180,21671,9.131304,association:22771
14180,22625,8.412969,association:22624
14180,82483,8.370362,association:82486
14192,85049G,23.907414,association:85049E
14192,21817,13.466988,association:22577
14192,85049C,9.961422,association:85049E
14192,22573,8.977992,association:22577
14192,22574,6.026667,association:22577
14192,21811,6.026667,association:22577
14192,22470,4.06893,association:22578
14192,22602,4.058357,association:22595
14192,22086,3.952268,association:22577
14192,23263,3.616,association:22577
14194,22736,74.454842,association:22737
14194,23526,73.795974,association:23535
14194,22739,67.211069,association:22738
14194,22409,29.884268,association:22398
14194,22536,25.111111,association:22535
14194,22910,12.915597,association:21485
14194,22952,9.743929,association:22086
14194,84029E,8.578651,association:22114
14194,21481,7.691587,association:22114
14194,21791,6.440575,association:22549
14195,22625,13.357932,association:22627
14195,22423,4.880765,association:22627
14195,22960,3.524103,association:22624
14195,22776,2.278512,association:22624
14195,22720,1.903077,association:22624
14195,22138,1.762051,association:22624
14195,22191,1.708884,association:22624
14195,82581,1.608362,association:22624
14195,82580,1.188789,association:22624
14195,22666,1.093686,association:22624
14209,22594,82.851369,association:22578
14209,22579,78.226427,association:22595
14209,22169,19.840858,association:22170
14209,21817,13.466988,association:22577
14209,22469,10.811621,association:22577
14209,22573,8.977992,association:22577
14209,21755,6.647059,association:21754
14209,22574,6.026667,association:22577
14209,21811,6.026667,association:22577
14209,22188,4.61224,association:22189
14210,22358,44.64193,association:22357
14210,21535,35.356469,association:21539
14210,84510A,35.3125,association:84509A
14210,85014A,10.59375,association:85014B
14210,21169,9.131304,association:82583
14210,82482,7.293042,association:82583
14210,21212,6.020609,association:21533
14210,82551,5.908491,association:82583
14210,82567,5.65,association:85014B
14210,15056P,5.136364,association:85014B
14211,23199,27.97493,association:23202
14211,22727,16.091908,association:22726
14211,23203,15.864912,association:22726
14211,22624,15.547042,association:22776
14211,22728,13.105337,association:22726
14211,22730,10.787379,association:22726
14211,82486,10.462971,association:82483
14211,22840,10.044434,association:22776
14211,23206,9.91389,association:23202
14211,85099F,9.624159,association:23202
14214,21507,48.541328,association:22714
14214,22027,24.818281,association:22028
14214,22029,19.781412,association:22028
14214,22712,19.618071,association:22028
14214,23200,18.611339,association:23203
14214,23202,13.696349,association:23199
14214,22024,8.370362,association:22028
14214,16156S,8.199538,association:16161P
14214,23207,7.147549,association:23203
14214,23206,7.084235,association:23203
14215,22774,144.64,association:22775
14215,22772,97.064994,association:21672
14215,21668,69.657057,association:21670
14215,21669,54.338695,association:21673
14215,21533,17.142508,association:21539
14215,22771,15.318466,association:21672
14215,22384,11.737163,association:21932
14215,20728,9.734999,association:22326
14215,21531,9.642667,association:21539
14215,22179,9.642667,association:22176
14217,22470,19.705042,association:22578
14217,21817,13.466988,association:22577
14217,22469,11.386255,association:22577
14217,22086,8.804652,association:22759
14217,22158,8.538362,association:22694
14217,21811,6.026667,association:22577
14217,84949,4.658829,association:84970L
14217,21485,4.301033,association:22111
14217,22602,4.058357,association:22595
14217,22464,3.720756,association:84970L
14233,22563,8.193965,association:22568
14233,85227,6.682256,association:22569
14233,21755,6.647059,association:21754
14233,22560,6.427739,association:22570
14233,21217,5.844048,association:21216
14233,84692,5.286544,association:21035
14233,22384,4.462369,association:21216
14233,20969,4.442365,association:22570
14233,22562,4.295736,association:22569
14233,85099B,4.138978,association:20914
14251,22809,28.737827,association:22810
14251,22720,10.482379,association:23158
14251,21733,2.449862,association:72741
14251,21889,2.228135,association:21790
14251,21791,2.138246,association:21790
14251,22138,1.686828,association:21790
14251,21915,1.653133,association:21790
14251,21914,1.537417,association:21790
14251,22561,0.930043,association:21790
14251,21731,0.59309,association:22139
14257,22593,50.446429,association:22594
14257,22566,39.236111,association:22587
14257,22595,29.438691,association:22952
14257,22565,28.25,association:22587
14257,22579,20.545455,association:22594
14257,22577,17.65625,association:22594
14257,22380,17.536269,association:22381
14257,22274,15.882248,association:22273
14257,22379,14.643314,association:22381
14257,22560,13.540166,association:21889
14260,22211,34.876571,association:22208
14260,22210,25.509674,association:22208
14260,84991,22.912518,association:22551
14260,21558,15.084596,association:22352
14260,21892,14.73033,association:21891
14260,21977,13.961237,association:22551
14260,21213,13.862767,association:21212
14260,22951,8.719143,association:22417
14260,22557,8.647954,association:22551
14260,21216,7.969138,association:21217
14262,23388,73.795974,association:23389
14262,22729,49.290769,association:22727
14262,22749,19.465876,association:22144
14262,22149,18.746895,association:22274
14262,22273,17.349744,association:22274
14262,22272,17.089511,association:22271
14262,22629,11.117882,association:21731
14262,21889,8.182847,association:21790
14262,20972,7.990856,association:22147
14262,82551,7.225158,association:22727
14282,20724,29.513529,association:21931
14282,21935,25.913623,association:22379
14282,20725,18.878426,association:20719
14282,20713,17.912738,association:22411
14282,23344,16.385,association:23203
14282,20727,15.802587,association:22411
14282,22386,15.197654,association:23203
14282,22384,15.054989,association:22379
14282,23206,15.008218,association:23203
14282,22355,14.508279,association:21931
14291,22716,52.314832,association:22045
14291,22635,28.603125,association:22634
14291,23209,22.657439,association:22382
14291,22535,22.320965,association:22536
14291,21327,18.900211,association:22554
14291,22333,18.833333,association:22331
14291,20728,17.835023,association:22326
14291,22557,17.485378,association:22629
14291,23206,16.449944,association:22630
14291,22534,16.23343,association:22530
14298,22111,12.992662,association:84029G
14298,22114,9.687095,association:21481
14298,84029E,7.476632,association:21485
14298,22112,7.231748,association:21485
14298,22751,6.277771,association:22834
14298,21175,6.108108,association:85184C
14298,22632,5.286544,association:22834
14298,22750,5.286544,association:22834
14298,22865,5.022217,association:22834
14298,22356,4.960215,association:22041
14305,85049F,122.584095,association:85049C
14305,22142,47.495545,association:22749
14305,22632,27.705737,association:22952
14305,22750,25.832334,association:22749
14305,23323,21.396428,association:23322
14305,20970,19.562452,association:22749
14305,22593,19.53087,association:22595
14305,22271,17.188499,association:22149
14305,22633,14.604901,association:22909
14305,85049D,14.349192,association:85049C
14307,22913,100.444495,association:22914
14307,22739,51.089491,association:22736
14307,22737,46.122468,association:22736
14307,22738,42.169128,association:22736
14307,20983,25.586889,association:20982
14307,22027,24.075432,association:22492
14307,22029,23.763543,association:22492
14307,21504,20.752964,association:21544
14307,22464,18.107339,association:84970L
14307,22422,18.08,association:21832
14309,22421,32.79821,association:22713
14309,84077,14.056376,association:22713
14309,23171,12.755535,association:22699
14309,22582,9.195159,association:22906
14309,23170,8.978537,association:22697
14309,22834,8.047202,association:22750
14309,22940,7.428186,association:22750
14309,22142,7.284804,association:22750
14309,20972,5.693035,association:22750
14309,22554,5.255109,association:22750
14316,21790,2.037755,association:15036
14316,22423,1.188691,association:15036
14321,22133,104.629588,association:22132
14321,22379,28.147509,association:22380
14321,21832,22.6,association:22422
14321,22027,21.093333,association:22029
14321,85061W,11.210326,association:22227
14321,22664,11.160483,association:22380
14321,21507,10.17,association:22029
14321,22025,7.232,association:22029
14321,22712,7.0625,association:22029
14321,22469,6.328692,association:21733
14327,22021,40.68,association:85206A
14327,21169,12.970861,association:82600
14327,21166,11.256854,association:82600
14327,21411,8.025568,association:22508
14327,82583,7.926637,association:82600
14327,22465,6.277778,association:22464
14327,85152,6.238431,association:82600
14327,85123A,5.694357,association:22507
14327,21175,5.146234,association:82600
14327,21181,4.32362,association:82600
14356,23173,97.221592,association:22699
14356,23174,73.795974,association:23175
14356,22535,22.320965,association:22536
14356,23163,16.740724,association:23171
14356,21974,15.535995,association:21984
14356,22423,7.895138,association:22698
14356,23245,4.783064,association:23171
14356,22630,4.740229,association:22697
14356,22663,3.338868,association:22699
14356,22629,3.086372,association:22697
14365,21500,43.944419,association:21499
14365,22557,30.252154,association:22617
14365,22489,22.233725,association:21889
14365,22372,15.890625,association:22371
14365,22147,15.026282,association:21914
14365,22554,14.29817,association:21889
14365,21507,12.767491,association:21498
14365,16161P,12.754837,association:16156S
14365,21915,12.748001,association:22748
14365,22138,12.721514,association:21914
14388,22753,88.133342,association:22754
14388,23156,49.197316,association:23158
14388,22813,34.876571,association:22812
14388,22841,28.25,association:22840
14388,21531,26.785199,association:21535
14388,85099F,23.740475,association:23209
14388,20712,22.034366,association:22386
14388,20727,20.659157,association:22411
14388,23238,19.840858,association:23240
14388,20725,19.229026,association:22423
14390,22577,77.689975,association:21811
14390,22376,50.446429,association:22372
14390,22371,31.78125,association:22372
14390,84997D,31.389535,association:21930
14390,22635,28.603125,association:22634
14390,84997C,28.3382,association:21930
14390,22593,27.041459,association:22578
14390,22646,24.307545,association:22645
14390,20967,22.111683,association:20970
14390,22594,20.522375,association:22578
14401,48129,6.583516,association:48111
14401,48194,4.611299,association:48111
14401,21166,3.338868,association:21165
14401,21175,3.316313,association:21165
14401,21174,2.981138,association:21165
14401,21907,2.861887,association:21165
14401,21181,2.731802,association:21165
14401,21903,2.671095,association:21165
14401,85152,2.651454,association:21165
14401,22558,2.608496,association:21165
14409,20674,12.304445,association:20676
14409,20677,12.053333,association:20676
14409,20675,11.126154,association:20676
14409,85014A,10.59375,association:85014B
14409,21242,10.067273,association:20676
14409,21928,9.651634,association:85099B
14409,21931,9.01865,association:20725
14409,82567,5.65,association:85014B
14409,20713,5.510845,association:22386
14409,20712,5.381879,association:85099F
14419,22736,59.795408,association:22739
