customer_id,product_id,score,reason
1159544,320130,31.803457,popular_item
1159544,312728,31.603345,popular_item
1159544,325310,30.400945,popular_item
1161163,356339,41.992234,popular_item
1161163,413901,38.242194,popular_item
1161163,248455,37.870508,popular_item
1161163,190000,33.530561,popular_item
1161163,409804,32.528157,popular_item
1161163,320130,31.803457,popular_item
1161163,312728,31.603345,popular_item
1161163,405380,30.34115,popular_item
1161163,63543,27.242467,popular_item
1161163,98071,24.960201,popular_item
1161507,119736,93.341381,popular_item
1161507,461686,42.501946,popular_item
1161507,356339,41.992234,popular_item
1161507,413901,38.242194,popular_item
1161507,248455,37.870508,popular_item
1161507,190000,33.530561,popular_item
1161507,409804,32.528157,popular_item
1161507,320130,31.803457,popular_item
1161507,312728,31.603345,popular_item
1161507,325310,30.400945,popular_item
116169,119736,93.341381,popular_item
116169,461686,42.501946,popular_item
116169,356339,41.992234,popular_item
116169,413901,38.242194,popular_item
116169,248455,37.870508,popular_item
116169,190000,33.530561,popular_item
116169,409804,32.528157,popular_item
116169,320130,31.803457,popular_item
116169,312728,31.603345,popular_item
116169,325310,30.400945,popular_item
1161968,119736,93.341381,popular_item
1161968,461686,42.501946,popular_item
1161968,356339,41.992234,popular_item
1161968,413901,38.242194,popular_item
1161968,248455,37.870508,popular_item
1161968,190000,33.530561,popular_item
1161968,409804,32.528157,popular_item
1161968,320130,31.803457,popular_item
1161968,312728,31.603345,popular_item
1161968,325310,30.400945,popular_item
1162639,119736,93.341381,popular_item
1162639,461686,42.501946,popular_item
1162639,356339,41.992234,popular_item
1162639,413901,38.242194,popular_item
1162639,248455,37.870508,popular_item
1162639,190000,33.530561,popular_item
1162639,409804,32.528157,popular_item
1162639,320130,31.803457,popular_item
1162639,312728,31.603345,popular_item
1162639,325310,30.400945,popular_item
1163384,119736,93.341381,popular_item
1163384,461686,42.501946,popular_item
1163384,356339,41.992234,popular_item
1163384,413901,38.242194,popular_item
1163384,248455,37.870508,popular_item
1163384,190000,33.530561,popular_item
1163384,409804,32.528157,popular_item
1163384,320130,31.803457,popular_item
1163384,312728,31.603345,popular_item
1163384,325310,30.400945,popular_item
1163816,119736,93.341381,popular_item
1163816,461686,42.501946,popular_item
1163816,356339,41.992234,popular_item
1163816,413901,38.242194,popular_item
1163816,248455,37.870508,popular_item
1163816,190000,33.530561,popular_item
1163816,409804,32.528157,popular_item
1163816,320130,31.803457,popular_item
1163816,312728,31.603345,popular_item
1163816,325310,30.400945,popular_item
1165148,119736,93.341381,popular_item
1165148,461686,42.501946,popular_item
1165148,356339,41.992234,popular_item
1165148,413901,38.242194,popular_item
1165148,190000,33.530561,popular_item
1165148,409804,32.528157,popular_item
1165148,320130,31.803457,popular_item
1165148,325310,30.400945,popular_item
1165148,405380,30.34115,popular_item
1165148,63543,27.242467,popular_item
1167457,119736,93.341381,popular_item
1167457,461686,42.501946,popular_item
1167457,356339,41.992234,popular_item
1167457,413901,38.242194,popular_item
1167457,248455,37.870508,popular_item
1167457,190000,33.530561,popular_item
1167457,409804,32.528157,popular_item
1167457,320130,31.803457,popular_item
1167457,312728,31.603345,popular_item
1167457,325310,30.400945,popular_item
1169689,119736,93.341381,popular_item
1169689,356339,41.992234,popular_item
1169689,413901,38.242194,popular_item
1169689,248455,37.870508,popular_item
1169689,190000,33.530561,popular_item
1169689,409804,32.528157,popular_item
1169689,320130,31.803457,popular_item
1169689,312728,31.603345,popular_item
1169689,325310,30.400945,popular_item
1169689,405380,30.34115,popular_item
1169956,119736,93.341381,popular_item
1169956,461686,42.501946,popular_item
1169956,356339,41.992234,popular_item
1169956,413901,38.242194,popular_item
1169956,248455,37.870508,popular_item
1169956,190000,33.530561,popular_item
1169956,409804,32.528157,popular_item
1169956,320130,31.803457,popular_item
1169956,312728,31.603345,popular_item
1169956,325310,30.400945,popular_item
1170165,119736,93.341381,popular_item
1170165,461686,42.501946,popular_item
1170165,356339,41.992234,popular_item
1170165,413901,38.242194,popular_item
1170165,248455,37.870508,popular_item
1170165,190000,33.530561,popular_item
1170165,409804,32.528157,popular_item
1170165,320130,31.803457,popular_item
1170165,312728,31.603345,popular_item
1170165,325310,30.400945,popular_item
1171984,119736,93.341381,popular_item
1171984,461686,42.501946,popular_item
1171984,356339,41.992234,popular_item
1171984,413901,38.242194,popular_item
1171984,248455,37.870508,popular_item
1171984,190000,33.530561,popular_item
1171984,409804,32.528157,popular_item
1171984,320130,31.803457,popular_item
1171984,312728,31.603345,popular_item
1171984,405380,30.34115,popular_item
1172121,119736,93.341381,popular_item
1172121,461686,42.501946,popular_item
1172121,356339,41.992234,popular_item
1172121,413901,38.242194,popular_item
1172121,248455,37.870508,popular_item
1172121,190000,33.530561,popular_item
1172121,409804,32.528157,popular_item
1172121,320130,31.803457,popular_item
1172121,312728,31.603345,popular_item
1172121,325310,30.400945,popular_item
1172198,119736,93.341381,popular_item
1172198,461686,42.501946,popular_item
1172198,356339,41.992234,popular_item
1172198,413901,38.242194,popular_item
1172198,248455,37.870508,popular_item
1172198,190000,33.530561,popular_item
1172198,409804,32.528157,popular_item
1172198,320130,31.803457,popular_item
1172198,312728,31.603345,popular_item
1172198,325310,30.400945,popular_item
1176826,119736,93.341381,popular_item
1176826,461686,42.501946,popular_item
1176826,356339,41.992234,popular_item
1176826,413901,38.242194,popular_item
1176826,248455,37.870508,popular_item
1176826,190000,33.530561,popular_item
1176826,409804,32.528157,popular_item
1176826,320130,31.803457,popular_item
1176826,312728,31.603345,popular_item
1176826,325310,30.400945,popular_item
1178073,119736,93.341381,popular_item
1178073,461686,42.501946,popular_item
1178073,356339,41.992234,popular_item
1178073,413901,38.242194,popular_item
1178073,248455,37.870508,popular_item
1178073,190000,33.530561,popular_item
1178073,409804,32.528157,popular_item
1178073,320130,31.803457,popular_item
1178073,312728,31.603345,popular_item
1178073,325310,30.400945,popular_item
1178290,119736,93.341381,popular_item
1178290,461686,42.501946,popular_item
1178290,356339,41.992234,popular_item
1178290,413901,38.242194,popular_item
1178290,248455,37.870508,popular_item
1178290,190000,33.530561,popular_item
1178290,409804,32.528157,popular_item
1178290,320130,31.803457,popular_item
1178290,312728,31.603345,popular_item
1178290,325310,30.400945,popular_item
1178626,119736,93.341381,popular_item
1178626,461686,42.501946,popular_item
1178626,356339,41.992234,popular_item
1178626,413901,38.242194,popular_item
1178626,248455,37.870508,popular_item
1178626,190000,33.530561,popular_item
1178626,409804,32.528157,popular_item
1178626,320130,31.803457,popular_item
1178626,312728,31.603345,popular_item
1178626,325310,30.400945,popular_item
1179005,119736,93.341381,popular_item
1179005,461686,42.501946,popular_item
1179005,356339,41.992234,popular_item
1179005,413901,38.242194,popular_item
1179005,248455,37.870508,popular_item
1179005,190000,33.530561,popular_item
1179005,409804,32.528157,popular_item
1179005,320130,31.803457,popular_item
1179005,312728,31.603345,popular_item
1179005,325310,30.400945,popular_item
1181175,119736,93.341381,popular_item
1181175,461686,42.501946,popular_item
1181175,356339,41.992234,popular_item
1181175,413901,38.242194,popular_item
1181175,248455,37.870508,popular_item
1181175,190000,33.530561,popular_item
1181175,409804,32.528157,popular_item
1181175,320130,31.803457,popular_item
1181175,312728,31.603345,popular_item
1181175,325310,30.400945,popular_item
1181200,119736,93.341381,popular_item
1181200,461686,42.501946,popular_item
1181200,356339,41.992234,popular_item
1181200,413901,38.242194,popular_item
1181200,248455,37.870508,popular_item
1181200,190000,33.530561,popular_item
1181200,409804,32.528157,popular_item
1181200,320130,31.803457,popular_item
1181200,312728,31.603345,popular_item
1181200,325310,30.400945,popular_item
1185234,119736,93.341381,popular_item
1185234,461686,42.501946,popular_item
1185234,356339,41.992234,popular_item
1185234,413901,38.242194,popular_item
1185234,248455,37.870508,popular_item
1185234,190000,33.530561,popular_item
1185234,320130,31.803457,popular_item
1185234,312728,31.603345,popular_item
1185234,325310,30.400945,popular_item
1185234,405380,30.34115,popular_item
1185399,119736,93.341381,popular_item
1185399,461686,42.501946,popular_item
1185399,356339,41.992234,popular_item
1185399,413901,38.242194,popular_item
1185399,248455,37.870508,popular_item
1185399,190000,33.530561,popular_item
1185399,409804,32.528157,popular_item
1185399,320130,31.803457,popular_item
1185399,312728,31.603345,popular_item
1185399,325310,30.400945,popular_item
1186695,119736,93.341381,popular_item
1186695,461686,42.501946,popular_item
1186695,356339,41.992234,popular_item
1186695,413901,38.242194,popular_item
1186695,248455,37.870508,popular_item
1186695,190000,33.530561,popular_item
1186695,409804,32.528157,popular_item
1186695,320130,31.803457,popular_item
1186695,312728,31.603345,popular_item
1186695,325310,30.400945,popular_item
1187986,119736,93.341381,popular_item
1187986,461686,42.501946,popular_item
1187986,356339,41.992234,popular_item
1187986,413901,38.242194,popular_item
1187986,248455,37.870508,popular_item
1187986,190000,33.530561,popular_item
1187986,409804,32.528157,popular_item
1187986,320130,31.803457,popular_item
1187986,312728,31.603345,popular_item
1187986,325310,30.400945,popular_item
1188952,119736,93.341381,popular_item
1188952,461686,42.501946,popular_item
1188952,356339,41.992234,popular_item
1188952,413901,38.242194,popular_item
1188952,248455,37.870508,popular_item
1188952,190000,33.530561,popular_item
1188952,409804,32.528157,popular_item
1188952,320130,31.803457,popular_item
1188952,312728,31.603345,popular_item
1188952,325310,30.400945,popular_item
1190855,119736,93.341381,popular_item
1190855,461686,42.501946,popular_item
1190855,356339,41.992234,popular_item
1190855,413901,38.242194,popular_item
1190855,248455,37.870508,popular_item
1190855,190000,33.530561,popular_item
1190855,409804,32.528157,popular_item
1190855,320130,31.803457,popular_item
1190855,312728,31.603345,popular_item
1190855,325310,30.400945,popular_item
1191613,119736,93.341381,popular_item
1191613,461686,42.501946,popular_item
1191613,356339,41.992234,popular_item
1191613,413901,38.242194,popular_item
1191613,248455,37.870508,popular_item
1191613,190000,33.530561,popular_item
1191613,409804,32.528157,popular_item
1191613,320130,31.803457,popular_item
1191613,312728,31.603345,popular_item
1191613,325310,30.400945,popular_item
1192115,119736,93.341381,popular_item
1192115,461686,42.501946,popular_item
1192115,356339,41.992234,popular_item
1192115,413901,38.242194,popular_item
1192115,248455,37.870508,popular_item
1192115,190000,33.530561,popular_item
1192115,409804,32.528157,popular_item
1192115,320130,31.803457,popular_item
1192115,312728,31.603345,popular_item
1192115,325310,30.400945,popular_item
1193756,119736,93.341381,popular_item
1193756,461686,42.501946,popular_item
1193756,356339,41.992234,popular_item
1193756,413901,38.242194,popular_item
1193756,248455,37.870508,popular_item
1193756,409804,32.528157,popular_item
1193756,320130,31.803457,popular_item
1193756,312728,31.603345,popular_item
1193756,325310,30.400945,popular_item
1193756,405380,30.34115,popular_item
1195980,119736,93.341381,popular_item
1195980,461686,42.501946,popular_item
1195980,356339,41.992234,popular_item
1195980,413901,38.242194,popular_item
1195980,248455,37.870508,popular_item
1195980,190000,33.530561,popular_item
1195980,409804,32.528157,popular_item
1195980,320130,31.803457,popular_item
1195980,312728,31.603345,popular_item
1195980,325310,30.400945,popular_item
1197343,119736,93.341381,popular_item
1197343,356339,41.992234,popular_item
1197343,413901,38.242194,popular_item
1197343,248455,37.870508,popular_item
1197343,190000,33.530561,popular_item
1197343,409804,32.528157,popular_item
1197343,320130,31.803457,popular_item
1197343,312728,31.603345,popular_item
1197343,325310,30.400945,popular_item
1197343,405380,30.34115,popular_item
1199576,119736,93.341381,popular_item
1199576,461686,42.501946,popular_item
1199576,356339,41.992234,popular_item
1199576,413901,38.242194,popular_item
1199576,248455,37.870508,popular_item
1199576,190000,33.530561,popular_item
1199576,409804,32.528157,popular_item
1199576,320130,31.803457,popular_item
1199576,312728,31.603345,popular_item
1199576,325310,30.400945,popular_item
1200349,119736,93.341381,popular_item
1200349,461686,42.501946,popular_item
1200349,356339,41.992234,popular_item
1200349,413901,38.242194,popular_item
1200349,248455,37.870508,popular_item
1200349,190000,33.530561,popular_item
1200349,409804,32.528157,popular_item
1200349,320130,31.803457,popular_item
1200349,312728,31.603345,popular_item
1200349,325310,30.400945,popular_item
1202758,119736,93.341381,popular_item
1202758,461686,42.501946,popular_item
1202758,356339,41.992234,popular_item
1202758,413901,38.242194,popular_item
1202758,248455,37.870508,popular_item
1202758,190000,33.530561,popular_item
1202758,409804,32.528157,popular_item
1202758,320130,31.803457,popular_item
1202758,312728,31.603345,popular_item
1202758,325310,30.400945,popular_item
1202783,119736,93.341381,popular_item
1202783,461686,42.501946,popular_item
1202783,356339,41.992234,popular_item
1202783,413901,38.242194,popular_item
1202783,248455,37.870508,popular_item
1202783,190000,33.530561,popular_item
1202783,409804,32.528157,popular_item
1202783,320130,31.803457,popular_item
1202783,312728,31.603345,popular_item
1202783,325310,30.400945,popular_item
1203357,119736,93.341381,popular_item
1203357,461686,42.501946,popular_item
1203357,356339,41.992234,popular_item
1203357,413901,38.242194,popular_item
1203357,248455,37.870508,popular_item
1203357,190000,33.530561,popular_item
1203357,409804,32.528157,popular_item
1203357,320130,31.803457,popular_item
1203357,312728,31.603345,popular_item
1203357,325310,30.400945,popular_item
1204332,119736,93.341381,popular_item
1204332,461686,42.501946,popular_item
1204332,356339,41.992234,popular_item
1204332,413901,38.242194,popular_item
1204332,248455,37.870508,popular_item
1204332,190000,33.530561,popular_item
1204332,409804,32.528157,popular_item
1204332,320130,31.803457,popular_item
1204332,312728,31.603345,popular_item
1204332,325310,30.400945,popular_item
1209313,119736,93.341381,popular_item
1209313,461686,42.501946,popular_item
1209313,356339,41.992234,popular_item
1209313,413901,38.242194,popular_item
1209313,248455,37.870508,popular_item
1209313,190000,33.530561,popular_item
1209313,409804,32.528157,popular_item
1209313,320130,31.803457,popular_item
1209313,312728,31.603345,popular_item
1209313,325310,30.400945,popular_item
1210136,119736,93.341381,popular_item
1210136,461686,42.501946,popular_item
1210136,356339,41.992234,popular_item
1210136,413901,38.242194,popular_item
1210136,248455,37.870508,popular_item
1210136,190000,33.530561,popular_item
1210136,409804,32.528157,popular_item
1210136,320130,31.803457,popular_item
1210136,312728,31.603345,popular_item
1210136,325310,30.400945,popular_item
1210904,119736,93.341381,popular_item
1210904,461686,42.501946,popular_item
1210904,356339,41.992234,popular_item
1210904,413901,38.242194,popular_item
1210904,248455,37.870508,popular_item
1210904,190000,33.530561,popular_item
1210904,409804,32.528157,popular_item
1210904,320130,31.803457,popular_item
1210904,312728,31.603345,popular_item
1210904,325310,30.400945,popular_item
1212999,119736,93.341381,popular_item
1212999,461686,42.501946,popular_item
1212999,356339,41.992234,popular_item
1212999,413901,38.242194,popular_item
1212999,248455,37.870508,popular_item
1212999,190000,33.530561,popular_item
1212999,409804,32.528157,popular_item
1212999,320130,31.803457,popular_item
1212999,312728,31.603345,popular_item
1212999,325310,30.400945,popular_item
1213423,119736,93.341381,popular_item
1213423,461686,42.501946,popular_item
1213423,356339,41.992234,popular_item
1213423,413901,38.242194,popular_item
1213423,248455,37.870508,popular_item
1213423,190000,33.530561,popular_item
1213423,409804,32.528157,popular_item
1213423,320130,31.803457,popular_item
1213423,312728,31.603345,popular_item
1213423,325310,30.400945,popular_item
121441,119736,93.341381,popular_item
121441,461686,42.501946,popular_item
121441,356339,41.992234,popular_item
121441,413901,38.242194,popular_item
121441,248455,37.870508,popular_item
121441,190000,33.530561,popular_item
121441,409804,32.528157,popular_item
121441,320130,31.803457,popular_item
121441,312728,31.603345,popular_item
121441,325310,30.400945,popular_item
1216079,119736,93.341381,popular_item
1216079,461686,42.501946,popular_item
1216079,356339,41.992234,popular_item
1216079,413901,38.242194,popular_item
1216079,248455,37.870508,popular_item
1216079,190000,33.530561,popular_item
1216079,409804,32.528157,popular_item
1216079,320130,31.803457,popular_item
1216079,312728,31.603345,popular_item
1216079,325310,30.400945,popular_item
1216141,119736,93.341381,popular_item
1216141,461686,42.501946,popular_item
1216141,356339,41.992234,popular_item
1216141,413901,38.242194,popular_item
1216141,248455,37.870508,popular_item
1216141,190000,33.530561,popular_item
1216141,409804,32.528157,popular_item
1216141,320130,31.803457,popular_item
1216141,312728,31.603345,popular_item
1216141,325310,30.400945,popular_item
1216818,119736,93.341381,popular_item
1216818,461686,42.501946,popular_item
1216818,356339,41.992234,popular_item
1216818,413901,38.242194,popular_item
1216818,248455,37.870508,popular_item
1216818,190000,33.530561,popular_item
1216818,409804,32.528157,popular_item
1216818,320130,31.803457,popular_item
1216818,312728,31.603345,popular_item
1216818,325310,30.400945,popular_item
1216885,119736,93.341381,popular_item
1216885,461686,42.501946,popular_item
1216885,356339,41.992234,popular_item
1216885,413901,38.242194,popular_item
1216885,248455,37.870508,popular_item
1216885,190000,33.530561,popular_item
1216885,409804,32.528157,popular_item
1216885,320130,31.803457,popular_item
1216885,312728,31.603345,popular_item
1216885,325310,30.400945,popular_item
1218886,119736,93.341381,popular_item
1218886,461686,42.501946,popular_item
1218886,356339,41.992234,popular_item
1218886,413901,38.242194,popular_item
1218886,248455,37.870508,popular_item
1218886,190000,33.530561,popular_item
1218886,409804,32.528157,popular_item
1218886,320130,31.803457,popular_item
1218886,312728,31.603345,popular_item
1218886,325310,30.400945,popular_item
121914,119736,93.341381,popular_item
121914,461686,42.501946,popular_item
121914,356339,41.992234,popular_item
121914,413901,38.242194,popular_item
121914,248455,37.870508,popular_item
121914,190000,33.530561,popular_item
121914,409804,32.528157,popular_item
121914,320130,31.803457,popular_item
121914,312728,31.603345,popular_item
121914,325310,30.400945,popular_item
1219361,119736,93.341381,popular_item
1219361,461686,42.501946,popular_item
1219361,356339,41.992234,popular_item
1219361,413901,38.242194,popular_item
1219361,248455,37.870508,popular_item
1219361,190000,33.530561,popular_item
1219361,409804,32.528157,popular_item
1219361,320130,31.803457,popular_item
1219361,312728,31.603345,popular_item
1219361,325310,30.400945,popular_item
121975,119736,93.341381,popular_item
121975,461686,42.501946,popular_item
121975,356339,41.992234,popular_item
121975,413901,38.242194,popular_item
121975,248455,37.870508,popular_item
121975,190000,33.530561,popular_item
121975,409804,32.528157,popular_item
121975,320130,31.803457,popular_item
121975,312728,31.603345,popular_item
121975,325310,30.400945,popular_item
1220372,119736,93.341381,popular_item
1220372,461686,42.501946,popular_item
1220372,356339,41.992234,popular_item
1220372,413901,38.242194,popular_item
1220372,248455,37.870508,popular_item
1220372,190000,33.530561,popular_item
1220372,409804,32.528157,popular_item
1220372,320130,31.803457,popular_item
1220372,312728,31.603345,popular_item
1220372,325310,30.400945,popular_item
1222911,119736,93.341381,popular_item
1222911,461686,42.501946,popular_item
1222911,356339,41.992234,popular_item
1222911,413901,38.242194,popular_item
1222911,248455,37.870508,popular_item
1222911,190000,33.530561,popular_item
1222911,409804,32.528157,popular_item
1222911,320130,31.803457,popular_item
1222911,312728,31.603345,popular_item
1222911,325310,30.400945,popular_item
12232,119736,93.341381,popular_item
12232,461686,42.501946,popular_item
12232,356339,41.992234,popular_item
12232,413901,38.242194,popular_item
12232,248455,37.870508,popular_item
12232,190000,33.530561,popular_item
12232,409804,32.528157,popular_item
12232,320130,31.803457,popular_item
12232,312728,31.603345,popular_item
12232,325310,30.400945,popular_item
1224022,119736,93.341381,popular_item
1224022,461686,42.501946,popular_item
1224022,356339,41.992234,popular_item
1224022,413901,38.242194,popular_item
1224022,248455,37.870508,popular_item
1224022,190000,33.530561,popular_item
1224022,409804,32.528157,popular_item
1224022,320130,31.803457,popular_item
1224022,312728,31.603345,popular_item
1224022,325310,30.400945,popular_item
1227377,119736,93.341381,popular_item
1227377,461686,42.501946,popular_item
1227377,356339,41.992234,popular_item
1227377,413901,38.242194,popular_item
1227377,248455,37.870508,popular_item
1227377,190000,33.530561,popular_item
1227377,409804,32.528157,popular_item
1227377,320130,31.803457,popular_item
1227377,312728,31.603345,popular_item
1227377,325310,30.400945,popular_item
1229029,119736,93.341381,popular_item
1229029,461686,42.501946,popular_item
1229029,356339,41.992234,popular_item
1229029,413901,38.242194,popular_item
1229029,248455,37.870508,popular_item
1229029,190000,33.530561,popular_item
1229029,409804,32.528157,popular_item
1229029,320130,31.803457,popular_item
1229029,312728,31.603345,popular_item
1229029,325310,30.400945,popular_item
1229828,119736,93.341381,popular_item
1229828,461686,42.501946,popular_item
1229828,356339,41.992234,popular_item
1229828,413901,38.242194,popular_item
1229828,248455,37.870508,popular_item
1229828,190000,33.530561,popular_item
1229828,409804,32.528157,popular_item
1229828,320130,31.803457,popular_item
1229828,312728,31.603345,popular_item
1229828,325310,30.400945,popular_item
1229972,119736,93.341381,popular_item
1229972,461686,42.501946,popular_item
1229972,356339,41.992234,popular_item
1229972,413901,38.242194,popular_item
1229972,248455,37.870508,popular_item
1229972,190000,33.530561,popular_item
1229972,409804,32.528157,popular_item
1229972,320130,31.803457,popular_item
1229972,312728,31.603345,popular_item
1229972,325310,30.400945,popular_item
1231368,119736,93.341381,popular_item
1231368,461686,42.501946,popular_item
1231368,356339,41.992234,popular_item
1231368,413901,38.242194,popular_item
1231368,248455,37.870508,popular_item
1231368,190000,33.530561,popular_item
1231368,409804,32.528157,popular_item
1231368,320130,31.803457,popular_item
1231368,312728,31.603345,popular_item
1231368,325310,30.400945,popular_item
1235292,119736,93.341381,popular_item
1235292,461686,42.501946,popular_item
1235292,356339,41.992234,popular_item
1235292,413901,38.242194,popular_item
1235292,248455,37.870508,popular_item
1235292,190000,33.530561,popular_item
1235292,409804,32.528157,popular_item
1235292,320130,31.803457,popular_item
1235292,312728,31.603345,popular_item
1235292,325310,30.400945,popular_item
12356,119736,93.341381,popular_item
12356,461686,42.501946,popular_item
12356,356339,41.992234,popular_item
12356,413901,38.242194,popular_item
12356,248455,37.870508,popular_item
12356,190000,33.530561,popular_item
12356,409804,32.528157,popular_item
12356,320130,31.803457,popular_item
12356,312728,31.603345,popular_item
12356,325310,30.400945,popular_item
1236028,119736,93.341381,popular_item
1236028,461686,42.501946,popular_item
1236028,356339,41.992234,popular_item
1236028,413901,38.242194,popular_item
1236028,248455,37.870508,popular_item
1236028,190000,33.530561,popular_item
1236028,409804,32.528157,popular_item
1236028,312728,31.603345,popular_item
1236028,325310,30.400945,popular_item
1236028,405380,30.34115,popular_item
1237218,119736,93.341381,popular_item
1237218,461686,42.501946,popular_item
1237218,356339,41.992234,popular_item
1237218,413901,38.242194,popular_item
1237218,248455,37.870508,popular_item
1237218,190000,33.530561,popular_item
1237218,409804,32.528157,popular_item
1237218,320130,31.803457,popular_item
1237218,312728,31.603345,popular_item
1237218,325310,30.400945,popular_item
1239170,119736,93.341381,popular_item
1239170,461686,42.501946,popular_item
1239170,356339,41.992234,popular_item
1239170,413901,38.242194,popular_item
1239170,248455,37.870508,popular_item
1239170,190000,33.530561,popular_item
1239170,409804,32.528157,popular_item
1239170,320130,31.803457,popular_item
1239170,312728,31.603345,popular_item
1239170,325310,30.400945,popular_item
1240838,119736,93.341381,popular_item
1240838,461686,42.501946,popular_item
1240838,356339,41.992234,popular_item
1240838,413901,38.242194,popular_item
1240838,248455,37.870508,popular_item
1240838,190000,33.530561,popular_item
1240838,409804,32.528157,popular_item
1240838,320130,31.803457,popular_item
1240838,312728,31.603345,popular_item
1240838,325310,30.400945,popular_item
1243048,119736,93.341381,popular_item
1243048,461686,42.501946,popular_item
1243048,356339,41.992234,popular_item
1243048,413901,38.242194,popular_item
1243048,248455,37.870508,popular_item
1243048,190000,33.530561,popular_item
1243048,409804,32.528157,popular_item
1243048,320130,31.803457,popular_item
1243048,312728,31.603345,popular_item
1243048,325310,30.400945,popular_item
1243262,119736,93.341381,popular_item
1243262,461686,42.501946,popular_item
1243262,356339,41.992234,popular_item
1243262,413901,38.242194,popular_item
1243262,248455,37.870508,popular_item
1243262,190000,33.530561,popular_item
1243262,409804,32.528157,popular_item
1243262,320130,31.803457,popular_item
1243262,312728,31.603345,popular_item
1243262,325310,30.400945,popular_item
1248077,119736,93.341381,popular_item
1248077,461686,42.501946,popular_item
1248077,356339,41.992234,popular_item
1248077,413901,38.242194,popular_item
1248077,248455,37.870508,popular_item
1248077,190000,33.530561,popular_item
1248077,409804,32.528157,popular_item
1248077,320130,31.803457,popular_item
1248077,312728,31.603345,popular_item
1248077,325310,30.400945,popular_item
1248805,119736,93.341381,popular_item
1248805,461686,42.501946,popular_item
1248805,356339,41.992234,popular_item
1248805,413901,38.242194,popular_item
1248805,248455,37.870508,popular_item
1248805,190000,33.530561,popular_item
1248805,409804,32.528157,popular_item
1248805,320130,31.803457,popular_item
1248805,312728,31.603345,popular_item
1248805,325310,30.400945,popular_item
1248854,119736,93.341381,popular_item
1248854,461686,42.501946,popular_item
1248854,356339,41.992234,popular_item
1248854,413901,38.242194,popular_item
1248854,248455,37.870508,popular_item
1248854,190000,33.530561,popular_item
1248854,409804,32.528157,popular_item
1248854,320130,31.803457,popular_item
1248854,312728,31.603345,popular_item
1248854,325310,30.400945,popular_item
1250902,119736,93.341381,popular_item
1250902,461686,42.501946,popular_item
1250902,356339,41.992234,popular_item
1250902,413901,38.242194,popular_item
1250902,248455,37.870508,popular_item
1250902,190000,33.530561,popular_item
1250902,409804,32.528157,popular_item
1250902,320130,31.803457,popular_item
1250902,312728,31.603345,popular_item
1250902,325310,30.400945,popular_item
1251600,119736,93.341381,popular_item
1251600,461686,42.501946,popular_item
1251600,356339,41.992234,popular_item
1251600,413901,38.242194,popular_item
1251600,248455,37.870508,popular_item
1251600,190000,33.530561,popular_item
1251600,409804,32.528157,popular_item
1251600,320130,31.803457,popular_item
1251600,312728,31.603345,popular_item
1251600,325310,30.400945,popular_item
1254379,119736,93.341381,popular_item
1254379,461686,42.501946,popular_item
1254379,356339,41.992234,popular_item
1254379,413901,38.242194,popular_item
1254379,248455,37.870508,popular_item
1254379,190000,33.530561,popular_item
1254379,409804,32.528157,popular_item
1254379,320130,31.803457,popular_item
1254379,312728,31.603345,popular_item
1254379,325310,30.400945,popular_item
1254716,119736,93.341381,popular_item
1254716,461686,42.501946,popular_item
1254716,356339,41.992234,popular_item
1254716,413901,38.242194,popular_item
1254716,248455,37.870508,popular_item
1254716,190000,33.530561,popular_item
1254716,409804,32.528157,popular_item
1254716,320130,31.803457,popular_item
1254716,312728,31.603345,popular_item
1254716,325310,30.400945,popular_item
1254768,119736,93.341381,popular_item
1254768,461686,42.501946,popular_item
1254768,356339,41.992234,popular_item
1254768,413901,38.242194,popular_item
1254768,248455,37.870508,popular_item
1254768,190000,33.530561,popular_item
1254768,409804,32.528157,popular_item
1254768,320130,31.803457,popular_item
1254768,312728,31.603345,popular_item
1254768,325310,30.400945,popular_item
1255217,119736,93.341381,popular_item
1255217,461686,42.501946,popular_item
1255217,356339,41.992234,popular_item
1255217,413901,38.242194,popular_item
1255217,248455,37.870508,popular_item
1255217,190000,33.530561,popular_item
1255217,409804,32.528157,popular_item
1255217,320130,31.803457,popular_item
1255217,312728,31.603345,popular_item
1255217,325310,30.400945,popular_item
1255456,461686,42.501946,popular_item
1255456,356339,41.992234,popular_item
1255456,413901,38.242194,popular_item
1255456,248455,37.870508,popular_item
1255456,190000,33.530561,popular_item
1255456,409804,32.528157,popular_item
1255456,312728,31.603345,popular_item
1255456,325310,30.400945,popular_item
1255456,405380,30.34115,popular_item
1255456,63543,27.242467,popular_item
1256893,119736,93.341381,popular_item
1256893,461686,42.501946,popular_item
1256893,356339,41.992234,popular_item
1256893,413901,38.242194,popular_item
1256893,248455,37.870508,popular_item
1256893,190000,33.530561,popular_item
1256893,409804,32.528157,popular_item
1256893,320130,31.803457,popular_item
1256893,312728,31.603345,popular_item
1256893,325310,30.400945,popular_item
1257422,119736,93.341381,popular_item
1257422,461686,42.501946,popular_item
1257422,356339,41.992234,popular_item
1257422,413901,38.242194,popular_item
1257422,248455,37.870508,popular_item
1257422,190000,33.530561,popular_item
1257422,409804,32.528157,popular_item
1257422,320130,31.803457,popular_item
1257422,312728,31.603345,popular_item
1257422,325310,30.400945,popular_item
1257461,119736,93.341381,popular_item
1257461,461686,42.501946,popular_item
1257461,356339,41.992234,popular_item
