customer_id,product_id,score,reason
1879,272152,279.0,association:29167
195216,18717,279.0,association:125799
195216,368360,279.0,association:125799
195216,18252,139.5,association:125799
195216,400946,139.5,association:125799
195216,57389,139.5,association:162411
195216,140527,55.8,association:125799
195216,134108,30.999969,association:216266
195216,210408,30.999969,association:216266
195216,29539,15.499985,association:216266
195216,308648,10.333323,association:216266
196448,340377,279.0,association:458271
196448,443914,279.0,association:458271
196448,108021,139.5,association:458271
198153,148433,279.0,association:119972
198153,384605,279.0,association:119972
198153,460607,279.0,association:119972
198153,63380,279.0,association:119972
198153,227309,279.0,association:348254
198153,389118,279.0,association:348254
198153,352230,279.0,association:463804
198153,391484,279.0,association:248455
198153,312781,279.0,association:222604
198153,14520,279.0,association:409804
198270,400321,558.0,association:50626
198270,314942,279.0,association:445351
198270,130113,279.0,association:369158
198270,189818,279.0,association:369158
198270,94344,279.0,association:442725
198270,170262,279.0,association:332721
198270,442131,279.0,association:332721
198270,210786,279.0,association:187602
198270,455708,279.0,association:187602
198270,87767,279.0,association:159822
211691,406296,279.0,association:241555
213145,94344,279.0,association:442725
213145,234199,279.0,association:416187
213145,312781,279.0,association:222604
213145,406296,279.0,association:241555
213145,221794,279.0,association:286731
213145,11711,30.999969,association:334401
213145,228314,30.999969,association:334401
213145,283269,30.999969,association:334401
213145,124006,30.999969,association:334401
213145,234207,30.999969,association:334401
218648,272152,279.0,association:29167
218648,145503,279.0,association:444931
218648,391484,279.0,association:248455
218648,350384,279.0,association:380212
218828,337196,279.0,association:75597
218828,263765,279.0,association:318421
218828,142076,279.0,association:156436
218828,164121,279.0,association:156436
218828,351641,279.0,association:156436
218828,34269,279.0,association:79801
218828,433543,279.0,association:79801
218828,434811,279.0,association:321089
218828,314942,279.0,association:445351
218828,352230,279.0,association:463804
2194,464783,279.0,association:332005
220139,240558,279.0,association:291964
220139,273872,139.5,association:232172
220139,256146,55.8,association:232172
221702,391484,279.0,association:248455
221702,100898,279.0,association:463002
221702,207602,279.0,association:463002
221702,228644,279.0,association:463002
221702,246247,279.0,association:463002
221702,338395,279.0,association:463002
221702,358565,279.0,association:463002
221702,439963,279.0,association:463002
221702,46232,279.0,association:463002
221702,220513,139.5,association:463002
222046,434811,279.0,association:321089
222046,99907,279.0,association:281103
227091,188233,279.0,association:209688
227091,314942,279.0,association:445351
227091,94344,279.0,association:442725
227091,90487,279.0,association:354881
227091,246130,69.75,association:150882
227091,71233,69.75,association:150882
227091,407078,30.999969,association:456056
227091,307355,30.999969,association:456056
227091,136329,30.999969,association:456056
227091,449559,30.999969,association:456056
229157,142076,279.0,association:351641
229157,156436,279.0,association:351641
229157,164121,279.0,association:351641
229157,173223,279.0,association:245810
229157,398397,279.0,association:245810
229157,433697,279.0,association:245810
229157,442150,279.0,association:245810
229157,331980,279.0,association:79956
229157,90487,279.0,association:354881
229157,276821,279.0,association:116205
233961,337196,279.0,association:75597
233979,281854,348.75,association:81434
233979,29940,279.0,association:342816
233979,170262,279.0,association:442131
233979,332721,279.0,association:442131
233979,340377,279.0,association:458271
233979,443914,279.0,association:458271
233979,100898,279.0,association:439963
233979,207602,279.0,association:439963
233979,228644,279.0,association:439963
233979,246247,279.0,association:439963
234164,152433,279.0,association:216293
234593,133247,69.75,association:272455
234593,240004,69.75,association:272455
234593,50577,69.75,association:272455
234593,312130,69.75,association:272455
234593,354176,69.75,association:272455
234593,424512,69.75,association:272455
244468,87767,279.0,association:159822
244468,368060,69.75,association:37029
244468,345694,69.75,association:37029
244468,262699,22.32,association:256146
244468,39439,22.32,association:256146
244468,354106,11.16,association:256146
244468,380971,11.16,association:256146
244468,86691,11.16,association:256146
244468,130599,11.16,association:256146
244468,185241,11.16,association:256146
244620,377981,279.0,association:207430
244620,221794,279.0,association:286731
244620,108021,139.5,association:263188
244756,37009,279.0,association:158514
244756,112259,279.0,association:253315
244756,145503,279.0,association:444931
244756,391484,279.0,association:248455
244756,100898,279.0,association:338395
244756,207602,279.0,association:338395
244756,228644,279.0,association:338395
244756,246247,279.0,association:338395
244756,358565,279.0,association:338395
244756,439963,279.0,association:338395
247235,196658,558.0,association:372395
247235,267236,558.0,association:372395
247235,336850,558.0,association:372395
247235,290999,279.0,association:322717
247235,189818,279.0,association:130113
247235,369158,279.0,association:130113
247235,312130,279.0,association:424512
247235,354176,279.0,association:424512
247235,236376,279.0,association:405380
247235,170262,279.0,association:332721
247461,307941,279.0,association:192288
247461,346655,279.0,association:287696
247461,83569,279.0,association:287696
247461,70929,279.0,association:32267
24757,307941,279.0,association:192288
248679,130800,279.0,association:183511
248679,360378,279.0,association:174724
248679,130113,279.0,association:369158
248679,189818,279.0,association:369158
248679,145503,279.0,association:444931
249783,352230,279.0,association:463804
249783,86691,279.0,association:380971
249783,256146,55.8,association:380971
251672,11711,30.999969,association:334401
251672,228314,30.999969,association:334401
251672,283269,30.999969,association:334401
251672,124006,30.999969,association:334401
251672,234207,30.999969,association:334401
251672,228863,15.499985,association:334401
252520,127722,279.0,association:406121
252520,273747,279.0,association:406121
252520,8641,279.0,association:406121
255589,100898,279.0,association:46232
255589,207602,279.0,association:46232
255589,228644,279.0,association:46232
255589,246247,279.0,association:46232
255589,338395,279.0,association:46232
255589,358565,279.0,association:46232
255589,439963,279.0,association:46232
255589,463002,279.0,association:46232
255589,220513,139.5,association:46232
259405,263765,279.0,association:318421
259405,465231,279.0,association:465522
259405,213376,279.0,association:249016
259405,312827,279.0,association:249016
259928,237255,279.0,association:192653
259928,444677,279.0,association:192653
259928,100898,279.0,association:439963
259928,207602,279.0,association:439963
259928,228644,279.0,association:439963
259928,246247,279.0,association:439963
259928,338395,279.0,association:439963
259928,358565,279.0,association:439963
259928,46232,279.0,association:439963
259928,463002,279.0,association:439963
262357,406296,279.0,association:241555
26296,453192,279.0,association:271685
26296,18252,139.5,association:271685
264190,227309,279.0,association:348254
264190,389118,279.0,association:348254
265306,314942,279.0,association:445351
265306,177757,279.0,association:402455
266417,137169,139.5,association:169720
266417,193908,139.5,association:169720
266417,82340,93.0,association:169720
266417,130599,69.75,association:169720
266417,185241,69.75,association:169720
266417,224818,69.75,association:169720
266417,386092,69.75,association:169720
266417,41803,69.75,association:169720
266417,250761,69.75,association:169720
266417,262699,34.875,association:169720
269127,392474,279.0,association:38706
269127,87767,279.0,association:159822
269127,354106,80.91,association:256146
269127,263501,69.75,association:120098
269127,306494,69.75,association:120098
269127,388308,69.75,association:120098
269127,259092,69.75,association:303058
269127,248908,69.75,association:57389
269127,162411,69.75,association:57389
269127,173801,69.75,association:303058
273517,448413,279.0,association:381352
274264,213834,69.75,association:346892
281190,448494,139.5,association:113440
283414,391484,279.0,association:248455
283553,406296,279.0,association:241555
286616,100898,837.0,association:46232
286616,207602,837.0,association:46232
286616,228644,837.0,association:46232
286616,246247,837.0,association:46232
286616,439963,837.0,association:46232
286616,463002,837.0,association:46232
286616,220513,418.5,association:46232
286616,342816,279.0,association:29940
286616,240004,279.0,association:133247
286616,50577,279.0,association:133247
288040,40870,279.0,association:272527
288040,324759,279.0,association:49466
288040,429962,279.0,association:49466
296431,188830,279.0,association:346598
296431,70370,279.0,association:64852
303381,128569,279.0,association:457045
303381,86691,279.0,association:380971
303381,377868,279.0,association:348326
303381,4067,279.0,association:348326
303381,202920,279.0,association:390799
303381,33487,279.0,association:390799
303381,395845,279.0,association:390799
303381,57788,279.0,association:390799
303381,63543,279.0,association:268755
303381,301721,139.5,association:348326
30903,348326,279.0,association:377868
30903,4067,279.0,association:377868
30903,301721,139.5,association:377868
310759,32361,279.0,association:122604
310759,100898,279.0,association:439963
310759,207602,279.0,association:439963
310759,228644,279.0,association:439963
310759,246247,279.0,association:439963
310759,338395,279.0,association:439963
310759,358565,279.0,association:439963
310759,46232,279.0,association:439963
310759,463002,279.0,association:439963
310759,220513,139.5,association:439963
310761,251040,279.0,association:10572
310761,341869,279.0,association:10572
310761,357529,279.0,association:10572
310761,382130,279.0,association:10572
310761,276402,170.499969,association:461686
310761,192043,69.75,association:125275
310761,266965,69.75,association:125275
310761,362495,69.75,association:125275
310761,279402,30.999969,association:461686
311205,194892,279.0,association:344388
311205,396603,279.0,association:344388
312104,362340,279.0,association:301013
312104,368060,69.75,association:37029
312104,345694,69.75,association:37029
316600,445351,279.0,association:314942
316600,57929,279.0,association:206218
316600,350384,279.0,association:380212
316600,100898,279.0,association:338395
316600,207602,279.0,association:338395
316600,228644,279.0,association:338395
316600,246247,279.0,association:338395
316600,358565,279.0,association:338395
316600,439963,279.0,association:338395
316600,46232,279.0,association:338395
316850,100898,837.0,association:46232
316850,228644,837.0,association:46232
316850,246247,837.0,association:46232
316850,338395,837.0,association:46232
316850,358565,837.0,association:46232
316850,463002,837.0,association:46232
316850,326846,558.0,association:267236
316850,336850,558.0,association:267236
316850,372395,558.0,association:267236
316850,220513,418.5,association:46232
319048,158575,279.0,association:446102
319048,234215,279.0,association:446102
319048,276240,279.0,association:446102
321559,192043,279.0,association:362495
321559,266965,279.0,association:362495
321559,125275,154.999985,association:461686
321559,171878,62.000031,association:461686
321559,276402,30.999969,association:461686
321559,279402,30.999969,association:461686
322384,148433,279.0,association:119972
322384,384605,279.0,association:119972
322384,460607,279.0,association:119972
322384,63380,279.0,association:119972
322384,10572,279.0,association:382130
322384,251040,279.0,association:382130
322384,341869,279.0,association:382130
322384,357529,279.0,association:382130
327998,133764,279.0,association:343475
331366,130709,3.875008,association:119736
331366,431472,1.937492,association:119736
331366,414654,1.937492,association:119736
331366,249804,1.937492,association:119736
331366,65540,1.937492,association:119736
331366,160272,1.937492,association:119736
331366,204494,1.937492,association:119736
331366,355994,1.937492,association:119736
331366,305520,1.937492,association:119736
331366,147879,1.937492,association:119736
331925,281480,279.0,association:443344
331925,109239,69.75,association:330029
331925,185082,69.75,association:330029
331925,192003,69.75,association:330029
331925,211975,69.75,association:330029
331925,252023,69.75,association:330029
331925,259647,69.75,association:330029
331925,93829,69.75,association:330029
339526,183756,279.0,association:446820
339526,362974,279.0,association:446820
340753,398907,69.75,association:172894
340753,271405,69.75,association:172894
341900,465231,279.0,association:465522
341900,434811,279.0,association:321089
341900,314942,279.0,association:445351
341900,14520,279.0,association:409804
341900,37029,139.5,association:345694
341900,119736,23.25,association:355994
342626,61632,279.0,association:214190
342626,175907,279.0,association:121680
343137,130113,279.0,association:369158
343137,189818,279.0,association:369158
343137,99907,279.0,association:281103
343137,100898,279.0,association:439963
343137,207602,279.0,association:439963
343137,228644,279.0,association:439963
343137,246247,279.0,association:439963
343137,338395,279.0,association:439963
343137,358565,279.0,association:439963
343137,46232,279.0,association:439963
345276,100898,279.0,association:338395
345276,207602,279.0,association:338395
345276,228644,279.0,association:338395
345276,246247,279.0,association:338395
345276,358565,279.0,association:338395
345276,439963,279.0,association:338395
345276,46232,279.0,association:338395
345276,463002,279.0,association:338395
345276,220513,139.5,association:338395
345276,348326,69.75,association:301721
346597,259710,279.0,association:255908
346597,58123,279.0,association:255908
346597,133247,69.75,association:272455
346597,240004,69.75,association:272455
346597,50577,69.75,association:272455
346597,312130,69.75,association:272455
346597,354176,69.75,association:272455
346597,424512,69.75,association:272455
348951,434247,279.0,association:198784
350566,189818,558.0,association:369158
350566,100898,558.0,association:439963
350566,207602,558.0,association:439963
350566,228644,558.0,association:439963
350566,246247,558.0,association:439963
350566,358565,558.0,association:439963
350566,46232,558.0,association:439963
350566,463002,558.0,association:439963
350566,342816,279.0,association:29940
350566,132057,279.0,association:46910
354785,196658,279.0,association:372395
354785,267236,279.0,association:372395
354785,326846,279.0,association:372395
354785,336850,279.0,association:372395
354785,406296,279.0,association:241555
354785,297884,139.5,association:110403
354785,137169,139.5,association:250761
354785,169720,139.5,association:250761
354785,193908,139.5,association:250761
354785,82340,93.0,association:250761
356005,115213,69.75,association:395952
356005,76121,69.75,association:395952
358516,100898,279.0,association:439963
358516,207602,279.0,association:439963
358516,228644,279.0,association:439963
358516,246247,279.0,association:439963
358516,338395,279.0,association:439963
358516,358565,279.0,association:439963
358516,46232,279.0,association:439963
358516,463002,279.0,association:439963
358516,220513,139.5,association:439963
358516,130709,3.875008,association:119736
361041,291964,279.0,association:240558
361041,178176,279.0,association:35403
361041,203444,279.0,association:35403
361041,395656,279.0,association:35403
361041,391484,279.0,association:248455
361041,202920,279.0,association:390799
361041,33487,279.0,association:390799
361041,395845,279.0,association:390799
361041,57788,279.0,association:390799
361041,273747,279.0,association:127722
367987,87767,279.0,association:159822
367987,125799,69.75,association:18252
367987,18717,69.75,association:18252
367987,368360,69.75,association:18252
367987,271685,69.75,association:18252
367987,453192,69.75,association:18252
367987,400946,34.875,association:18252
367987,140527,13.95,association:18252
368401,281103,279.0,association:99907
368401,297884,139.5,association:110403
371257,75597,279.0,association:337196
371257,240558,279.0,association:291964
371257,125799,139.5,association:400946
371257,18717,139.5,association:400946
371257,368360,139.5,association:400946
371257,140527,83.7,association:400946
371257,124065,69.75,association:400946
371257,269610,69.75,association:400946
371257,271685,69.75,association:18252
371257,453192,69.75,association:18252
371604,285072,279.0,association:376203
371604,366993,279.0,association:376203
371604,16052,279.0,association:348245
371604,47334,279.0,association:384470
371604,263765,279.0,association:318421
371604,142076,279.0,association:164121
371604,156436,279.0,association:164121
371604,351641,279.0,association:164121
371604,312781,279.0,association:222604
371604,344388,279.0,association:194892
371606,100898,627.75,association:220513
371606,207602,627.75,association:220513
371606,228644,627.75,association:220513
371606,246247,627.75,association:220513
371606,358565,627.75,association:220513
371606,46232,627.75,association:220513
371606,463002,627.75,association:220513
371606,103645,558.0,association:352559
371606,158808,348.75,association:220513
371606,229821,348.75,association:220513
379058,306494,348.75,association:273872
379058,388308,348.75,association:273872
379058,291964,279.0,association:240558
379058,392474,279.0,association:38706
379058,120098,179.955,association:140527
379058,124065,69.75,association:400946
379058,269610,69.75,association:400946
379058,271685,69.75,association:18252
379058,453192,69.75,association:18252
379058,232172,69.75,association:273872
379932,11250,279.0,association:14671
379932,445351,279.0,association:314942
379932,331980,279.0,association:79956
379932,448597,279.0,association:278208
379932,100898,279.0,association:439963
379932,207602,279.0,association:439963
379932,228644,279.0,association:439963
379932,246247,279.0,association:439963
379932,338395,279.0,association:439963
379932,358565,279.0,association:439963
38015,33487,837.0,association:57788
38015,395845,837.0,association:57788
38015,158575,279.0,association:234215
38015,276240,279.0,association:234215
38015,446102,279.0,association:234215
38015,98020,279.0,association:111122
38015,314942,279.0,association:445351
38015,3914,279.0,association:101722
38015,372389,279.0,association:390582
38015,399697,279.0,association:390582
381477,219833,279.0,association:358482
381477,273652,279.0,association:358482
381477,297669,279.0,association:358482
381477,387570,279.0,association:358482
381477,437051,279.0,association:358482
381477,114070,139.5,association:358482
383445,322717,279.0,association:290999
383445,119736,23.25,association:160272
385559,183511,279.0,association:130800
385559,186702,93.0,association:85334
388200,290999,279.0,association:322717
388200,29940,279.0,association:342816
388200,236376,279.0,association:405380
388200,246130,69.75,association:150882
388200,71233,69.75,association:150882
388612,167866,279.0,association:46130
388612,211299,279.0,association:46130
388612,254813,279.0,association:46130
388612,446522,279.0,association:46130
388612,64377,139.5,association:46130
389532,172103,309.999969,association:449391
389532,271889,279.0,association:345156
389532,360378,279.0,association:174724
389532,98020,279.0,association:111122
389532,463804,279.0,association:352230
389532,202920,279.0,association:57788
389532,33487,279.0,association:57788
389532,390799,279.0,association:57788
389532,395845,279.0,association:57788
389532,14520,279.0,association:409804
391066,23250,279.0,association:450216
392752,272527,279.0,association:40870
398192,314942,279.0,association:445351
403567,237147,279.0,association:1653
404403,234215,279.0,association:158575
404403,276240,279.0,association:158575
404403,446102,279.0,association:158575
404403,291964,279.0,association:240558
404403,98020,279.0,association:111122
404403,130113,279.0,association:369158
404403,189818,279.0,association:369158
404403,407687,279.0,association:362191
404403,463804,279.0,association:352230
404403,32267,279.0,association:70929
409324,16813,279.0,association:118914
409324,119736,23.25,association:130709
412598,263765,279.0,association:318421
415453,181462,279.0,association:409426
415453,241826,279.0,association:409426
415453,353965,279.0,association:409426
415453,60888,279.0,association:409426
416496,327134,279.0,association:407202
416496,14520,279.0,association:409804
416496,116205,279.0,association:276821
416496,100898,279.0,association:46232
416496,207602,279.0,association:46232
416496,228644,279.0,association:46232
416496,246247,279.0,association:46232
416496,338395,279.0,association:46232
416496,358565,279.0,association:46232
416496,439963,279.0,association:46232
41702,153830,279.0,association:401765
417312,130800,279.0,association:183511
417915,65000,279.0,association:242905
418788,301721,139.5,association:122324
418934,16813,279.0,association:118914
418934,119736,46.5,association:305520
424358,406296,279.0,association:241555
42552,123995,279.0,association:443161
42552,164970,279.0,association:443161
42552,351861,279.0,association:443161
42552,6518,279.0,association:443161
42552,104560,139.5,association:443161
42552,11711,30.999969,association:334401
42552,228314,30.999969,association:334401
42552,283269,30.999969,association:334401
42552,228863,15.499985,association:334401
427504,352230,279.0,association:463804
429035,332721,558.0,association:442131
429035,167866,279.0,association:211299
429035,254813,279.0,association:211299
429035,446522,279.0,association:211299
429035,46130,279.0,association:211299
429035,64377,139.5,association:211299
431926,130113,279.0,association:369158
431926,189818,279.0,association:369158
434418,87767,279.0,association:159822
438441,172894,139.5,association:398907
438441,57686,69.75,association:260256
438441,54698,62.000031,association:449391
438441,172103,30.999969,association:449391
438441,78268,30.999969,association:449391
438441,130709,3.875008,association:119736
438441,431472,1.937492,association:119736
438441,414654,1.937492,association:119736
438441,249804,1.937492,association:119736
438441,65540,1.937492,association:119736
447488,29539,139.5,association:210373
449194,442725,279.0,association:94344
45018,134108,30.999969,association:216266
45018,210408,30.999969,association:216266
45018,29539,15.499985,association:216266
45018,308648,10.333323,association:216266
457547,189818,279.0,association:130113
457547,369158,279.0,association:130113
457547,307941,279.0,association:192288
457547,263501,69.75,association:120098
457547,306494,69.75,association:120098
457547,388308,69.75,association:120098
457547,354106,69.75,association:120098
457547,273872,34.875,association:120098
457547,140527,13.95,association:120098
457547,256146,13.95,association:120098
463561,327134,279.0,association:407202
463561,100898,279.0,association:46232
463561,207602,279.0,association:46232
463561,228644,279.0,association:46232
463561,246247,279.0,association:46232
463561,338395,279.0,association:46232
463561,358565,279.0,association:46232
463561,439963,279.0,association:46232
463561,463002,279.0,association:46232
463561,220513,139.5,association:46232
46535,221794,279.0,association:286731
46535,246130,69.75,association:150882
46535,71233,69.75,association:150882
468309,314942,279.0,association:445351
468309,332721,279.0,association:170262
468309,442131,279.0,association:170262
468309,33487,279.0,association:202920
468309,390799,279.0,association:202920
468309,395845,279.0,association:202920
468309,57788,279.0,association:202920
469410,67154,279.0,association:446705
475172,229821,279.0,association:158808
475172,244027,279.0,association:158808
475172,2641,279.0,association:158808
475172,309440,279.0,association:158808
475172,31625,279.0,association:158808
475172,100898,279.0,association:463002
475172,207602,279.0,association:463002
475172,228644,279.0,association:463002
475172,246247,279.0,association:463002
475172,338395,279.0,association:463002
475479,100898,558.0,association:46232
475479,207602,558.0,association:46232
475479,228644,558.0,association:46232
475479,246247,558.0,association:46232
475479,338395,558.0,association:46232
475479,358565,558.0,association:46232
475479,463002,558.0,association:46232
475479,322717,279.0,association:290999
475479,345373,279.0,association:405714
475479,314942,279.0,association:445351
477826,172103,309.999969,association:449391
477826,158575,279.0,association:234215
477826,276240,279.0,association:234215
477826,446102,279.0,association:234215
477826,345373,279.0,association:405714
477826,457045,279.0,association:128569
477826,346655,279.0,association:287696
477826,83569,279.0,association:287696
477826,21013,279.0,association:333792
477826,127722,279.0,association:273747
478537,130800,279.0,association:183511
480744,40870,279.0,association:272527
481437,251040,279.0,association:10572
481437,341869,279.0,association:10572
481437,357529,279.0,association:10572
481437,382130,279.0,association:10572
481437,90910,279.0,association:75392
481437,171878,62.000031,association:461686
481437,276402,30.999969,association:461686
481437,279402,30.999969,association:461686
481437,125275,15.499985,association:461686
484215,272152,279.0,association:29167
485689,148433,279.0,association:119972
485689,384605,279.0,association:119972
485689,460607,279.0,association:119972
485689,63380,279.0,association:119972
485689,271889,279.0,association:345156
485689,51556,279.0,association:168717
485689,145503,279.0,association:444931
485689,202920,279.0,association:390799
485689,33487,279.0,association:390799
485689,395845,279.0,association:390799
48820,192043,69.75,association:125275
48820,266965,69.75,association:125275
48820,362495,69.75,association:125275
48820,279402,30.999969,association:461686
491323,433543,279.0,association:34269
491323,79801,279.0,association:34269
491323,348326,279.0,association:4067
491323,377868,279.0,association:4067
491323,287696,279.0,association:83569
491323,346655,279.0,association:83569
491323,301721,139.5,association:4067
491323,125799,69.75,association:400946
491323,18717,69.75,association:400946
491323,368360,69.75,association:400946
496313,178176,279.0,association:203444
496313,35403,279.0,association:203444
496313,395656,279.0,association:203444
499320,262699,433.999984,association:82340
499320,130599,379.749969,association:82340
499320,185241,379.749969,association:82340
499320,224818,379.749969,association:82340
499320,386092,379.749969,association:82340
499320,108096,348.75,association:39439
499320,138834,348.75,association:39439
499320,222328,348.75,association:39439
499320,265846,348.75,association:39439
499320,276886,348.75,association:39439
502208,248455,279.0,association:391484
502832,14520,279.0,association:409804
503857,405714,279.0,association:345373
503857,94344,279.0,association:442725
503857,269610,279.0,association:124065
503857,400946,139.5,association:124065
509017,14520,279.0,association:409804
509017,100898,279.0,association:46232
509017,207602,279.0,association:46232
509017,228644,279.0,association:46232
509017,246247,279.0,association:46232
509017,338395,279.0,association:46232
509017,358565,279.0,association:46232
509017,439963,279.0,association:46232
509017,463002,279.0,association:46232
509017,220513,139.5,association:46232
514220,443344,279.0,association:281480
515017,434247,279.0,association:198784
515017,186702,93.0,association:85334
516261,130113,279.0,association:369158
516261,189818,279.0,association:369158
516261,100898,279.0,association:439963
516261,207602,279.0,association:439963
516261,228644,279.0,association:439963
516261,246247,279.0,association:439963
516261,338395,279.0,association:439963
516261,358565,279.0,association:439963
516261,46232,279.0,association:439963
516261,463002,279.0,association:439963
518659,433543,279.0,association:34269
518659,79801,279.0,association:34269
518659,434811,279.0,association:321089
518659,189818,279.0,association:130113
518659,369158,279.0,association:130113
518659,391484,279.0,association:248455
518659,194892,279.0,association:344388
518659,396603,279.0,association:344388
518659,14520,279.0,association:409804
518659,153830,279.0,association:401765
518851,380212,279.0,association:350384
519839,342816,279.0,association:29940
519839,47334,279.0,association:384470
519839,130113,279.0,association:369158
519839,189818,279.0,association:369158
519839,457045,279.0,association:128569
519839,219755,279.0,association:380747
519839,342366,279.0,association:74789
519839,362340,279.0,association:301013
519839,248908,69.75,association:57389
519839,162411,69.75,association:57389
520636,105334,279.0,association:36995
520636,312781,279.0,association:222604
520636,435624,279.0,association:430965
525077,219833,279.0,association:358482
525077,273652,279.0,association:358482
525077,297669,279.0,association:358482
525077,387570,279.0,association:358482
525077,437051,279.0,association:358482
525077,114070,139.5,association:358482
527307,310620,279.0,association:276704
527307,167866,279.0,association:446522
527307,211299,279.0,association:446522
527307,254813,279.0,association:446522
527307,46130,279.0,association:446522
527307,64377,139.5,association:446522
527815,100898,279.0,association:439963
527815,207602,279.0,association:439963
527815,228644,279.0,association:439963
527815,246247,279.0,association:439963
527815,338395,279.0,association:439963
527815,358565,279.0,association:439963
527815,46232,279.0,association:439963
527815,463002,279.0,association:439963
527815,220513,139.5,association:439963
527815,246130,69.75,association:150882
529925,100898,279.0,association:46232
529925,207602,279.0,association:46232
529925,228644,279.0,association:46232
529925,246247,279.0,association:46232
529925,338395,279.0,association:46232
529925,358565,279.0,association:46232
529925,439963,279.0,association:46232
529925,463002,279.0,association:46232
529925,220513,139.5,association:46232
530033,240558,279.0,association:291964
530033,307941,279.0,association:192288
530033,332721,279.0,association:170262
530033,442131,279.0,association:170262
530033,130599,279.0,association:41803
530033,185241,279.0,association:41803
530033,224818,279.0,association:41803
530033,386092,279.0,association:41803
530033,221794,279.0,association:286731
530033,87767,279.0,association:159822
530559,100898,837.0,association:439963
530559,207602,837.0,association:439963
530559,246247,837.0,association:439963
530559,358565,837.0,association:439963
530559,46232,837.0,association:439963
530559,463002,837.0,association:439963
530559,220513,558.0,association:439963
530559,285072,279.0,association:376203
530559,366993,279.0,association:376203
530559,425593,279.0,association:378517
531661,150215,279.0,association:95426
531661,234199,279.0,association:416187
531661,456056,93.0,association:407078
531951,342366,279.0,association:74789
532023,90487,279.0,association:354881
532023,307981,279.0,association:58233
532023,121680,279.0,association:175907
532023,130709,3.875008,association:119736
532023,431472,1.937492,association:119736
532023,414654,1.937492,association:119736
532023,249804,1.937492,association:119736
532023,65540,1.937492,association:119736
532023,160272,1.937492,association:119736
532023,204494,1.937492,association:119736
534792,13280,279.0,association:191223
536804,443344,279.0,association:281480
536804,119736,23.25,association:160272
538165,268755,279.0,association:63543
53842,434811,279.0,association:321089
53842,346655,279.0,association:287696
53842,83569,279.0,association:287696
53842,202920,279.0,association:57788
53842,33487,279.0,association:57788
53842,390799,279.0,association:57788
53842,395845,279.0,association:57788
53842,14520,279.0,association:409804
53842,121680,279.0,association:175907
53842,368060,69.75,association:37029
539043,430965,279.0,association:435624
542702,400321,279.0,association:50626
542702,429704,279.0,association:50626
542702,246130,69.75,association:150882
542702,71233,69.75,association:150882
542702,348326,69.75,association:301721
542702,377868,69.75,association:301721
542702,4067,69.75,association:301721
542702,122324,69.75,association:301721
542702,137169,62.000031,association:82340
542702,169720,62.000031,association:82340
546086,202920,279.0,association:57788
546086,33487,279.0,association:57788
546086,390799,279.0,association:57788
546086,395845,279.0,association:57788
546086,14520,279.0,association:409804
546086,368060,69.75,association:37029
546086,345694,69.75,association:37029
546086,171878,62.000031,association:461686
546086,276402,30.999969,association:461686
546086,279402,30.999969,association:461686
547506,145503,279.0,association:444931
547506,21013,279.0,association:333792
547506,456056,93.0,association:407078
547506,158808,69.75,association:220513
547506,229821,69.75,association:220513
547506,244027,69.75,association:220513
547506,2641,69.75,association:220513
547506,309440,69.75,association:220513
547506,31625,69.75,association:220513
547506,100898,69.75,association:220513
547852,177757,279.0,association:402455
547852,246130,69.75,association:150882
547852,71233,69.75,association:150882
547852,130709,3.875008,association:119736
547852,431472,1.937492,association:119736
547852,414654,1.937492,association:119736
547852,249804,1.937492,association:119736
547852,65540,1.937492,association:119736
547852,160272,1.937492,association:119736
547852,204494,1.937492,association:119736
548772,189818,558.0,association:369158
548772,173223,558.0,association:433697
548772,398397,558.0,association:433697
548772,442150,558.0,association:433697
548772,272152,279.0,association:29167
548772,360378,279.0,association:174724
548772,457045,279.0,association:128569
548772,391484,279.0,association:248455
548772,100898,279.0,association:228644
548772,207602,279.0,association:228644
550789,158514,279.0,association:37009
550789,368060,69.75,association:37029
550789,345694,69.75,association:37029
550928,99907,279.0,association:281103
55389,100898,558.0,association:439963
55389,207602,558.0,association:439963
55389,228644,558.0,association:439963
55389,246247,558.0,association:439963
55389,358565,558.0,association:439963
55389,46232,558.0,association:439963
55389,463002,558.0,association:439963
55389,220513,279.0,association:439963
55389,61203,69.75,association:235559
55389,157150,69.75,association:235559
559484,99907,279.0,association:281103
559484,172103,30.999969,association:449391
559484,78268,30.999969,association:449391
560891,125799,69.75,association:400946
560891,18717,69.75,association:400946
560891,368360,69.75,association:400946
560891,124065,69.75,association:400946
560891,269610,69.75,association:400946
560891,18252,34.875,association:400946
560891,140527,13.95,association:400946
564199,303058,139.5,association:173801
564199,348326,69.75,association:301721
564199,377868,69.75,association:301721
564199,4067,69.75,association:301721
564199,122324,69.75,association:301721
564199,354106,11.16,association:140527
564199,148707,11.16,association:140527
564199,138114,11.16,association:140527
564199,125799,11.16,association:140527
564199,18717,11.16,association:140527
565978,105334,279.0,association:36995
565978,405380,279.0,association:236376
565978,127722,279.0,association:273747
565978,406121,279.0,association:273747
565978,8641,279.0,association:273747
565978,192653,279.0,association:237255
565978,444677,279.0,association:237255
566009,115258,279.0,association:176385
566009,220540,279.0,association:176385
568481,406296,279.0,association:241555
569539,322717,279.0,association:290999
569539,380212,279.0,association:350384
