customer_id,product_id,score,reason
1358298,367262,3.772359,multi_behavior_sequence
1358298,375160,3.724029,multi_behavior_sequence
1358298,6605,3.721274,multi_behavior_sequence
1358298,431417,3.715249,multi_behavior_sequence
1358298,54052,3.690331,multi_behavior_sequence
1358298,192138,3.663805,multi_behavior_sequence
1359187,119736,3.518164,multi_behavior_sequence
1359187,369158,2.990946,multi_behavior_sequence
1359187,37029,2.976268,multi_behavior_sequence
1359187,320130,2.953577,multi_behavior_sequence
1359187,445351,2.921345,multi_behavior_sequence
1359187,186702,2.916869,multi_behavior_sequence
1359187,7943,2.89047,multi_behavior_sequence
1359187,208939,2.767338,multi_behavior_sequence
1359187,248455,2.726803,multi_behavior_sequence
1359187,46232,2.678927,multi_behavior_sequence
1360073,397168,4.285859,multi_behavior_sequence
1360073,37115,4.260957,multi_behavior_sequence
1360073,438484,4.156363,multi_behavior_sequence
1360073,378517,3.961514,multi_behavior_sequence
1360073,375854,3.956066,multi_behavior_sequence
1360073,207734,3.911771,multi_behavior_sequence
1360073,278208,3.856323,multi_behavior_sequence
1360073,51969,3.79773,multi_behavior_sequence
1360073,447888,3.769031,multi_behavior_sequence
1360073,373690,3.76471,multi_behavior_sequence
1361818,445351,5.53722,multi_behavior_sequence
1361818,119736,5.236192,multi_behavior_sequence
1361818,456056,5.086248,multi_behavior_sequence
1361818,243355,5.039403,multi_behavior_sequence
1361818,7943,5.034355,multi_behavior_sequence
1361818,48030,4.941112,multi_behavior_sequence
1361818,213834,4.902758,multi_behavior_sequence
1361818,303161,4.815087,multi_behavior_sequence
1361818,312728,4.799943,multi_behavior_sequence
1361818,369158,4.797301,multi_behavior_sequence
1363612,374759,4.317977,multi_behavior_sequence
1363612,229719,3.853429,multi_behavior_sequence
1363612,309367,3.821789,multi_behavior_sequence
1363612,269177,3.719144,multi_behavior_sequence
1363612,346067,3.685679,multi_behavior_sequence
1363612,429765,3.672001,multi_behavior_sequence
1363612,338307,3.58585,multi_behavior_sequence
1363612,441250,3.583145,multi_behavior_sequence
1363612,103322,3.558029,multi_behavior_sequence
1363612,146471,3.552372,multi_behavior_sequence
1364162,322485,2.961591,multi_behavior_sequence
1364162,370721,2.790231,multi_behavior_sequence
1364162,359834,2.743855,multi_behavior_sequence
1364162,312196,2.671841,multi_behavior_sequence
1364162,36936,2.628016,multi_behavior_sequence
1364162,326686,2.58977,multi_behavior_sequence
1364162,2455,2.511818,multi_behavior_sequence
1364162,186391,2.505087,multi_behavior_sequence
1364162,170811,2.495301,multi_behavior_sequence
1364162,353166,2.494455,multi_behavior_sequence
1364455,182131,3.813723,multi_behavior_sequence
1364455,398489,3.748887,multi_behavior_sequence
1364455,103127,3.564514,multi_behavior_sequence
1364455,185305,3.440013,multi_behavior_sequence
1364455,363044,3.382477,multi_behavior_sequence
1364455,87332,3.320673,multi_behavior_sequence
1364455,444848,3.293485,multi_behavior_sequence
1364455,358565,3.287731,multi_behavior_sequence
1364455,222580,3.269918,multi_behavior_sequence
1364455,55292,3.258138,multi_behavior_sequence
1365706,456056,3.941475,multi_behavior_sequence
1365706,259078,3.926748,multi_behavior_sequence
1365706,355325,3.886264,multi_behavior_sequence
1365706,235796,3.767184,multi_behavior_sequence
1365706,85914,3.512102,multi_behavior_sequence
1365706,394052,3.254434,multi_behavior_sequence
1365706,374873,3.207011,multi_behavior_sequence
1365706,155214,3.132567,multi_behavior_sequence
1365706,368403,3.11653,multi_behavior_sequence
1365706,321089,3.102693,multi_behavior_sequence
1367426,400442,4.288443,multi_behavior_sequence
1367426,31650,4.028759,multi_behavior_sequence
1367426,456056,4.009086,multi_behavior_sequence
1367426,125799,4.000762,multi_behavior_sequence
1367426,266900,3.915693,multi_behavior_sequence
1367426,330370,3.889467,multi_behavior_sequence
1367426,458872,3.850565,multi_behavior_sequence
1367426,267872,3.805636,multi_behavior_sequence
1367426,34933,3.796014,multi_behavior_sequence
1367426,256146,3.754541,multi_behavior_sequence
1369328,234255,3.004096,multi_behavior_sequence
1369328,350384,2.91054,multi_behavior_sequence
1369328,315543,2.766991,multi_behavior_sequence
1369328,350629,2.757824,multi_behavior_sequence
1369328,320130,2.731909,multi_behavior_sequence
1369328,122604,2.690839,multi_behavior_sequence
1369328,331884,2.69042,multi_behavior_sequence
1369328,50648,2.63205,multi_behavior_sequence
1369328,455183,2.629888,multi_behavior_sequence
1369328,119736,2.624793,multi_behavior_sequence
1369915,304920,3.049525,multi_behavior_sequence
1369915,312728,2.758221,multi_behavior_sequence
1369915,392074,2.725456,multi_behavior_sequence
1369915,19408,2.706378,multi_behavior_sequence
1369915,444472,2.697079,multi_behavior_sequence
1369915,154170,2.634419,multi_behavior_sequence
1369915,37029,2.616791,multi_behavior_sequence
1369915,112259,2.612438,multi_behavior_sequence
1369915,169344,2.569616,multi_behavior_sequence
1369915,259202,2.559164,multi_behavior_sequence
1370935,456056,5.942465,multi_behavior_sequence
1370935,248455,5.8467,multi_behavior_sequence
1370935,290003,5.132499,multi_behavior_sequence
1370935,76060,4.940694,multi_behavior_sequence
1370935,369158,4.815805,multi_behavior_sequence
1370935,222888,4.742785,multi_behavior_sequence
1370935,334401,4.704637,multi_behavior_sequence
1370935,400442,4.669183,multi_behavior_sequence
1370935,274443,4.549977,multi_behavior_sequence
1370935,336753,4.542825,multi_behavior_sequence
1376763,130094,5.070941,multi_behavior_sequence
1376763,184199,4.896484,multi_behavior_sequence
1376763,313736,4.728717,multi_behavior_sequence
1376763,416850,4.612618,multi_behavior_sequence
1376763,465522,4.516829,multi_behavior_sequence
1376763,104848,4.487565,multi_behavior_sequence
1376763,288525,4.479267,multi_behavior_sequence
1376763,329133,4.424777,multi_behavior_sequence
1376763,309778,4.399894,multi_behavior_sequence
1376763,396732,4.369498,multi_behavior_sequence
1377305,301379,2.552308,multi_behavior_sequence
1377305,453290,2.521515,multi_behavior_sequence
1377305,231243,2.3416,multi_behavior_sequence
1377305,160272,2.308705,multi_behavior_sequence
1377305,289495,2.200636,multi_behavior_sequence
1377305,181202,2.184622,multi_behavior_sequence
1377305,383717,2.181865,multi_behavior_sequence
1377305,12537,2.179307,multi_behavior_sequence
1377305,250908,2.158369,multi_behavior_sequence
1377305,312929,2.138202,multi_behavior_sequence
1378697,208922,4.129628,multi_behavior_sequence
1378697,200202,3.939896,multi_behavior_sequence
1378697,290269,3.742445,multi_behavior_sequence
1378697,128745,3.681691,multi_behavior_sequence
1378697,370442,3.611546,multi_behavior_sequence
1378697,162139,3.522696,multi_behavior_sequence
1378697,428046,3.506859,multi_behavior_sequence
1378697,416017,3.47888,multi_behavior_sequence
1378697,445351,3.399844,multi_behavior_sequence
1378697,272259,3.35094,multi_behavior_sequence
1379848,369497,3.738161,multi_behavior_sequence
1379848,356339,3.481905,multi_behavior_sequence
1379848,400810,3.472233,multi_behavior_sequence
1379848,55955,3.439991,multi_behavior_sequence
1379848,105933,3.426454,multi_behavior_sequence
1379848,288652,3.404127,multi_behavior_sequence
1379848,406974,3.398371,multi_behavior_sequence
1379848,438484,3.380286,multi_behavior_sequence
1379848,350384,3.36834,multi_behavior_sequence
1379848,211418,3.321324,multi_behavior_sequence
1380247,409804,5.110623,multi_behavior_sequence
1380247,312728,4.591999,multi_behavior_sequence
1380247,9877,4.292025,multi_behavior_sequence
1380247,445351,4.218961,multi_behavior_sequence
1380247,263245,4.071989,multi_behavior_sequence
1380247,439371,3.97273,multi_behavior_sequence
1380247,416017,3.901592,multi_behavior_sequence
1380247,122366,3.858135,multi_behavior_sequence
1380247,128745,3.832813,multi_behavior_sequence
1380247,83825,3.7959,multi_behavior_sequence
1380669,122219,5.950873,multi_behavior_sequence
1380669,407661,5.690924,multi_behavior_sequence
1380669,109474,4.682619,multi_behavior_sequence
1380669,78265,4.569021,multi_behavior_sequence
1380669,227591,4.385355,multi_behavior_sequence
1380669,336753,4.381414,multi_behavior_sequence
1380669,434054,4.131667,multi_behavior_sequence
1380669,65268,4.127447,multi_behavior_sequence
1380669,305465,4.102963,multi_behavior_sequence
1380669,252387,4.065171,multi_behavior_sequence
138131,456056,6.741348,multi_behavior_sequence
138131,273144,5.661073,multi_behavior_sequence
138131,246532,5.2655,multi_behavior_sequence
138131,306763,5.05939,multi_behavior_sequence
138131,286924,4.896622,multi_behavior_sequence
138131,334401,4.865166,multi_behavior_sequence
138131,430292,4.852226,multi_behavior_sequence
138131,274443,4.84744,multi_behavior_sequence
138131,372188,4.841099,multi_behavior_sequence
138131,244819,4.834946,multi_behavior_sequence
1381830,9877,5.231316,multi_behavior_sequence
1381830,223644,5.057931,multi_behavior_sequence
1381830,312728,4.945835,multi_behavior_sequence
1381830,409804,4.846231,multi_behavior_sequence
1381830,184199,4.469221,multi_behavior_sequence
1381830,314942,4.197554,multi_behavior_sequence
1381830,2463,4.183548,multi_behavior_sequence
1381830,445351,4.160921,multi_behavior_sequence
1381830,241555,4.156521,multi_behavior_sequence
1381830,222957,3.994029,multi_behavior_sequence
1381934,374873,3.82931,multi_behavior_sequence
1381934,368403,3.396346,multi_behavior_sequence
1381934,123032,3.389278,multi_behavior_sequence
1381934,192138,3.353675,multi_behavior_sequence
1381934,29162,3.283617,multi_behavior_sequence
1381934,234818,3.228147,multi_behavior_sequence
1381934,154171,3.206218,multi_behavior_sequence
1381934,398813,3.082847,multi_behavior_sequence
1381934,295026,3.078346,multi_behavior_sequence
1381934,355325,3.075001,multi_behavior_sequence
1383723,122219,3.72924,multi_behavior_sequence
1383723,78265,3.264699,multi_behavior_sequence
1383723,393809,3.069824,multi_behavior_sequence
1383723,456056,3.06978,multi_behavior_sequence
1383723,330647,2.98941,multi_behavior_sequence
1383723,116493,2.91421,multi_behavior_sequence
1383723,246532,2.909457,multi_behavior_sequence
1383723,358482,2.887644,multi_behavior_sequence
1383723,421994,2.850878,multi_behavior_sequence
1383723,66752,2.84026,multi_behavior_sequence
1384823,77769,4.217662,multi_behavior_sequence
1384823,328696,3.647266,multi_behavior_sequence
1384823,2422,3.518093,multi_behavior_sequence
1384823,343052,3.506104,multi_behavior_sequence
1384823,15327,3.432696,multi_behavior_sequence
1384823,2463,3.41315,multi_behavior_sequence
1384823,150857,3.376898,multi_behavior_sequence
1384823,49601,3.371699,multi_behavior_sequence
1384823,334936,3.341344,multi_behavior_sequence
1384823,240170,3.318929,multi_behavior_sequence
1385029,315543,3.023632,multi_behavior_sequence
1385029,188051,2.939889,multi_behavior_sequence
1385029,9877,2.848962,multi_behavior_sequence
1385029,241555,2.795929,multi_behavior_sequence
1385029,288525,2.707814,multi_behavior_sequence
1385029,37115,2.644251,multi_behavior_sequence
1385029,190000,2.63826,multi_behavior_sequence
1385029,119736,2.545292,multi_behavior_sequence
1385029,219512,2.543427,multi_behavior_sequence
1385029,312728,2.53517,multi_behavior_sequence
1385073,409804,6.940559,multi_behavior_sequence
1385073,272259,6.560688,multi_behavior_sequence
1385073,208939,6.463407,multi_behavior_sequence
1385073,46232,6.359811,multi_behavior_sequence
1385073,208922,6.259125,multi_behavior_sequence
1385073,546,5.980694,multi_behavior_sequence
1385073,350384,5.655398,multi_behavior_sequence
1385073,278792,5.569372,multi_behavior_sequence
1385073,318785,5.510109,multi_behavior_sequence
1385073,408933,5.489223,multi_behavior_sequence
1385214,445821,3.863574,multi_behavior_sequence
1385214,413990,3.847872,multi_behavior_sequence
1385214,208922,3.712703,multi_behavior_sequence
1385214,11670,3.622153,multi_behavior_sequence
1385214,321905,3.536992,multi_behavior_sequence
1385214,79371,3.512947,multi_behavior_sequence
1385214,181550,3.35958,multi_behavior_sequence
1385214,262477,3.349148,multi_behavior_sequence
1385214,152861,3.34833,multi_behavior_sequence
1385214,379520,3.328768,multi_behavior_sequence
138604,198400,3.551881,multi_behavior_sequence
138604,84822,3.422472,multi_behavior_sequence
138604,32398,3.345918,multi_behavior_sequence
138604,272770,3.313615,multi_behavior_sequence
138604,398813,3.086004,multi_behavior_sequence
138604,431694,3.045341,multi_behavior_sequence
138604,122324,3.022818,multi_behavior_sequence
138604,268491,2.996551,multi_behavior_sequence
138604,466843,2.915164,multi_behavior_sequence
138604,207734,2.892418,multi_behavior_sequence
1386940,362760,3.852734,multi_behavior_sequence
1386940,264221,3.815791,multi_behavior_sequence
1386940,241555,3.657691,multi_behavior_sequence
1386940,45190,3.648969,multi_behavior_sequence
1386940,162139,3.332507,multi_behavior_sequence
1386940,122604,3.235992,multi_behavior_sequence
1386940,188051,3.226613,multi_behavior_sequence
1386940,214895,3.198033,multi_behavior_sequence
1386940,199273,3.149405,multi_behavior_sequence
1386940,32398,3.098242,multi_behavior_sequence
1388617,416850,4.411158,multi_behavior_sequence
1388617,315543,4.313383,multi_behavior_sequence
1388617,257059,4.294919,multi_behavior_sequence
1388617,268243,4.284515,multi_behavior_sequence
1388617,135560,4.178961,multi_behavior_sequence
1388617,151387,4.137414,multi_behavior_sequence
1388617,445351,4.036365,multi_behavior_sequence
1388617,447397,3.9851,multi_behavior_sequence
1388617,5470,3.977041,multi_behavior_sequence
1388617,123362,3.955144,multi_behavior_sequence
1391782,4067,4.204246,multi_behavior_sequence
1391782,310816,4.199857,multi_behavior_sequence
1391782,164342,4.070332,multi_behavior_sequence
1391782,302858,4.041823,multi_behavior_sequence
1391782,422992,3.891528,multi_behavior_sequence
1391782,31249,3.88719,multi_behavior_sequence
1391782,33182,3.854213,multi_behavior_sequence
1391782,256146,3.794192,multi_behavior_sequence
1391782,158666,3.739042,multi_behavior_sequence
1391782,163724,3.669785,multi_behavior_sequence
1391871,138427,3.807355,multi_behavior_sequence
1391871,78729,3.775788,multi_behavior_sequence
1391871,63499,3.729375,multi_behavior_sequence
1391871,159892,3.677909,multi_behavior_sequence
1391871,115788,3.671114,multi_behavior_sequence
1391871,83280,3.651592,multi_behavior_sequence
1391871,400442,3.592744,multi_behavior_sequence
1391871,448494,3.588286,multi_behavior_sequence
1391871,7943,3.586874,multi_behavior_sequence
1391871,80858,3.561808,multi_behavior_sequence
1392092,119298,3.152478,multi_behavior_sequence
1392092,295537,3.045426,multi_behavior_sequence
1392092,97010,3.032023,multi_behavior_sequence
1392092,295023,2.924414,multi_behavior_sequence
1392092,429765,2.921642,multi_behavior_sequence
1392092,355741,2.890349,multi_behavior_sequence
1392092,390591,2.886644,multi_behavior_sequence
1392092,14606,2.875526,multi_behavior_sequence
1392092,46232,2.785729,multi_behavior_sequence
1392092,415810,2.785688,multi_behavior_sequence
1392946,37115,3.677557,multi_behavior_sequence
1392946,9877,3.292694,multi_behavior_sequence
1392946,150103,3.109286,multi_behavior_sequence
1392946,171878,2.782874,multi_behavior_sequence
1392946,386947,2.774851,multi_behavior_sequence
1392946,231482,2.747673,multi_behavior_sequence
1392946,190000,2.683664,multi_behavior_sequence
1392946,455183,2.668413,multi_behavior_sequence
1392946,421993,2.643474,multi_behavior_sequence
1392946,283115,2.640965,multi_behavior_sequence
1394708,44826,4.466212,multi_behavior_sequence
1394708,345136,4.296193,multi_behavior_sequence
1394708,444948,4.251975,multi_behavior_sequence
1394708,82377,4.241355,multi_behavior_sequence
1394708,452041,4.114965,multi_behavior_sequence
1394708,355741,4.111383,multi_behavior_sequence
1394708,424912,4.053429,multi_behavior_sequence
1394708,28134,3.851323,multi_behavior_sequence
1394708,396286,3.833233,multi_behavior_sequence
1394708,287811,3.740619,multi_behavior_sequence
1394949,122219,3.707344,multi_behavior_sequence
1394949,16344,3.00802,multi_behavior_sequence
1394949,244908,2.883786,multi_behavior_sequence
1394949,216266,2.815194,multi_behavior_sequence
1394949,358482,2.782742,multi_behavior_sequence
1394949,434054,2.622923,multi_behavior_sequence
1394949,266843,2.541219,multi_behavior_sequence
1394949,421994,2.508972,multi_behavior_sequence
1394949,336131,2.496208,multi_behavior_sequence
1394949,153437,2.438852,multi_behavior_sequence
1398811,22436,4.376865,multi_behavior_sequence
1398811,30479,4.359897,multi_behavior_sequence
1398811,409804,4.282619,multi_behavior_sequence
1398811,422327,3.796137,multi_behavior_sequence
1398811,46232,3.789822,multi_behavior_sequence
1398811,378322,3.776443,multi_behavior_sequence
1398811,213834,3.747511,multi_behavior_sequence
1398811,28134,3.692006,multi_behavior_sequence
1398811,224605,3.660981,multi_behavior_sequence
1398811,125275,3.641457,multi_behavior_sequence
1403769,46232,7.561527,multi_behavior_sequence
1403769,28134,6.009474,multi_behavior_sequence
1403769,14606,5.899465,multi_behavior_sequence
1403769,461686,5.66588,multi_behavior_sequence
1403769,176484,5.53724,multi_behavior_sequence
1403769,213834,5.302851,multi_behavior_sequence
1403769,383307,5.246427,multi_behavior_sequence
1403769,391226,5.090043,multi_behavior_sequence
1403769,405380,5.082061,multi_behavior_sequence
1403769,222888,5.070999,multi_behavior_sequence
1406637,268243,3.682456,multi_behavior_sequence
1406637,444500,3.12475,multi_behavior_sequence
1406637,379013,3.071488,multi_behavior_sequence
1406637,163780,3.048155,multi_behavior_sequence
1406637,241555,3.006698,multi_behavior_sequence
1406637,199233,3.005374,multi_behavior_sequence
1406637,257575,2.975961,multi_behavior_sequence
1406637,174197,2.89419,multi_behavior_sequence
1406637,309778,2.883998,multi_behavior_sequence
1406637,78379,2.858112,multi_behavior_sequence
1407340,111042,3.811728,multi_behavior_sequence
1407340,335975,3.511062,multi_behavior_sequence
1407340,355301,3.452863,multi_behavior_sequence
1407340,415492,3.445309,multi_behavior_sequence
1407340,54698,3.416302,multi_behavior_sequence
1407340,187862,3.365021,multi_behavior_sequence
1407340,106142,3.261329,multi_behavior_sequence
1407340,367207,3.23913,multi_behavior_sequence
1407340,396064,3.198579,multi_behavior_sequence
1407340,409804,3.178613,multi_behavior_sequence
142785,310816,2.824512,multi_behavior_sequence
142785,63136,2.74943,multi_behavior_sequence
142785,188062,2.720021,multi_behavior_sequence
142785,361499,2.673569,multi_behavior_sequence
142785,343828,2.653451,multi_behavior_sequence
142785,166693,2.64033,multi_behavior_sequence
142785,136524,2.619619,multi_behavior_sequence
142785,346982,2.566554,multi_behavior_sequence
142785,129332,2.558547,multi_behavior_sequence
142785,443098,2.54277,multi_behavior_sequence
145721,241555,3.213974,multi_behavior_sequence
145721,25802,3.055948,multi_behavior_sequence
145721,238865,3.03442,multi_behavior_sequence
145721,345409,3.027856,multi_behavior_sequence
145721,299665,2.884257,multi_behavior_sequence
145721,140527,2.659765,multi_behavior_sequence
145721,113438,2.591444,multi_behavior_sequence
145721,157509,2.58231,multi_behavior_sequence
145721,437778,2.555476,multi_behavior_sequence
145721,377617,2.534135,multi_behavior_sequence
146698,259078,3.516919,multi_behavior_sequence
146698,112566,3.491808,multi_behavior_sequence
146698,243355,3.390819,multi_behavior_sequence
146698,261644,3.194788,multi_behavior_sequence
146698,416974,3.139381,multi_behavior_sequence
146698,309778,3.116272,multi_behavior_sequence
146698,24734,3.035138,multi_behavior_sequence
146698,290163,3.030706,multi_behavior_sequence
146698,205275,3.027799,multi_behavior_sequence
146698,48030,2.998647,multi_behavior_sequence
14735,40870,4.642642,multi_behavior_sequence
14735,187862,3.920054,multi_behavior_sequence
14735,274226,3.864416,multi_behavior_sequence
14735,400962,3.806431,multi_behavior_sequence
14735,277383,3.677302,multi_behavior_sequence
14735,57387,3.668544,multi_behavior_sequence
14735,367207,3.579649,multi_behavior_sequence
14735,55140,3.5511,multi_behavior_sequence
14735,459475,3.546418,multi_behavior_sequence
14735,143247,3.536299,multi_behavior_sequence
148927,207742,3.653265,multi_behavior_sequence
148927,358697,3.569659,multi_behavior_sequence
148927,466864,3.492143,multi_behavior_sequence
148927,431650,3.362772,multi_behavior_sequence
148927,234361,3.299245,multi_behavior_sequence
148927,167075,3.290608,multi_behavior_sequence
148927,442889,3.279617,multi_behavior_sequence
148927,355301,3.242118,multi_behavior_sequence
148927,74456,3.2312,multi_behavior_sequence
148927,3574,3.187631,multi_behavior_sequence
150651,122219,4.371967,multi_behavior_sequence
150651,85047,3.944721,multi_behavior_sequence
150651,168963,3.784867,multi_behavior_sequence
150651,306041,3.656631,multi_behavior_sequence
150651,393939,3.547256,multi_behavior_sequence
150651,405934,3.529123,multi_behavior_sequence
150651,268491,3.423534,multi_behavior_sequence
150651,457018,3.372373,multi_behavior_sequence
150651,167978,3.295874,multi_behavior_sequence
150651,128602,3.24997,multi_behavior_sequence
152635,25949,3.998317,multi_behavior_sequence
152635,415209,3.978636,multi_behavior_sequence
152635,144635,3.840427,multi_behavior_sequence
152635,355741,3.75584,multi_behavior_sequence
152635,290163,3.628388,multi_behavior_sequence
152635,345041,3.616091,multi_behavior_sequence
152635,373534,3.603432,multi_behavior_sequence
152635,430034,3.574962,multi_behavior_sequence
152635,365044,3.570889,multi_behavior_sequence
152635,51969,3.510497,multi_behavior_sequence
152693,46232,5.095104,multi_behavior_sequence
152693,208922,4.340205,multi_behavior_sequence
152693,192138,4.335372,multi_behavior_sequence
152693,252387,4.229677,multi_behavior_sequence
152693,336562,4.000171,multi_behavior_sequence
152693,198833,3.981143,multi_behavior_sequence
152693,441248,3.931768,multi_behavior_sequence
152693,319723,3.906297,multi_behavior_sequence
152693,76070,3.782337,multi_behavior_sequence
152693,17443,3.774138,multi_behavior_sequence
152963,403969,6.680487,multi_behavior_sequence
152963,234215,6.411351,multi_behavior_sequence
152963,14606,6.19452,multi_behavior_sequence
152963,127531,6.044685,multi_behavior_sequence
152963,290207,5.900352,multi_behavior_sequence
152963,414460,5.775191,multi_behavior_sequence
152963,1684,5.652453,multi_behavior_sequence
152963,32581,5.591696,multi_behavior_sequence
152963,362059,5.478204,multi_behavior_sequence
152963,465951,5.474197,multi_behavior_sequence
153600,409804,4.403782,multi_behavior_sequence
153600,172894,4.324992,multi_behavior_sequence
153600,184199,4.245598,multi_behavior_sequence
153600,143622,4.242026,multi_behavior_sequence
153600,130094,4.047336,multi_behavior_sequence
153600,295537,3.953403,multi_behavior_sequence
153600,14606,3.864278,multi_behavior_sequence
153600,46232,3.853775,multi_behavior_sequence
153600,11279,3.835778,multi_behavior_sequence
153600,416850,3.803923,multi_behavior_sequence
155171,398489,3.757215,multi_behavior_sequence
155171,437122,3.733642,multi_behavior_sequence
155171,138546,3.682676,multi_behavior_sequence
155171,216271,3.617565,multi_behavior_sequence
155171,349002,3.609945,multi_behavior_sequence
155171,25949,3.519687,multi_behavior_sequence
155171,152655,3.477866,multi_behavior_sequence
155171,103127,3.41135,multi_behavior_sequence
155171,95953,3.351572,multi_behavior_sequence
155171,441158,3.328154,multi_behavior_sequence
157844,399031,3.65265,multi_behavior_sequence
157844,150882,3.130093,multi_behavior_sequence
157844,389135,2.683622,multi_behavior_sequence
157844,53005,2.653777,multi_behavior_sequence
157844,265273,2.632146,multi_behavior_sequence
157844,350629,2.609936,multi_behavior_sequence
157844,441813,2.561002,multi_behavior_sequence
157844,14932,2.543884,multi_behavior_sequence
157844,4949,2.540766,multi_behavior_sequence
157844,457045,2.540758,multi_behavior_sequence
160804,302858,3.600553,multi_behavior_sequence
160804,205829,3.493917,multi_behavior_sequence
160804,241555,3.196489,multi_behavior_sequence
160804,444593,3.155842,multi_behavior_sequence
160804,55911,3.019853,multi_behavior_sequence
160804,452720,2.953436,multi_behavior_sequence
160804,158808,2.828583,multi_behavior_sequence
160804,82377,2.757388,multi_behavior_sequence
160804,306289,2.756859,multi_behavior_sequence
160804,151915,2.744402,multi_behavior_sequence
163049,457711,4.585312,multi_behavior_sequence
163049,231482,4.458512,multi_behavior_sequence
163049,386947,4.178621,multi_behavior_sequence
163049,63543,4.08449,multi_behavior_sequence
163049,455183,4.005659,multi_behavior_sequence
163049,51969,4.000799,multi_behavior_sequence
163049,44826,3.984214,multi_behavior_sequence
163049,266459,3.984203,multi_behavior_sequence
163049,14606,3.950665,multi_behavior_sequence
163049,190000,3.928098,multi_behavior_sequence
163561,11663,4.28853,multi_behavior_sequence
163561,389158,4.028293,multi_behavior_sequence
163561,372188,3.938097,multi_behavior_sequence
163561,218626,3.895995,multi_behavior_sequence
163561,288525,3.852013,multi_behavior_sequence
163561,160272,3.822322,multi_behavior_sequence
163561,360825,3.759389,multi_behavior_sequence
163561,167126,3.7076,multi_behavior_sequence
163561,274443,3.667372,multi_behavior_sequence
163561,396732,3.659425,multi_behavior_sequence
164201,340808,4.654715,multi_behavior_sequence
164201,355325,4.633911,multi_behavior_sequence
164201,92199,4.489064,multi_behavior_sequence
164201,75710,4.423169,multi_behavior_sequence
164201,95426,4.371805,multi_behavior_sequence
164201,252761,4.306354,multi_behavior_sequence
164201,138546,4.247853,multi_behavior_sequence
164201,279905,4.13055,multi_behavior_sequence
164201,453290,4.06573,multi_behavior_sequence
164201,157163,4.064274,multi_behavior_sequence
165052,267961,6.320139,multi_behavior_sequence
165052,4442,6.247624,multi_behavior_sequence
165052,179455,5.776951,multi_behavior_sequence
165052,85047,5.774569,multi_behavior_sequence
165052,288387,5.652192,multi_behavior_sequence
165052,254193,5.640316,multi_behavior_sequence
165052,455804,5.523663,multi_behavior_sequence
165052,146325,5.302442,multi_behavior_sequence
165052,424466,5.256584,multi_behavior_sequence
165052,149735,5.168001,multi_behavior_sequence
165542,186391,3.048965,multi_behavior_sequence
165542,45658,2.78405,multi_behavior_sequence
165542,399010,2.759683,multi_behavior_sequence
165542,67729,2.741155,multi_behavior_sequence
165542,310775,2.610754,multi_behavior_sequence
165542,355874,2.523077,multi_behavior_sequence
165542,359495,2.495071,multi_behavior_sequence
165542,122324,2.48949,multi_behavior_sequence
165542,228608,2.483965,multi_behavior_sequence
165542,241555,2.481436,multi_behavior_sequence
165712,20773,5.051673,multi_behavior_sequence
165712,249460,4.254021,multi_behavior_sequence
165712,170527,4.242862,multi_behavior_sequence
165712,313867,3.924255,multi_behavior_sequence
165712,31519,3.904267,multi_behavior_sequence
165712,268491,3.864025,multi_behavior_sequence
165712,208971,3.770036,multi_behavior_sequence
165712,2716,3.747894,multi_behavior_sequence
165712,316135,3.681553,multi_behavior_sequence
165712,278208,3.668958,multi_behavior_sequence
165839,284045,3.158702,multi_behavior_sequence
165839,9877,3.13408,multi_behavior_sequence
165839,236302,2.999848,multi_behavior_sequence
165839,237952,2.956653,multi_behavior_sequence
165839,422992,2.955884,multi_behavior_sequence
165839,58086,2.92381,multi_behavior_sequence
165839,244027,2.845916,multi_behavior_sequence
165839,158666,2.825552,multi_behavior_sequence
165839,453290,2.744724,multi_behavior_sequence
165839,188051,2.737477,multi_behavior_sequence
166590,14606,3.772262,multi_behavior_sequence
166590,422992,3.623247,multi_behavior_sequence
166590,320130,3.591728,multi_behavior_sequence
166590,4067,3.560913,multi_behavior_sequence
166590,158666,3.534313,multi_behavior_sequence
166590,439963,3.428862,multi_behavior_sequence
166590,546,3.425442,multi_behavior_sequence
166590,174489,3.330226,multi_behavior_sequence
166590,272969,3.316534,multi_behavior_sequence
166590,118914,3.309461,multi_behavior_sequence
167489,46156,3.2685,multi_behavior_sequence
167489,208939,3.210144,multi_behavior_sequence
167489,272259,3.155328,multi_behavior_sequence
167489,449391,3.130223,multi_behavior_sequence
167489,869,3.118839,multi_behavior_sequence
167489,48030,3.083967,multi_behavior_sequence
167489,260621,3.082512,multi_behavior_sequence
167489,409804,3.036188,multi_behavior_sequence
167489,312728,3.017826,multi_behavior_sequence
167489,46232,3.014052,multi_behavior_sequence
167704,66752,4.641583,multi_behavior_sequence
167704,46232,4.483363,multi_behavior_sequence
167704,456056,4.260535,multi_behavior_sequence
167704,213834,4.224014,multi_behavior_sequence
167704,94437,4.137116,multi_behavior_sequence
167704,446861,4.083314,multi_behavior_sequence
167704,325310,4.023586,multi_behavior_sequence
167704,241555,4.021263,multi_behavior_sequence
167704,266900,4.006858,multi_behavior_sequence
167704,338395,3.977801,multi_behavior_sequence
168636,328476,3.927236,multi_behavior_sequence
168636,218746,3.756325,multi_behavior_sequence
168636,133282,3.752146,multi_behavior_sequence
